Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
CYREN,CYRN,3.26,3.30,3.23,3.27,0.03,0.93,"40,403",3.30,1.63,...,...,...,30.80
Cytori Therapeutics,CYTX,0.34,0.39,0.34,0.37,-0.02,-4.64,"528,990",6.00,0.31,...,...,...,-87.73
Cytori Therapeutics WT,CYTXZ,...,...,...,...,...,...,"200",0.18,...,...,...,...,...
Cytori Therapeutics WT,CYTXW,0.01,0.01,...,0.01,...,42.86,"57,500",0.05,...,...,...,...,-9.09
Cytosorbents,CTSO,11.40,11.54,10.74,10.76,-0.71,-6.19,"310,003",14.95,5.80,...,...,...,65.54
CytRx,CYTR,1.04,1.05,0.99,0.99,-0.05,-4.81,"191,621",2.59,0.99,...,...,...,-41.42
Daily Journal,DJCO,235.99,237.00,234.20,234.20,-1.00,-0.43,"891",257.70,213.85,...,...,25.96,1.73
Dare Bioscience,DARE,0.98,1.00,0.95,0.95,-0.03,-2.92,"18,881",3.59,0.74,...,...,...,-55.87
DarioHealth,DRIO,0.95,0.95,0.91,0.91,-0.02,-1.96,"14,450",3.64,0.85,...,...,...,-43.08
DASAN Zhone Solutions,DZSI,13.46,13.60,12.45,12.92,-0.61,-4.51,"30,836",15.59,6.20,...,...,29.36,39.52
Daseke,DSKE,7.87,7.87,7.24,7.41,-0.45,-5.73,"636,132",14.52,7.24,...,...,9.88,-48.15
Daseke WT,DSKEW,0.75,0.75,0.64,0.69,-0.09,-11.54,"196,002",2.08,0.64,...,...,...,-66.18
Data I/O,DAIO,4.50,4.52,4.30,4.31,-0.20,-4.43,"124,280",16.49,4.30,...,...,9.37,-64.20
Datawatch,DWCH,10.05,10.29,9.66,9.99,-0.16,-1.58,"80,283",14.20,7.70,...,...,...,5.16
DelMar Pharmaceuticals,DMPI,0.68,0.69,0.54,0.61,-0.04,-6.15,"74,574",1.82,0.33,...,...,...,-44.04
Del Taco Restaurants,TACO,11.52,11.64,11.04,11.07,-0.44,-3.82,"296,855",15.70,10.00,...,...,9.15,-8.66
Del Taco Restaurants WT,TACOW,1.90,1.90,1.90,1.90,-0.20,-9.52,"250",5.25,1.74,...,...,...,-35.59
Delta Technology Holdings,DELT,0.94,0.94,0.85,0.86,-0.04,-4.44,"67,029",4.70,0.68,...,...,...,-18.87
Denny's,DENN,14.06,14.42,14.02,14.15,0.10,0.71,"313,349",17.75,12.09,...,...,21.77,6.87
Determine,DTRM,0.63,0.66,0.63,0.63,-0.01,-1.52,"32,455",2.43,0.45,...,...,...,-65.00
DFB Healthcare Acquisitions,DFBH,9.72,9.75,9.72,9.73,0.01,0.10,"32,816",9.80,9.60,...,...,...,...
Differential Brands Group,DFBG,4.58,4.73,3.90,3.99,-0.35,-8.06,"84,835",6.89,0.70,...,...,...,320.00
Diffusion Pharmaceuticals,DFFN,0.39,0.42,0.36,0.36,-0.03,-7.69,"112,393",2.97,0.30,...,...,...,-69.49
Digital Ally,DGLY,3.07,3.09,2.90,2.90,-0.19,-6.15,"98,422",4.95,1.70,...,...,...,9.43
Digital Turbine,APPS,1.35,1.35,1.24,1.24,-0.10,-7.46,"221,671",2.59,1.12,...,...,...,-30.73
Diversified Restaurant Holdings,SAUC,1.36,1.39,1.32,1.35,...,...,"48,459",1.95,0.85,...,...,...,-15.63
DLH Holdings,DLHC,5.69,5.70,5.45,5.45,-0.21,-3.71,"13,881",6.70,5.00,...,...,77.86,-11.53
DNB Financial,DNBF,37.25,38.29,36.55,36.55,-0.64,-1.72,"1,587",38.29,30.40,0.28,0.77,19.97,8.46
Dolphin Entertainment,DLPN,2.60,2.62,2.53,2.56,0.24,10.34,"10,753",11.99,2.04,...,...,21.02,-28.89
Dragon Victory International,LYL,2.15,2.20,1.90,2.18,0.22,11.22,"8,379",14.99,1.12,...,...,134.57,-50.00
Draper Oakwood Technology Acquisition,DOTA,10.14,10.14,10.14,10.14,0.01,0.09,"1,177",10.15,9.71,...,...,...,3.68
DropCar,DCAR,0.60,0.60,0.51,0.54,-0.05,-8.93,"389,671",13.52,0.50,...,...,...,-86.83
DryShips,DRYS,5.20,5.28,4.77,4.87,-0.35,-6.70,"902,175",6.90,2.74,0.10,2.04,...,37.96
Dynasil of America,DYSL,1.21,1.22,1.15,1.15,-0.05,-4.17,"13,519",1.60,1.13,...,...,38.33,-2.54
Dynatronics,DYNT,2.80,2.99,2.80,2.80,-0.09,-3.11,"2,111",3.60,2.15,...,...,...,-2.91
Dynavax Technologies,DVAX,11.12,11.71,11.01,11.25,0.06,0.54,"987,361",23.85,10.35,...,...,...,-39.84
Eagle Bancorp,EGBN,50.31,51.18,50.18,50.50,0.27,0.54,"216,396",69.80,46.20,...,...,14.68,-12.78
Eagle Financial Bancorp,EFBI,15.78,15.67,15.67,15.67,-0.11,-0.72,"193",19.50,15.50,...,...,96.85,-3.09
Easterly Acquisition WT,EACQW,1.10,1.10,1.08,1.08,-0.01,-0.92,"300",1.40,0.02,...,...,...,81.48
Eastside Distilling,EAST,7.74,7.90,7.70,7.90,...,...,"14,095",9.25,3.53,...,...,...,96.03
Eco-Stim Energy Solutions,ESES,0.27,0.28,0.22,0.25,-0.03,-10.71,"402,807",1.59,0.22,...,...,...,-80.16
Edison Nation,EDNT,6.81,6.92,5.88,6.21,-0.54,-8.02,"6,915",11.63,4.56,...,...,...,...
EdtechX Holdings Acquisition Un,EDTXU,10.02,10.04,10.02,10.03,-0.01,-0.07,"14,860",10.09,10.02,...,...,...,...
eGain,EGAN,7.69,7.80,6.31,6.56,-1.18,-15.25,"1,507,041",19.05,2.55,...,...,...,24.95
Ekso Bionics Holdings,EKSO,2.06,2.09,1.99,1.99,-0.08,-3.86,"379,903",4.77,1.02,...,...,...,-6.57
Electrameccanica Vehicles,SOLO,2.67,2.97,2.60,2.61,-0.04,-1.51,"32,898",15.00,2.27,...,...,...,-75.14
Electro-Sensors,ELSE,3.63,3.63,3.54,3.54,-0.05,-1.39,"11,519",5.24,3.42,...,...,...,-12.59
Elmira Savings Bank,ESBK,20.22,20.22,20.22,20.22,...,...,"532",21.00,18.00,0.92,4.55,15.42,3.82
Eltek,ELTK,3.49,3.60,3.49,3.60,0.10,2.86,"3,600",8.95,2.65,...,...,...,-11.76
Emclaire Financial,EMCF,35.97,36.08,34.86,34.86,-0.74,-2.08,"3,349",38.70,28.07,1.12,3.21,15.56,14.86
ENDRA Life Sciences,NDRA,2.90,2.90,2.51,2.55,-0.27,-9.57,"112,495",5.88,1.55,...,...,...,-47.53
ENDRA Life Sciences WT,NDRAW,0.51,0.51,0.51,0.51,-0.03,-4.70,"6,500",2.00,0.23,...,...,...,-59.12
Energous,WATT,8.98,9.04,8.50,8.56,-0.53,-5.83,"448,748",33.50,6.91,...,...,...,-55.99
Energy Focus,EFOI,1.98,2.02,1.85,1.88,-0.14,-6.93,"41,798",3.46,1.78,...,...,...,-23.27
ENGlobal,ENG,1.00,1.04,1.00,1.00,...,...,"12,542",1.47,0.73,...,...,...,14.94
Entera Bio,ENTX,5.06,5.25,5.00,5.05,-0.21,-3.99,"900",7.60,4.11,...,...,...,...
Esquire Financial Holdings,ESQ,24.40,24.75,23.98,24.23,-0.11,-0.45,"16,296",29.45,15.22,...,...,30.29,22.75
Essa Pharma,EPIX,3.97,3.97,3.50,3.85,-0.17,-4.16,"2,538",7.34,2.00,...,...,...,-12.22
Establishment Labs Holdings,ESTA,24.20,24.20,22.13,22.89,-0.85,-3.58,"57,647",30.70,22.03,...,...,...,...
EuroDry,EDRY,9.30,9.45,9.00,9.00,-0.45,-4.76,"21,805",14.50,4.89,...,...,...,...
Euroseas,ESEA,1.27,1.27,1.08,1.18,-0.07,-5.22,"25,439",2.73,1.08,...,...,...,-30.69
Euro Tech Holdings,CLWT,3.53,3.64,3.37,3.49,0.01,0.29,"8,663",8.45,2.00,...,...,20.86,5.44
Evofem Biosciences,EVFM,3.78,3.95,3.76,3.90,...,...,"32,207",12.90,1.79,...,...,...,-66.67
Evoke Pharma,EVOK,2.66,2.77,2.59,2.72,0.04,1.49,"39,391",4.09,1.85,...,...,...,20.35
Evolving Systems,EVOL,2.25,2.25,2.20,2.20,-0.05,-2.22,"4,469",5.85,2.05,0.44,20.00,27.50,-53.19
EXACT Sciences,EXAS,69.43,69.78,67.30,67.35,-2.69,-3.84,"1,932,474",81.22,37.36,...,...,...,28.19
Exela Technologies,XELA,6.91,6.96,6.22,6.22,-0.70,-10.12,"86,143",7.34,4.15,...,...,...,20.78
Eyegate Pharmaceuticals,EYEG,0.41,0.42,0.38,0.38,-0.04,-9.05,"1,401,979",1.38,0.29,...,...,...,-64.39
Eyenovia,EYEN,4.05,4.05,3.75,3.75,-0.23,-5.78,"17,694",10.74,2.94,...,...,...,...
Falcon Minerals,FLMN,10.85,10.99,10.40,10.50,-0.37,-3.40,"524,005",11.70,9.47,...,...,...,9.38
Falcon Minerals WT,FLMNW,1.55,1.70,1.45,1.45,-0.23,-13.69,"415,269",2.00,0.01,...,...,...,107.14
Farmers&Merchants Bancorp,FMAO,44.22,44.93,43.75,44.00,-0.22,-0.50,"8,809",49.99,34.46,0.56,1.27,28.03,7.84
Farmers National Banc,FMNB,15.12,15.37,14.90,15.06,-0.02,-0.13,"42,408",16.90,12.80,0.32,2.12,15.37,2.10
Farmmi,FAMI,5.47,5.65,5.42,5.60,0.10,1.82,"452,728",10.32,2.68,...,...,18.50,...
FAT Brands,FAT,6.80,7.75,5.75,6.62,-0.13,-1.93,"53,101",13.99,5.54,0.48,7.25,...,-25.78
Fauquier Bankshares,FBSS,25.98,25.98,24.25,24.25,-0.07,-0.29,"626",26.57,18.99,0.48,1.98,22.88,10.73
Federal Street Acquisition,FSAC,10.13,10.13,10.05,10.08,-0.04,-0.40,"3,923",11.00,9.65,...,...,242.89,3.81
Federal Street Acquisition WT,FSACW,1.45,1.50,1.45,1.50,0.02,1.35,"126,200",1.75,0.95,...,...,...,30.43
Fennec Pharmaceuticals,FENC,7.83,7.83,7.17,7.26,-0.57,-7.28,"113,311",14.99,7.17,...,...,...,-27.54
FFBW,FFBW,11.35,11.44,11.35,11.35,...,...,"1,870",12.50,10.30,...,...,737.01,2.99
Fibrocell Science,FCSC,2.14,2.20,2.00,2.00,-0.13,-6.10,"230,975",15.50,1.75,...,...,...,-37.50
Finjan Holdings,FNJN,5.02,5.15,4.88,5.00,-0.05,-0.99,"439,174",5.54,1.66,...,...,3.38,131.48
First Capital,FCAP,40.95,40.95,38.77,40.95,0.86,2.15,"839",43.02,35.07,0.92,2.25,17.21,11.46
First Choice Bancorp,FCBP,26.57,26.76,26.25,26.25,-0.28,-1.06,"24,848",33.50,23.46,0.80,3.05,...,...
First Community (South Carolina),FCCO,23.23,23.23,22.86,22.90,-0.32,-1.38,"4,829",26.25,20.56,0.40,1.75,21.01,1.33
First of Long Island,FLIC,21.74,22.04,21.50,21.51,-0.24,-1.10,"36,805",33.50,21.27,0.68,3.16,14.15,-24.53
First Savings Financial Group,FSFG,67.38,67.00,67.00,67.00,-0.05,-0.07,"792",80.01,54.35,0.60,0.90,14.76,17.50
First US Bancshares,FUSB,10.44,10.70,10.44,10.55,0.30,2.93,"3,248",14.38,10.25,0.08,0.76,...,-17.58
Five Star Senior Living,FVE,0.84,0.86,0.78,0.78,-0.01,-1.28,"39,433",1.80,0.75,...,...,...,-48.00
FlexShopper,FPAY,1.05,1.08,0.75,0.87,-0.13,-12.56,"2,858,793",4.80,0.75,...,...,...,-77.11
FlexShopper WT,FPAYW,0.30,0.30,0.25,0.27,-0.01,-3.64,"121,577",0.40,0.20,...,...,...,...
FNCB Bancorp,FNCB,9.75,9.87,9.50,9.50,-0.30,-3.06,"7,135",12.00,6.54,0.16,1.68,237.50,30.14
Fonar,FONR,23.34,23.45,23.00,23.00,-0.38,-1.63,"26,967",33.90,21.10,...,...,7.55,-5.54
Foresight Autonomous Holdings ADR,FRSX,2.81,2.82,2.45,2.70,-0.05,-1.82,"25,724",8.20,2.44,...,...,...,-33.00
Fortress Biotech,FBIO,1.37,1.44,1.28,1.28,-0.09,-6.57,"220,261",5.54,1.28,...,...,...,-67.92
Forum Merger II Un,FMCIU,10.11,10.11,10.11,10.11,-0.01,-0.10,"600",10.14,9.95,...,...,...,...
Forum Merger II WT,FMCIW,0.60,0.60,0.59,0.60,...,...,"14,100",0.95,0.48,...,...,...,...
Forward Industries,FORD,1.49,1.51,1.46,1.48,-0.02,-1.33,"38,274",4.45,1.13,...,...,8.10,20.33
FS Bancorp,FSBW,52.72,53.04,52.05,52.76,-0.10,-0.19,"10,013",66.40,51.12,0.56,1.06,12.18,-3.32
FSB Bancorp,FSBC,17.50,17.50,17.40,17.40,...,...,"383",18.50,15.57,...,...,290.00,2.35
Fuling Global,FORK,3.60,3.60,3.47,3.57,-0.07,-1.92,"8,200",5.65,2.35,...,...,...,-9.62
Full House Resorts,FLL,2.81,2.85,2.70,2.70,-0.09,-3.23,"23,998",4.10,2.67,...,...,...,-30.59
Fusion Connect,FSNN,2.60,2.64,2.46,2.49,-0.13,-4.96,"137,666",6.63,2.46,...,...,...,-55.73
Fuwei Films Holdings,FFHL,1.81,1.84,1.80,1.80,-0.08,-4.25,"6,508",4.93,1.73,...,...,...,-38.77
FVCBankcorp,FVCB,19.35,19.59,19.35,19.50,0.13,0.67,"4,295",21.20,19.35,...,...,25.00,...
Galectin Therapeutics,GALT,5.17,5.19,4.70,4.73,-0.46,-8.86,"594,520",9.49,1.28,...,...,...,41.62
Galmed Pharmaceuticals,GLMD,12.05,12.15,11.48,11.49,-0.69,-5.67,"89,883",27.06,3.61,...,...,...,25.57
Genetic Technologies ADR,GENE,1.12,1.16,1.10,1.15,0.08,7.48,"111,782",2.05,0.75,...,...,...,-0.86
Genius Brands International,GNUS,2.42,2.50,2.28,2.28,-0.12,-5.00,"46,279",3.80,1.89,...,...,...,-16.18
Genprex,GNPX,2.00,2.00,1.82,1.88,-0.12,-6.00,"40,114",19.45,1.82,...,...,...,...
Gevo,GEVO,4.02,4.08,3.76,3.83,-0.40,-9.46,"799,790",24.74,2.75,...,...,...,-67.56
GigaMedia,GIGM,2.78,2.83,2.77,2.78,...,...,"9,467",4.37,2.36,...,...,...,-8.55
Glen Burnie Bancorp,GLBZ,12.20,12.25,12.25,12.25,-0.06,-0.49,"210",13.55,10.55,0.40,3.27,34.03,10.80
Global Eagle Entertainment,ENT,2.75,2.79,2.56,2.59,-0.16,-5.82,"147,407",3.52,0.87,...,...,...,13.10
Globus Maritime,GLBS,0.40,0.40,0.38,0.38,-0.02,-4.50,"113,746",2.26,0.28,...,...,...,-66.66
Golden Bull,DNJR,7.60,7.60,7.31,7.35,0.04,0.55,"2,256",9.46,4.40,...,...,...,...
Good Times Restaurants,GTIM,4.71,4.71,4.50,4.50,-0.01,-0.22,"27,874",5.25,2.25,...,...,...,69.81
Gordon Pointe Acquisition Un,GPAQU,10.45,10.45,10.45,10.45,-0.05,-0.48,"16,700",10.50,9.97,...,...,...,...
Gores Holdings II Cl A,GSHT,10.50,10.50,10.25,10.28,-0.21,-2.00,"2,122,792",10.88,9.86,...,...,...,3.42
Gores Holdings III,GRSHU,10.24,10.24,10.22,10.23,0.02,0.20,"7,130",10.65,10.12,...,...,...,...
Gores Holdings II WT,GSHTW,1.94,2.05,1.89,2.00,-0.05,-2.44,"68,823",2.70,1.24,...,...,...,27.39
Green Brick Partners,GRBK,10.08,10.19,10.00,10.10,0.01,0.10,"110,451",12.50,8.93,...,...,18.70,-10.62
Greene County Bancorp,GCBC,32.50,32.50,31.01,31.01,-0.82,-2.58,"3,880",38.00,28.66,0.40,1.29,18.35,-4.88
Greenland Acquisition,GLAC,9.72,9.72,9.72,9.72,0.05,0.53,"5,300",9.85,9.63,...,...,...,...
Greenland Acquisition Un,GLACU,10.28,10.29,10.10,10.29,0.01,0.10,"4,175",11.17,10.08,...,...,...,...
Greenpro Capital,GRNQ,6.50,6.67,6.29,6.41,0.23,3.72,"4,586",23.00,2.53,...,...,...,6.83
Grupo Financiero Galicia ADR,GGAL,23.64,23.72,21.70,22.02,-1.54,-6.54,"1,232,065",73.45,18.30,0.36,1.64,5.62,-66.56
GSE Systems,GVP,3.20,3.25,3.09,3.19,-0.06,-1.85,"27,440",3.85,2.75,...,...,15.19,-1.85
GTx,GTXI,1.68,1.70,1.52,1.56,-0.12,-7.14,"1,870,562",25.60,1.32,...,...,...,-87.73
GTY Technology Holdings Cl A,GTYH,10.17,10.17,10.15,10.15,-0.02,-0.20,"110,019",10.25,9.75,...,...,108.09,2.22
GTY Technology Holdings WT,GTYHW,1.30,1.30,1.29,1.30,0.01,0.78,"7,200",1.50,0.25,...,...,...,-3.70
GWG Holdings,GWGH,6.99,7.08,6.41,6.55,-0.60,-8.39,"13,276",13.10,5.85,...,...,...,-21.27
G. Willi-Food International,WILC,6.75,6.78,6.70,6.73,-0.16,-2.27,"2,802",7.36,5.11,...,...,9.57,-6.35
Gyrodyne,GYRO,20.20,20.20,20.10,20.16,-0.29,-1.41,"1,862",22.55,18.91,...,...,...,0.38
Hallador Energy,HNRG,6.29,6.33,6.21,6.23,-0.04,-0.64,"36,784",7.98,4.79,0.16,2.57,7.01,2.30
Hamilton Bancorp,HBK,14.50,14.57,14.50,14.55,0.30,2.11,"2,539",16.20,13.50,...,...,...,-5.52
Hancock Jaffe Laboratories,HJLI,2.65,2.71,2.35,2.35,-0.34,-12.64,"31,537",5.64,1.95,...,...,...,...
Hancock Jaffe Laboratories WT,HJLIW,0.68,0.68,0.55,0.68,-0.01,-1.45,"5,800",1.80,0.27,...,...,...,...
Haymaker Acquisition,HYAC,9.80,9.80,9.80,9.80,-0.02,-0.20,"500",9.85,9.50,...,...,...,2.51
Heat Biologics,HTBX,1.92,1.93,1.82,1.82,-0.11,-5.70,"75,399",7.21,1.09,...,...,...,-52.47
Hebron Technology Cl A,HEBT,1.36,1.43,1.35,1.43,0.13,10.00,"696",3.75,1.25,...,...,2.92,-45.63
Helios&Matheson Analytics,HMNY,0.02,0.02,0.02,0.02,-0.00,-9.84,"72,493,812",9714.38,0.01,...,...,...,-100.00
Helius Medical Technologies,HSDT,8.42,8.60,8.13,8.42,...,...,"39,247",20.70,7.15,...,...,...,-31.66
Hennessy Advisors,HNNA,13.95,13.96,13.88,13.95,...,...,"3,991",20.00,12.95,0.40,2.87,5.43,-15.66
Heron Therapeutics,HRTX,30.38,31.31,29.28,29.33,-1.27,-4.15,"986,379",42.90,14.40,...,...,...,62.04
Heska,HSKA,97.92,98.22,96.42,96.66,-1.22,-1.25,"33,927",114.50,56.59,...,...,125.53,20.51
HF Foods Group,HFFG,14.70,14.70,14.35,14.35,-0.33,-2.25,"10,061",15.70,9.75,...,...,...,45.54
Highway Holdings,HIHO,3.90,3.95,3.80,3.83,-0.18,-4.47,"14,508",6.55,3.30,0.40,10.44,10.08,-8.81
Histogenics,HSGX,0.58,0.63,0.50,0.52,-0.04,-7.14,"7,572,421",3.35,0.50,...,...,...,-74.63
HL Acquisitions,HCCH,9.56,9.58,9.56,9.57,0.01,0.11,"20,400",10.47,9.50,...,...,...,...
HL Acquisitions,HCCHU,10.29,10.29,10.29,10.29,0.03,0.29,"1,000",10.43,10.05,...,...,...,...
Home Federal Bancorp of Louisiana,HFBL,34.05,33.25,33.25,33.25,-0.25,-0.75,"287",37.30,26.35,0.56,1.68,17.97,18.22
HomeTown Bankshares,HMTA,15.15,15.30,14.78,14.78,-0.38,-2.51,"35,560",16.50,10.85,0.16,1.08,24.63,32.27
Hostess Brands Cl A,TWNK,11.08,11.45,11.03,11.16,0.10,0.90,"1,298,806",15.40,10.67,...,...,4.98,-24.65
Hostess Brands WT,TWNKW,1.03,1.12,1.03,1.08,0.06,5.83,"407,439",2.50,0.96,...,...,...,-53.65
Howard Bancorp,HBMD,16.85,17.68,16.06,16.20,-0.66,-3.91,"36,633",24.20,15.70,...,...,...,-26.36
HTG Molecular Diagnostics,HTGM,3.88,3.88,3.44,3.55,-0.29,-7.55,"1,242,504",5.83,1.71,...,...,...,74.88
Hudson Technologies,HDSN,1.15,1.20,1.10,1.12,-0.03,-2.61,"332,813",6.98,1.10,...,...,...,-81.55
Hunter Maritime Acquisition,HUNT,9.91,9.95,9.91,9.92,0.01,0.10,"700",9.97,9.68,...,...,303.36,1.64
Huttig Building Products,HBP,3.45,3.46,3.08,3.15,-0.28,-8.16,"147,827",7.75,3.08,...,...,...,-52.63
HV Bancorp,HVBC,15.74,15.74,15.45,15.45,-0.20,-1.28,"704",18.50,13.75,...,...,41.76,1.58
HyreCar,HYRE,2.47,2.53,2.39,2.40,-0.06,-2.44,"31,411",6.50,2.02,...,...,...,...
I-AM Capital Acquisition,IAM,10.10,10.10,10.10,10.10,-0.02,-0.20,"509",11.94,5.95,...,...,...,2.33
I-AM Capital Acquisition WT,IAMXW,0.34,0.34,0.25,0.33,-0.01,-2.94,"6,400",0.70,0.20,...,...,...,...
icad,ICAD,3.27,3.27,3.01,3.01,-0.23,-7.10,"56,902",4.89,2.80,...,...,...,-12.50
ICC Holdings,ICCH,15.00,15.01,15.01,15.01,-0.16,-1.09,"254",17.25,14.54,...,...,60.04,-7.74
Ideal Power,IPWR,0.55,0.57,0.50,0.50,-0.05,-8.26,"85,883",2.85,0.50,...,...,...,-64.79
Identiv,INVE,5.68,5.78,5.43,5.60,-0.05,-0.88,"18,304",6.70,2.55,...,...,...,67.66
Idera Pharmaceuticals,IDRA,8.79,8.93,8.10,8.17,-0.70,-7.89,"317,442",22.96,5.20,...,...,...,-51.60
IF Bancorp,IROQ,22.89,22.89,22.50,22.50,-0.50,-2.17,"767",25.04,19.10,0.25,1.11,47.87,14.44
iFresh,IFMK,2.19,2.28,2.11,2.16,-0.01,-0.46,"56,554",18.00,1.69,...,...,...,-83.37
Image Sensing Systems,ISNS,5.64,5.67,5.60,5.60,-0.04,-0.71,"6,454",6.75,2.50,...,...,14.12,89.83
Immucell,ICCC,8.80,9.05,8.60,8.60,-0.43,-4.76,"16,454",9.30,6.50,...,...,...,-2.16
Immuron ADR,IMRN,8.00,8.09,8.00,8.04,0.04,0.50,"2,483",16.70,4.63,...,...,...,51.98
Imprimis Pharmaceuticals,IMMY,2.38,2.50,2.34,2.34,-0.12,-4.88,"58,716",3.39,1.35,...,...,...,37.65
IMV,IMV,5.50,5.50,5.47,5.47,-0.11,-1.94,"6,823",7.21,2.83,...,...,...,-8.60
Industrea Acquisition Cl A,INDU,10.20,10.20,10.18,10.18,-0.02,-0.20,"191,432",11.74,9.68,...,...,...,4.41
Industrea Acquisition Un,INDUU,11.20,11.20,11.20,11.20,-0.02,-0.18,"51,500",12.22,9.95,...,...,1555.56,11.44
Industrea Acquisition WT,INDUW,1.03,1.03,1.02,1.02,-0.01,-0.97,"4,900",1.09,0.36,...,...,...,142.34
Industrial Services of America,IDSA,2.17,2.19,2.15,2.16,...,...,"8,669",2.70,1.45,...,...,48.65,31.72
Infrastructure&Energy Alternatives,IEA,10.44,10.50,10.25,10.47,-0.01,-0.10,"59,191",11.27,8.25,...,...,...,5.55
Infrastructure&Energy Alternatives WT,IEAWW,1.65,1.65,1.52,1.58,-0.08,-4.55,"155,636",1.69,0.47,...,...,...,99.37
Innovate Biopharmaceuticals,INNT,5.51,5.55,5.27,5.45,-0.02,-0.37,"248,168",50.50,3.43,...,...,...,-10.66
Inpixon,INPX,0.30,0.31,0.25,0.26,-0.04,-12.75,"9,746,650",18.30,0.10,...,...,...,-95.87
Insignia Systems,ISIG,1.90,1.93,1.80,1.80,-0.01,-0.28,"3,240",2.40,1.03,...,...,15.00,51.27
Inspired Entertainment,INSE,7.04,7.57,7.04,7.33,0.25,3.53,"23,517",13.55,4.40,...,...,...,-25.20
Intec Pharma,NTEC,4.85,4.90,4.69,4.71,-0.12,-2.48,"94,090",8.70,3.55,...,...,...,-8.54
Integrated Media Technology,IMTE,7.50,8.30,6.52,6.91,-0.25,-3.43,"12,817",44.00,1.85,...,...,...,22.65
Intellipharmaceutics International,IPCI,1.32,1.85,0.99,1.04,-0.29,-21.80,"1,732,649",11.00,0.99,...,...,...,-87.00
Interlink Electronics,LINK,3.75,4.10,3.75,4.10,0.25,6.55,"1,292",7.74,2.50,...,...,34.38,-21.42
International Money Express,IMXI,12.46,12.48,11.80,12.26,-0.24,-1.92,"145,446",13.20,9.06,...,...,...,23.59
International Money Express WT,IMXIW,2.98,3.00,2.55,2.75,-0.27,-8.95,"77,658",3.10,1.21,...,...,...,...
Interpace Diagnostics Group,IDXG,1.24,1.35,1.24,1.28,0.06,4.92,"959,438",1.80,0.77,...,...,...,25.49
InVivo Therapeutics Holdings,NVIV,2.02,2.05,2.00,2.00,-0.05,-2.44,"53,361",38.75,1.63,...,...,...,-89.61
iPass,IPAS,1.76,1.79,1.75,1.75,-0.01,-0.57,"44,181",7.40,1.75,...,...,...,-66.34
iPic Entertainment,IPIC,5.99,5.99,5.80,5.80,-0.19,-3.17,"8,283",17.00,5.80,...,...,...,...
iRadimed,IRMD,30.11,30.11,27.51,28.43,-1.74,-5.77,"246,724",38.78,9.75,...,...,129.23,87.66
Isramco,ISRL,124.15,121.53,121.53,121.53,-0.94,-0.77,"304",135.05,92.00,...,...,...,16.13
Iteris,ITI,4.74,4.74,4.55,4.60,-0.14,-2.95,"81,819",8.17,4.08,...,...,...,-34.00
IZEA Worldwide,IZEA,1.62,1.66,1.55,1.58,-0.06,-3.66,"387,752",7.60,0.80,...,...,...,-65.04
Jaguar Health,JAGX,0.55,0.55,0.50,0.52,-0.03,-4.62,"1,032,395",6.60,0.50,...,...,...,-75.21
Jason Industries,JASN,3.45,3.47,2.97,2.99,-0.40,-11.80,"289,642",3.88,1.68,...,...,...,26.16
Jensyn Acquisition,JSYN,10.70,10.70,10.70,10.70,...,...,"1,500",11.44,10.10,...,...,...,3.88
Jerash Holdings (US),JRSH,5.60,5.60,5.25,5.25,-0.25,-4.55,"2,256",11.00,4.77,...,...,...,...
JetPay,JTPY,1.95,1.99,1.95,1.95,...,...,"8,779",4.89,1.60,...,...,...,-23.23
Jewett-Cameron Trading,JCTCF,8.83,9.68,8.81,9.01,0.20,2.27,"20,150",9.68,6.50,...,...,13.76,20.13
Joint,JYNT,8.60,8.76,8.54,8.70,0.14,1.64,"201,900",9.64,4.12,...,...,...,75.40
J.W. Mays,MAYS,40.11,40.11,38.70,38.70,-0.05,-0.13,"1,925",43.50,35.50,...,...,26.12,-0.77
Kayne Anderson Acquisition Cl A,KAAC,10.15,10.17,10.13,10.13,-0.04,-0.39,"254,941",10.34,9.64,...,...,...,4.33
Kayne Anderson Acquisition WT,KAACW,1.35,1.43,1.30,1.43,0.02,1.42,"9,300",1.75,0.59,...,...,...,68.24
Kazia Therapeutics ADR,KZIA,2.80,3.08,2.75,3.08,0.12,4.05,"3,486",6.68,1.63,...,...,...,-3.14
KBL Merger IV,KBLM,10.08,10.08,10.05,10.05,-0.03,-0.30,"103,744",10.69,9.68,...,...,...,3.50
KBL Merger IV Rt,KBLMR,0.46,0.46,0.46,0.46,...,...,"100",0.56,0.25,...,...,...,58.62
KBS Fashion Group,KBSF,3.73,3.81,3.60,3.61,-0.15,-3.99,"16,627",15.00,2.03,...,...,...,-12.80
Keryx Biopharmaceuticals,KERX,3.16,3.24,3.10,3.10,-0.06,-1.90,"603,641",7.66,2.78,...,...,...,-33.33
Kindred Biosciences,KIN,12.50,12.55,11.81,11.88,-0.69,-5.49,"234,287",15.75,6.80,...,...,...,25.71
Kingold Jewelry,KGJI,0.88,0.92,0.86,0.90,0.02,2.23,"31,060",2.50,0.85,...,...,0.90,-55.21
