Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Dare Bioscience,DARE,0.98,1.02,0.94,0.98,-0.02,-1.52,"26,933",3.59,0.74,...,...,...,-54.94
DarioHealth,DRIO,0.92,0.97,0.86,0.97,0.07,7.78,"87,556",3.64,0.86,...,...,...,-39.45
DarioHealth WT,DRIOW,0.14,0.14,0.14,0.14,0.07,95.53,"1,517",0.65,0.05,...,...,...,-37.14
DASAN Zhone Solutions,DZSI,14.34,14.73,14.01,14.19,-0.04,-0.28,"28,459",14.73,6.20,...,...,32.25,53.24
Daseke,DSKE,8.03,8.13,7.82,8.02,-0.04,-0.50,"236,133",14.52,7.82,...,...,10.69,-43.88
Daseke WT,DSKEW,0.80,0.80,0.75,0.80,...,...,"30,924",2.08,0.75,...,...,...,-60.78
Data I/O,DAIO,5.24,5.27,5.20,5.23,-0.02,-0.48,"26,175",16.49,4.88,...,...,11.37,-56.56
Datawatch,DWCH,11.25,11.70,11.10,11.65,0.40,3.56,"51,550",14.20,7.70,...,...,...,22.63
DelMar Pharmaceuticals,DMPI,0.78,0.80,0.72,0.73,-0.02,-3.26,"79,447",1.82,0.33,...,...,...,-33.26
Del Taco Restaurants,TACO,11.68,11.92,11.61,11.81,0.10,0.85,"337,686",15.87,10.00,...,...,9.76,-2.56
Del Taco Restaurants WT,TACOW,2.30,2.30,2.30,2.30,...,...,"1,000",5.48,1.74,...,...,...,-22.03
Delta Technology Holdings,DELT,0.96,0.97,0.90,0.91,-0.03,-2.81,"10,941",4.70,0.68,...,...,...,-14.14
Denny's,DENN,14.32,14.82,14.31,14.72,0.38,2.65,"199,629",17.75,12.09,...,...,22.65,11.18
Determine,DTRM,0.71,0.74,0.68,0.68,-0.05,-6.53,"328,219",2.43,0.60,...,...,...,-62.22
DFB Healthcare Acquisitions WT,DFBHW,1.53,1.53,1.53,1.53,0.08,5.32,"4,000",1.95,1.10,...,...,...,...
Differential Brands Group,DFBG,4.20,4.35,4.06,4.06,-0.16,-3.79,"24,437",6.89,0.70,...,...,...,327.37
Diffusion Pharmaceuticals,DFFN,0.46,0.46,0.42,0.43,0.02,5.29,"219,973",2.97,0.30,...,...,...,-63.42
Digital Ally,DGLY,2.95,2.95,2.80,2.85,...,...,"138,053",4.95,1.70,...,...,...,7.55
Digital Turbine,APPS,1.23,1.28,1.22,1.24,-0.01,-0.80,"441,458",2.59,1.12,...,...,...,-30.73
Diversicare Healthcare Services,DVCR,6.43,6.48,6.43,6.45,-0.01,-0.15,"2,097",12.25,5.25,0.22,3.41,...,-35.56
Diversified Restaurant Holdings,SAUC,1.44,1.45,1.40,1.40,-0.02,-1.41,"56,139",2.14,0.85,...,...,...,-12.50
DLH Holdings,DLHC,5.80,5.93,5.76,5.76,-0.09,-1.54,"4,735",6.83,5.00,...,...,82.29,-6.49
DNB Financial,DNBF,36.57,36.90,36.57,36.90,0.40,1.10,"7,043",37.15,30.40,0.28,0.76,20.16,9.50
Dolphin Entertainment,DLPN,2.40,2.40,2.04,2.21,-0.20,-8.30,"30,064",11.99,2.04,...,...,18.14,-38.61
Dolphin Entertainment WT,DLPNW,0.25,0.25,0.25,0.25,-0.08,-23.90,"22,911",0.80,0.12,...,...,...,-54.55
Dragon Victory International,LYL,1.43,1.44,1.12,1.32,-0.18,-12.00,"13,588",14.99,1.12,...,...,81.48,-69.72
Draper Oakwood Technology Acquisition Rt,DOTAR,0.51,0.51,0.51,0.51,0.06,13.33,"1,000",0.65,0.30,...,...,...,2.00
Draper Oakwood Technology Acquisition WT,DOTAW,0.60,0.60,0.55,0.59,...,0.03,"11,800",0.93,0.41,...,...,...,-11.94
DropCar,DCAR,0.53,0.55,0.51,0.51,-0.02,-2.96,"85,537",13.52,0.50,...,...,...,-87.45
DryShips,DRYS,5.87,6.24,5.86,6.10,0.24,4.10,"1,372,814",6.90,2.36,0.10,1.63,...,72.80
Dynasil of America,DYSL,1.30,1.30,1.29,1.29,-0.01,-1.01,"14,921",2.06,1.13,...,...,43.00,9.32
Dynatronics,DYNT,2.85,2.95,2.85,2.85,-0.15,-5.00,"12,107",3.60,2.15,...,...,...,-1.18
Dynavax Technologies,DVAX,12.10,12.50,12.00,12.40,0.30,2.48,"572,233",24.45,11.35,...,...,...,-33.69
Eagle Bancorp,EGBN,50.75,51.15,50.15,50.60,-0.35,-0.69,"345,887",69.80,46.20,...,...,14.71,-12.61
Eagle Financial Bancorp,EFBI,15.90,15.90,15.90,15.90,-0.08,-0.52,"1,758",19.50,15.50,...,...,98.27,-1.67
Easterly Acquisition,EACQ,10.40,10.45,10.40,10.45,0.10,0.97,"200",11.25,9.45,...,...,47.50,3.47
Easterly Acquisition WT,EACQW,1.19,1.19,1.10,1.10,-0.09,-7.56,"18,190",1.40,0.02,...,...,...,84.84
Eastside Distilling,EAST,8.17,8.20,7.88,8.20,-0.03,-0.36,"25,175",9.25,3.53,...,...,...,103.47
Eco-Stim Energy Solutions,ESES,0.29,0.29,0.28,0.28,-0.01,-2.09,"61,745",1.62,0.26,...,...,...,-77.70
Edison Nation,EDNT,6.57,7.52,6.53,7.49,0.47,6.65,"10,445",11.63,4.56,...,...,...,...
eGain,EGAN,8.20,8.30,8.00,8.10,-0.10,-1.22,"398,552",19.05,2.55,...,...,...,54.29
Ekso Bionics Holdings,EKSO,2.35,2.35,2.28,2.34,0.09,4.00,"213,607",4.77,1.02,...,...,...,9.86
Electrameccanica Vehicles,SOLO,2.49,2.64,2.45,2.46,0.01,0.41,"16,793",15.00,2.27,...,...,...,-76.57
Electrameccanica Vehicles WT,SOLOW,0.28,0.38,0.28,0.38,-0.01,-2.54,"17,906",0.78,...,...,...,...,...
Electro-Sensors,ELSE,3.63,3.73,3.63,3.70,0.10,2.76,"1,331",5.24,3.32,...,...,...,-8.64
Elmira Savings Bank,ESBK,20.30,20.45,20.30,20.40,-0.05,-0.24,"857",21.00,18.00,0.92,4.51,15.56,4.74
Eltek,ELTK,3.41,3.41,3.41,3.41,-0.29,-7.84,"506",8.95,2.65,...,...,...,-16.42
Emclaire Financial,EMCF,36.30,37.30,34.72,37.30,-0.05,-0.13,"8,679",38.70,27.86,1.12,3.00,16.65,22.90
ENDRA Life Sciences,NDRA,3.11,3.19,3.05,3.06,-0.05,-1.61,"43,154",5.88,1.55,...,...,...,-37.04
Energous,WATT,10.07,10.18,9.86,10.12,-0.07,-0.69,"372,651",33.50,6.91,...,...,...,-47.97
Energy Focus,EFOI,2.02,2.20,2.02,2.05,0.01,0.49,"9,217",3.46,1.78,...,...,...,-16.33
ENGlobal,ENG,1.03,1.04,1.02,1.02,...,...,"32,892",1.47,0.73,...,...,...,17.24
Entera Bio,ENTX,5.40,5.81,5.08,5.81,0.41,7.59,"2,312",7.60,4.11,...,...,...,...
Entera Bio WT,ENTXW,0.63,0.84,0.60,0.84,-0.04,-4.55,"3,250",1.47,0.50,...,...,...,...
Esquire Financial Holdings,ESQ,25.09,25.10,24.63,24.96,-0.12,-0.48,"14,742",29.45,15.22,...,...,31.20,26.44
Essa Pharma,EPIX,3.00,3.00,3.00,3.00,...,0.03,"135",9.80,2.00,...,...,...,-31.58
Establishment Labs Holdings,ESTA,23.61,24.29,23.31,24.10,0.75,3.21,"22,703",30.70,22.03,...,...,...,...
EuroDry,EDRY,8.90,9.50,8.11,9.41,0.28,3.07,"70,951",14.50,4.89,...,...,...,...
Euroseas,ESEA,1.30,1.33,1.27,1.27,-0.02,-1.55,"40,251",2.73,1.23,...,...,...,-25.40
Euro Tech Holdings,CLWT,3.50,3.60,3.50,3.60,...,0.01,"2,218",8.45,2.00,...,...,21.52,8.77
Evofem Biosciences,EVFM,4.22,4.25,4.05,4.05,-0.21,-4.93,"27,658",12.90,1.79,...,...,...,-65.38
Evoke Pharma,EVOK,2.94,3.05,2.87,2.98,0.03,1.02,"79,486",4.09,1.85,...,...,...,31.86
Evolving Systems,EVOL,2.34,2.45,2.34,2.35,...,...,"10,573",5.85,2.05,0.44,18.72,29.38,-50.00
EXACT Sciences,EXAS,76.20,79.71,76.20,78.92,2.23,2.91,"1,200,270",81.22,37.36,...,...,...,50.21
Exela Technologies,XELA,6.99,7.17,6.93,7.13,0.13,1.86,"74,332",7.34,4.15,...,...,...,38.45
Eyegate Pharmaceuticals,EYEG,0.36,0.37,0.30,0.31,-0.06,-15.16,"978,683",1.38,0.29,...,...,...,-71.03
Eyenovia,EYEN,4.12,4.12,3.93,4.02,-0.03,-0.74,"21,201",10.74,3.90,...,...,...,...
Falcon Minerals,FLMN,11.13,11.28,11.00,11.00,-0.11,-0.99,"210,959",11.70,9.47,...,...,...,14.58
Falcon Minerals WT,FLMNW,1.74,1.75,1.65,1.70,0.05,3.16,"32,341",2.00,0.01,...,...,...,143.16
Farmers&Merchants Bancorp,FMAO,42.21,43.27,42.21,42.59,0.13,0.31,"3,673",49.99,34.46,0.56,1.31,27.13,4.39
Farmers National Banc,FMNB,15.10,15.55,15.00,15.30,0.25,1.66,"32,399",16.90,12.80,0.32,2.09,15.61,3.73
Farmmi,FAMI,5.32,5.37,5.22,5.29,-0.06,-1.12,"534,415",10.32,2.68,...,...,17.48,...
FAT Brands,FAT,8.50,8.60,8.35,8.35,-0.20,-2.34,"12,742",13.99,5.54,0.48,5.75,...,-6.39
Fauquier Bankshares,FBSS,25.25,25.31,25.25,25.31,0.26,1.04,"816",25.83,18.57,0.48,1.90,23.88,15.57
Federal Street Acquisition,FSAC,10.13,10.13,10.10,10.11,0.02,0.20,"73,397",11.00,9.65,...,...,243.61,4.12
Fennec Pharmaceuticals,FENC,8.08,8.21,8.04,8.20,0.07,0.86,"38,215",14.99,7.55,...,...,...,-18.16
FFBW,FFBW,11.40,11.40,11.35,11.35,-0.09,-0.74,"668",12.50,10.30,...,...,737.01,2.99
Fibrocell Science,FCSC,2.35,2.44,2.32,2.36,0.01,0.43,"240,838",16.45,1.75,...,...,...,-26.25
Finjan Holdings,FNJN,4.35,4.37,4.24,4.31,-0.07,-1.60,"153,684",5.07,1.66,...,...,2.92,99.54
First Capital,FCAP,39.00,39.00,38.33,38.33,-0.97,-2.47,"1,385",43.02,33.75,0.92,2.40,16.11,4.33
First Choice Bancorp,FCBP,27.27,27.46,26.26,27.09,-0.38,-1.38,"18,073",33.50,23.46,0.80,2.95,...,...
First Community (South Carolina),FCCO,24.15,24.20,23.30,24.20,0.05,0.21,"6,333",26.25,20.15,0.40,1.65,22.20,7.08
First of Long Island,FLIC,21.45,21.80,21.45,21.75,0.20,0.93,"39,781",33.50,21.30,0.60,2.76,14.31,-23.68
First Savings Financial Group,FSFG,68.03,68.30,68.03,68.28,0.04,0.06,"882",80.01,53.40,0.60,0.88,15.05,19.75
First US Bancshares,FUSB,10.85,10.93,10.85,10.85,...,...,"579",14.38,10.52,0.08,0.74,...,-15.23
Five Star Senior Living,FVE,0.84,0.91,0.84,0.86,0.02,2.39,"28,427",1.80,0.75,...,...,...,-42.66
FlexShopper,FPAY,0.86,0.87,0.83,0.87,-0.01,-1.13,"656,505",5.55,0.80,...,...,...,-77.11
FlexShopper WT,FPAYW,0.40,0.40,0.23,0.24,-0.04,-14.29,"161,547",0.40,0.20,...,...,...,...
FNCB Bancorp,FNCB,10.23,10.40,9.77,9.77,-0.63,-6.06,"951",12.00,6.54,0.16,1.64,244.25,33.84
Fonar,FONR,24.90,25.00,24.77,24.90,...,...,"17,935",33.90,21.10,...,...,8.18,2.26
Foresight Autonomous Holdings ADR,FRSX,3.01,3.01,2.94,2.99,-0.01,-0.33,"8,870",8.20,2.44,...,...,...,-25.81
Fortress Biotech,FBIO,1.46,1.65,1.43,1.60,0.14,9.59,"352,210",5.54,1.37,...,...,...,-59.90
Forum Merger II Cl A,FMCI,9.54,9.55,9.54,9.55,0.01,0.10,"590,133",9.83,9.52,...,...,...,...
Forum Merger II WT,FMCIW,0.58,0.58,0.55,0.58,-0.00,-0.07,"202,150",0.95,0.48,...,...,...,...
Forward Industries,FORD,1.51,1.54,1.51,1.53,0.02,1.32,"31,592",4.45,1.13,...,...,8.37,24.39
FS Bancorp,FSBW,55.70,56.36,55.00,55.72,-0.26,-0.46,"57,342",66.40,48.16,0.56,1.01,12.87,2.11
FSB Bancorp,FSBC,17.50,17.50,17.50,17.50,-0.25,-1.39,"283",18.50,15.30,...,...,291.67,2.94
Fuling Global,FORK,3.89,4.00,3.79,3.95,0.10,2.60,"26,398",6.00,2.35,...,...,9.63,...
Full House Resorts,FLL,2.90,2.97,2.88,2.88,-0.03,-1.03,"18,340",4.10,2.69,...,...,...,-25.96
Fusion Connect,FSNN,2.77,2.83,2.50,2.57,-0.20,-7.22,"297,285",6.63,2.50,...,...,...,-54.31
Fuwei Films Holdings,FFHL,1.96,1.96,1.78,1.84,-0.12,-5.93,"4,097",4.93,1.78,...,...,...,-37.29
FVCBankcorp,FVCB,20.04,20.04,19.80,19.80,-0.14,-0.70,"713",21.20,19.80,...,...,25.38,...
Galectin Therapeutics,GALT,5.89,6.33,5.80,6.01,0.24,4.16,"823,912",9.49,1.28,...,...,...,79.94
Galmed Pharmaceuticals,GLMD,13.58,13.83,13.25,13.58,-0.10,-0.73,"45,420",27.06,3.61,...,...,...,48.42
Genetic Technologies ADR,GENE,1.12,1.12,1.03,1.09,-0.03,-2.68,"100,666",2.05,0.75,...,...,...,-6.03
Genius Brands International,GNUS,2.04,2.10,1.89,2.05,...,...,"64,970",4.15,1.89,...,...,...,-24.63
Genprex,GNPX,2.35,2.35,2.22,2.27,0.01,0.44,"42,457",19.45,2.16,...,...,...,...
Gevo,GEVO,3.94,4.05,3.94,3.96,0.01,0.25,"129,586",24.74,2.75,...,...,...,-66.46
GigaMedia,GIGM,2.91,2.99,2.91,2.93,0.03,1.03,"4,138",4.37,2.36,...,...,...,-3.62
Glen Burnie Bancorp,GLBZ,12.30,12.30,12.25,12.27,-0.06,-0.52,"4,027",13.55,10.55,0.40,3.26,34.08,10.98
Global Eagle Entertainment,ENT,2.78,3.01,2.74,2.82,0.03,1.08,"566,928",3.58,0.87,...,...,...,23.14
Globus Maritime,GLBS,0.47,0.49,0.43,0.46,-0.02,-4.08,"306,124",2.26,0.28,...,...,...,-60.17
Golden Bull,DNJR,8.00,8.29,8.00,8.00,0.05,0.63,"600",9.46,4.40,...,...,...,...
Good Times Restaurants,GTIM,4.75,4.95,4.55,4.65,-0.05,-1.06,"21,066",5.25,2.25,...,...,...,75.47
Gordon Pointe Acquisition WT,GPAQW,0.49,0.65,0.49,0.65,-0.03,-4.41,"2,000",0.68,0.45,...,...,...,...
Gores Holdings II Cl A,GSHT,10.50,10.65,10.50,10.62,0.10,0.95,"3,961,492",10.65,9.85,...,...,...,6.84
Gores Holdings III,GRSHU,10.15,10.25,10.15,10.21,0.01,0.10,"15,975",10.65,10.12,...,...,...,...
Gores Holdings II WT,GSHTW,2.20,2.20,2.12,2.12,0.12,6.00,"23,320",2.25,1.24,...,...,...,35.03
Green Brick Partners,GRBK,10.00,10.20,9.93,10.10,0.05,0.50,"80,601",12.50,8.93,...,...,18.70,-10.62
Greene County Bancorp,GCBC,32.48,32.70,32.10,32.10,0.10,0.31,"5,479",38.00,28.66,0.40,1.25,18.99,-1.53
Greenland Acquisition,GLAC,9.67,9.85,9.66,9.67,...,...,"159,997",9.85,9.63,...,...,...,...
Greenland Acquisition Rt,GLACR,0.36,0.36,0.36,0.36,-0.03,-7.69,"300",0.69,0.31,...,...,...,...
Greenpro Capital,GRNQ,3.58,3.76,3.50,3.66,0.23,6.65,"1,952",23.00,2.53,...,...,...,-39.03
Grupo Financiero Galicia ADR,GGAL,26.89,26.89,24.36,25.43,-1.56,-5.78,"1,675,875",73.45,18.30,0.36,1.42,6.49,-61.38
GSE Systems,GVP,3.63,3.65,3.60,3.60,-0.05,-1.37,"3,742",3.85,2.75,...,...,17.14,10.77
GTx,GTXI,1.58,1.60,1.47,1.57,...,...,"1,716,372",25.60,1.44,...,...,...,-87.65
GTY Technology Holdings Cl A,GTYH,10.14,10.14,10.12,10.14,0.01,0.10,"696,776",10.25,9.75,...,...,107.99,2.11
GTY Technology Holdings Un,GTYHU,10.73,10.85,10.73,10.82,-0.03,-0.28,"2,665",11.00,10.14,...,...,189.02,4.91
GTY Technology Holdings WT,GTYHW,1.22,1.26,1.22,1.25,0.03,2.46,"286,001",1.50,0.25,...,...,...,-7.41
GWG Holdings,GWGH,8.00,8.05,7.70,7.75,0.15,1.97,"5,974",13.10,5.85,...,...,...,-6.85
G. Willi-Food International,WILC,7.00,7.11,6.91,7.11,0.11,1.57,"4,012",7.36,5.11,...,...,10.11,-1.11
Gyrodyne,GYRO,20.54,20.90,20.50,20.50,0.15,0.74,"1,872",22.55,18.91,...,...,...,2.08
Hallador Energy,HNRG,6.12,6.34,6.04,6.22,0.09,1.47,"67,225",7.98,4.79,0.16,2.57,6.99,2.13
Hamilton Bancorp,HBK,14.50,14.50,14.30,14.30,-0.50,-3.34,"5,892",16.20,13.50,...,...,...,-7.11
Hancock Jaffe Laboratories,HJLI,2.68,2.75,2.63,2.68,...,...,"16,916",5.64,1.95,...,...,...,...
Hancock Jaffe Laboratories WT,HJLIW,0.63,0.65,0.63,0.65,-0.04,-6.43,"5,377",1.80,0.27,...,...,...,...
Haymaker Acquisition,HYAC,9.76,9.76,9.76,9.76,-0.05,-0.51,"2,200",9.85,9.50,...,...,...,2.09
Heat Biologics,HTBX,2.20,2.20,1.98,2.00,-0.16,-7.41,"255,591",7.89,1.09,...,...,...,-47.77
Hebron Technology Cl A,HEBT,1.35,1.39,1.35,1.35,-0.05,-3.58,"1,426",3.75,1.25,...,...,2.76,-48.67
Helios&Matheson Analytics,HMNY,0.02,0.02,0.01,0.02,-0.00,-1.95,"34,901,989",9714.38,0.01,...,...,...,-100.00
Helius Medical Technologies,HSDT,9.34,9.85,9.34,9.79,0.30,3.16,"32,040",20.70,7.15,...,...,...,-20.55
Hennessy Advisors,HNNA,13.90,13.99,13.85,13.85,-0.13,-0.94,"7,251",20.00,12.95,0.40,2.89,5.39,-16.26
Heron Therapeutics,HRTX,31.30,31.70,30.50,31.65,0.30,0.96,"1,117,758",42.90,14.40,...,...,...,74.86
Heska,HSKA,109.90,113.51,109.56,113.31,3.34,3.04,"82,953",113.51,56.59,...,...,147.16,41.27
HF Foods Group,HFFG,15.17,15.17,14.91,15.10,-0.06,-0.40,"3,274",15.70,9.75,...,...,...,53.14
Highway Holdings,HIHO,4.20,4.45,4.20,4.38,-0.03,-0.57,"7,412",6.55,3.30,0.40,9.14,11.51,4.17
Histogenics,HSGX,0.57,0.58,0.52,0.55,-0.01,-2.49,"1,988,549",3.35,0.51,...,...,...,-73.41
HL Acquisitions WT,HCCHW,0.37,0.40,0.36,0.36,-0.03,-7.67,"275,500",1.04,0.34,...,...,...,...
Home Federal Bancorp of Louisiana,HFBL,34.29,34.29,34.10,34.10,-0.05,-0.15,"8,044",37.30,26.35,0.56,1.64,18.43,21.24
HomeTown Bankshares,HMTA,13.61,13.40,13.40,13.40,-0.05,-0.37,"517",16.50,10.80,0.16,1.19,22.33,19.92
Hostess Brands Cl A,TWNK,11.09,11.10,10.92,11.07,-0.05,-0.45,"1,597,454",15.40,10.92,...,...,4.94,-25.25
Hostess Brands WT,TWNKW,1.07,1.07,1.01,1.06,-0.00,-0.05,"408,285",2.50,1.01,...,...,...,-54.53
Howard Bancorp,HBMD,17.75,17.80,16.54,17.70,-0.05,-0.28,"10,025",24.20,15.70,...,...,...,-19.55
HTG Molecular Diagnostics,HTGM,5.38,5.46,4.53,5.05,-0.29,-5.43,"1,362,262",5.83,1.65,...,...,...,148.77
Hudson Technologies,HDSN,1.29,1.30,1.26,1.28,-0.01,-0.78,"178,014",8.02,1.22,...,...,...,-78.91
Hunter Maritime Acquisition,HUNT,9.86,9.96,9.86,9.96,0.05,0.50,"1,400",9.96,9.68,...,...,304.59,2.05
Huttig Building Products,HBP,4.50,4.50,4.19,4.22,-0.08,-1.86,"77,043",7.75,3.50,...,...,...,-36.54
HV Bancorp,HVBC,15.09,15.50,15.09,15.35,-0.10,-0.65,"2,115",18.50,13.75,...,...,41.49,0.92
HyreCar,HYRE,2.62,2.74,2.55,2.55,-0.08,-3.04,"42,471",6.50,2.29,...,...,...,...
I-AM Capital Acquisition,IAM,10.18,10.18,10.01,10.15,-0.04,-0.39,"3,365",11.94,9.75,...,...,...,2.84
I-AM Capital Acquisition Rt,IAMXR,0.53,0.53,0.50,0.50,0.02,4.17,"1,300",0.80,0.21,...,...,...,66.67
I-AM Capital Acquisition WT,IAMXW,0.35,0.35,0.35,0.35,...,...,"20,100",0.70,0.20,...,...,...,6.06
icad,ICAD,3.09,3.09,2.91,2.91,-0.10,-3.32,"41,534",4.89,2.80,...,...,...,-15.41
ICC Holdings,ICCH,15.01,15.01,15.01,15.01,-0.08,-0.50,"350",18.00,14.54,...,...,60.04,-7.74
Ideal Power,IPWR,0.64,0.65,0.64,0.64,-0.01,-2.17,"20,855",2.85,0.60,...,...,...,-55.14
Identiv,INVE,5.98,6.01,5.83,5.96,-0.05,-0.83,"17,857",6.70,2.55,...,...,...,78.44
Idera Pharmaceuticals,IDRA,8.55,9.08,8.35,8.91,0.31,3.60,"338,012",22.96,5.20,...,...,...,-47.22
IF Bancorp,IROQ,23.40,23.55,23.05,23.05,-0.65,-2.74,"1,015",25.04,19.10,0.25,1.08,49.04,17.24
iFresh,IFMK,2.94,2.96,2.23,2.23,-0.70,-23.89,"47,717",18.00,1.69,...,...,...,-82.83
Image Sensing Systems,ISNS,5.93,6.10,5.90,6.00,0.05,0.84,"5,931",6.75,2.50,...,...,15.12,103.39
Immucell,ICCC,8.37,8.55,8.31,8.33,0.03,0.36,"3,157",9.25,6.35,...,...,...,-5.23
Imprimis Pharmaceuticals,IMMY,2.74,2.82,2.74,2.78,0.04,1.46,"47,705",3.39,1.35,...,...,...,63.53
IMV,IMV,5.75,5.94,5.75,5.94,0.45,8.19,"4,121",7.21,2.69,...,...,...,-0.72
Industrea Acquisition Cl A,INDU,10.22,10.22,10.18,10.20,...,...,"29,405",11.74,9.68,...,...,...,4.62
Industrea Acquisition WT,INDUW,0.94,1.00,0.90,1.00,0.06,6.38,"892,850",1.09,0.36,...,...,...,137.59
Industrial Services of America,IDSA,2.32,2.32,2.25,2.25,-0.05,-2.17,"2,843",2.70,1.45,...,...,50.68,37.21
Infrastructure&Energy Alternatives,IEA,10.50,10.55,10.47,10.50,...,...,"77,175",11.27,8.25,...,...,...,5.86
Infrastructure&Energy Alternatives WT,IEAWW,1.65,1.69,1.64,1.69,0.04,2.42,"56,079",1.69,0.45,...,...,...,113.92
Innovate Biopharmaceuticals,INNT,7.11,7.11,6.50,6.83,-0.28,-3.94,"531,419",50.50,3.43,...,...,...,11.97
Inpixon,INPX,0.20,0.21,0.20,0.20,-0.01,-4.14,"4,263,342",18.30,0.10,...,...,...,-96.80
Insignia Systems,ISIG,1.80,1.81,1.73,1.73,-0.05,-2.68,"11,481",2.40,1.03,...,...,14.42,45.39
Inspired Entertainment,INSE,6.35,6.40,6.10,6.10,-0.25,-3.94,"14,668",14.00,4.40,...,...,...,-37.76
Intec Pharma,NTEC,5.15,5.70,5.15,5.65,0.40,7.62,"283,559",9.45,3.55,...,...,...,9.71
Integrated Media Technology,IMTE,8.77,9.02,8.77,9.00,-0.09,-1.01,"635",44.00,1.85,...,...,...,59.86
Intellipharmaceutics International,IPCI,2.79,2.79,2.64,2.68,-0.13,-4.63,"21,084",12.50,2.30,...,...,...,-66.50
International Money Express,IMXI,11.49,12.02,11.25,12.02,0.54,4.70,"92,394",12.02,9.06,...,...,...,21.17
International Money Express WT,IMXIW,2.15,2.38,2.15,2.35,0.30,14.63,"12,843",2.38,1.21,...,...,...,...
Interpace Diagnostics Group,IDXG,1.55,1.58,1.52,1.54,-0.01,-0.65,"221,662",1.80,0.77,...,...,...,50.98
InVivo Therapeutics Holdings,NVIV,2.10,2.28,1.96,2.02,-0.04,-1.94,"336,797",56.25,1.63,...,...,...,-89.51
iPass,IPAS,1.92,2.18,1.88,2.04,0.11,5.70,"404,586",8.87,1.76,...,...,...,-60.76
iPic Entertainment,IPIC,6.25,6.28,6.12,6.14,-0.06,-0.97,"15,045",17.00,5.91,...,...,...,...
iRadimed,IRMD,35.30,37.50,34.83,37.15,2.25,6.45,"274,787",37.50,9.45,...,...,168.86,145.21
Isramco,ISRL,122.75,123.00,122.05,122.05,-0.70,-0.57,"993",135.05,92.00,...,...,...,16.63
Iteris,ITI,5.24,5.42,5.20,5.38,0.13,2.48,"69,586",8.17,4.08,...,...,...,-22.81
ITUS,ITUS,4.61,4.76,4.61,4.64,0.03,0.65,"69,859",6.43,1.83,...,...,...,96.61
IZEA Worldwide,IZEA,1.60,1.66,1.59,1.59,-0.01,-0.63,"212,866",7.85,0.80,...,...,...,-64.82
Jaguar Health,JAGX,1.05,1.05,0.78,0.86,-0.16,-15.25,"4,256,237",6.97,0.50,...,...,...,-58.79
Jason Industries,JASN,3.47,3.51,3.35,3.37,-0.10,-2.88,"125,532",3.88,1.41,...,...,...,42.19
Jensyn Acquisition,JSYN,11.40,11.40,11.40,11.40,0.70,6.54,"700",11.44,10.10,...,...,...,10.68
Jensyn Acquisition WT,JSYNW,0.09,0.09,0.09,0.09,...,...,"4,700",0.35,0.05,...,...,...,-60.00
Jerash Holdings (US),JRSH,6.49,6.55,6.40,6.45,-0.04,-0.62,"12,349",11.00,4.77,...,...,...,...
JetPay,JTPY,1.85,2.05,1.84,1.90,0.05,2.70,"146,519",4.89,1.60,...,...,...,-25.20
Jewett-Cameron Trading,JCTCF,9.15,9.15,8.99,9.00,0.10,1.12,"830",9.15,6.50,...,...,13.74,20.00
Joint,JYNT,8.64,8.68,8.46,8.55,-0.07,-0.81,"20,539",9.64,4.10,...,...,...,72.38
Kayne Anderson Acquisition Cl A,KAAC,10.11,10.19,10.11,10.16,0.02,0.20,"1,271",10.34,9.64,...,...,...,4.63
Kazia Therapeutics ADR,KZIA,3.06,3.18,3.06,3.18,0.03,0.95,"1,365",6.68,1.63,...,...,...,...
KBL Merger IV,KBLM,10.10,10.10,10.10,10.10,0.01,0.10,"100",10.69,9.68,...,...,...,4.02
KBL Merger IV Rt,KBLMR,0.46,0.46,0.46,0.46,...,...,"100",0.56,0.25,...,...,...,58.62
KBS Fashion Group,KBSF,3.95,4.10,3.79,3.93,-0.03,-0.76,"18,062",15.00,2.03,...,...,...,-5.07
Keryx Biopharmaceuticals,KERX,3.30,3.52,3.27,3.40,0.06,1.80,"598,942",8.07,2.78,...,...,...,-26.88
Kindred Biosciences,KIN,13.65,13.95,13.55,13.95,0.25,1.82,"138,160",15.75,6.80,...,...,...,47.62
Kingold Jewelry,KGJI,1.02,1.02,0.99,1.00,-0.02,-1.85,"44,876",2.50,0.95,...,...,1.00,-50.57
Kingstone,KINS,18.90,19.15,18.90,19.00,-0.05,-0.26,"7,864",21.70,13.21,0.40,2.11,33.93,1.06
Kitov Pharma ADR,KTOV,1.75,1.76,1.70,1.73,-0.04,-2.26,"7,792",3.81,1.60,...,...,...,-24.12
Kitov Pharma WT,KTOVW,0.49,0.54,0.47,0.54,-0.01,-1.82,"1,700",1.10,0.40,...,...,...,-10.00
Koss,KOSS,2.68,3.03,2.68,2.82,0.15,5.79,"27,986",4.69,1.40,0.24,8.50,...,-8.59
Krystal Biotech,KRYS,17.93,17.93,16.80,17.58,-0.35,-1.95,"15,846",21.17,8.03,...,...,...,67.11
La Jolla Pharmaceutical,LJPC,20.34,20.62,19.91,20.13,-0.22,-1.08,"334,223",41.36,19.65,...,...,...,-37.45
