Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Dare Bioscience,DARE,0.95,1.10,0.85,0.92,-0.02,-1.96,"192,597",3.59,0.74,...,...,...,-57.45
DarioHealth,DRIO,0.85,1.00,0.85,0.85,-0.10,-10.34,"97,689",2.69,0.80,...,...,...,-46.94
DarioHealth WT,DRIOW,0.11,0.11,0.11,0.11,-0.03,-23.13,"2,000",0.60,0.05,...,...,...,-50.61
DASAN Zhone Solutions,DZSI,14.43,15.21,14.05,14.68,0.34,2.37,"48,160",15.59,7.67,...,...,32.16,58.53
Daseke,DSKE,5.36,5.37,5.02,5.03,-0.23,-4.47,"454,693",14.52,5.02,...,...,6.33,-64.84
Daseke WT,DSKEW,0.33,0.34,0.31,0.34,-0.00,-0.56,"24,986",2.08,0.27,...,...,...,-83.43
Data I/O,DAIO,4.86,4.88,4.70,4.73,-0.03,-0.63,"32,806",16.49,4.27,...,...,15.77,-60.71
Datawatch,DWCH,13.10,13.15,13.06,13.07,-0.01,-0.08,"89,361",14.20,7.70,...,...,...,37.58
DD3 Acquisition,DDMXU,9.98,9.98,9.98,9.98,-0.01,-0.10,"1,000",10.10,9.90,...,...,...,...
DelMar Pharmaceuticals,DMPI,0.64,0.64,0.58,0.61,-0.01,-1.61,"67,588",1.82,0.33,...,...,...,-44.04
Del Taco Restaurants,TACO,11.28,11.32,10.65,10.80,-0.43,-3.83,"1,181,429",14.83,9.46,...,...,8.78,-10.89
Del Taco Restaurants WT,TACOW,1.80,1.80,1.80,1.80,-0.20,-10.00,"3,800",4.21,1.12,...,...,...,-38.98
Delta Technology Holdings,DELT,1.03,1.07,1.01,1.04,0.01,0.97,"48,311",4.70,0.68,...,...,...,-1.89
Denny's,DENN,16.46,17.39,16.46,17.24,0.78,4.74,"543,816",18.16,12.32,...,...,25.35,30.21
Determine,DTRM,0.50,0.50,0.32,0.41,-0.11,-21.15,"196,965",2.34,0.28,...,...,...,-77.22
DFB Healthcare Acquisitions,DFBH,9.77,10.00,9.75,10.00,0.23,2.35,"7,420",10.00,9.60,...,...,...,...
Diffusion Pharmaceuticals,DFFN,0.36,0.37,0.31,0.32,-0.01,-2.84,"205,571",2.08,0.30,...,...,...,-72.78
Digital Ally,DGLY,2.80,2.90,2.70,2.70,-0.15,-5.26,"100,824",4.95,1.75,...,...,...,1.89
Digital Turbine,APPS,1.60,1.69,1.57,1.69,0.09,5.62,"361,877",2.59,1.12,...,...,...,-5.59
Diversicare Healthcare Services,DVCR,4.50,5.24,4.30,4.95,0.45,9.89,"12,982",10.94,4.21,0.22,4.45,...,-50.60
Diversified Restaurant Holdings,SAUC,1.16,1.20,1.15,1.17,0.01,0.87,"4,607",1.87,0.85,...,...,...,-26.88
DLH Holdings,DLHC,5.23,5.23,5.04,5.17,-0.04,-0.77,"4,523",6.70,4.90,...,...,73.86,-16.07
DNB Financial,DNBF,33.82,34.32,33.75,33.75,-0.38,-1.10,"1,766",38.30,30.40,0.28,0.83,17.14,0.15
Dragon Victory International,LYL,1.68,1.68,1.64,1.64,-0.05,-2.90,"1,306",6.99,1.12,...,...,101.47,-62.30
DropCar,DCAR,0.40,0.43,0.36,0.40,...,0.33,"64,316",7.84,0.31,...,...,...,-90.26
DryShips,DRYS,5.69,5.94,5.35,5.54,-0.17,-2.98,"1,190,763",6.90,2.74,0.10,1.79,20.15,56.94
Dynasil of America,DYSL,1.00,1.05,0.96,1.05,...,0.23,"6,173",1.60,0.96,...,...,35.00,-11.02
Dynatronics,DYNT,2.80,2.91,2.80,2.91,0.01,0.34,"732",3.60,2.40,...,...,...,0.90
Dynavax Technologies,DVAX,11.91,12.22,11.33,11.48,-0.31,-2.63,"596,109",22.80,9.63,...,...,...,-38.61
Eagle Bancorp,EGBN,52.63,53.98,51.50,51.72,2.47,5.02,"2,294,024",69.80,46.20,...,...,13.98,-10.67
Eagle Financial Bancorp,EFBI,16.00,16.00,15.80,15.80,-0.14,-0.86,"621",18.85,15.26,...,...,45.00,-2.31
Eastside Distilling,EAST,7.98,8.06,7.46,7.98,-0.02,-0.25,"17,806",9.25,3.53,...,...,...,98.01
Eco-Stim Energy Solutions,ESES,0.18,0.18,0.16,0.17,...,2.06,"510,121",1.50,0.14,...,...,...,-86.27
Edison Nation,EDNT,5.86,6.43,5.79,6.43,-0.08,-1.23,"18,881",11.63,4.56,...,...,...,...
EdtechX Holdings Acquisition,EDTX,9.71,9.71,9.71,9.71,0.01,0.10,"101",10.16,9.30,...,...,...,...
EdtechX Holdings Acquisition Un,EDTXU,9.98,9.98,9.98,9.98,-0.01,-0.10,"2,299",10.50,9.75,...,...,...,...
eGain,EGAN,7.76,8.01,7.59,7.76,-0.01,-0.13,"222,716",19.05,3.27,...,...,...,47.81
Ekso Bionics Holdings,EKSO,2.15,2.17,2.07,2.10,-0.07,-3.23,"90,141",4.77,1.24,...,...,...,-1.41
Electrameccanica Vehicles,SOLO,1.84,1.84,1.61,1.67,-0.12,-6.70,"389,888",12.00,1.61,...,...,...,-84.10
Electrameccanica Vehicles WT,SOLOW,0.54,0.57,0.41,0.50,-0.07,-11.93,"17,320",1.72,...,...,...,...,...
Electro-Sensors,ELSE,3.60,3.60,3.60,3.60,0.15,4.35,"2,213",5.24,3.42,...,...,...,-11.11
Elmira Savings Bank,ESBK,19.95,20.00,19.95,19.95,-0.03,-0.15,"1,059",21.00,18.76,0.92,4.61,15.17,2.43
Eltek,ELTK,2.86,3.12,2.86,3.12,0.02,0.65,"2,526",8.95,2.85,...,...,...,-23.53
Emclaire Financial,EMCF,33.75,33.75,33.75,33.75,...,0.01,"322",38.70,28.67,1.12,3.32,17.07,11.20
ENDRA Life Sciences,NDRA,4.01,4.28,3.79,3.98,0.01,0.25,"274,938",5.88,1.55,...,...,...,-18.11
ENDRA Life Sciences WT,NDRAW,1.40,1.40,1.19,1.25,0.02,1.63,"42,274",2.00,0.23,...,...,...,...
Energous,WATT,8.86,9.00,8.46,8.58,-0.15,-1.72,"244,838",33.50,7.36,...,...,...,-55.89
Energy Focus,EFOI,1.15,1.15,0.89,0.96,-0.16,-14.28,"62,784",3.46,0.89,...,...,...,-60.81
ENGlobal,ENG,0.84,0.95,0.84,0.88,-0.02,-2.22,"12,759",1.47,0.73,...,...,...,1.15
Entera Bio,ENTX,5.46,5.46,5.17,5.17,-0.05,-0.93,"1,577",7.60,4.11,...,...,...,...
Entera Bio WT,ENTXW,0.98,0.98,0.55,0.90,0.05,5.88,"3,402",1.47,0.50,...,...,...,...
Esquire Financial Holdings,ESQ,25.56,25.61,25.00,25.61,0.15,0.59,"11,169",29.45,15.96,...,...,29.78,29.74
Essa Pharma,EPIX,3.24,3.24,3.24,3.24,0.04,1.25,"271",5.86,2.00,...,...,...,-26.13
Establishment Labs Holdings,ESTA,27.40,27.80,26.44,27.57,0.57,2.11,"57,808",30.70,20.05,...,...,...,...
EuroDry,EDRY,11.57,12.46,10.70,11.17,-0.08,-0.71,"60,340",14.50,4.89,...,...,...,...
Euroseas,ESEA,1.68,2.08,1.68,1.77,...,...,"4,492,154",3.87,1.08,...,...,...,3.96
Euro Tech Holdings,CLWT,3.80,3.87,3.65,3.65,-0.15,-3.82,"16,601",8.45,2.00,...,...,21.82,10.27
Evofem Biosciences,EVFM,3.37,3.47,3.37,3.41,0.02,0.59,"10,085",12.90,1.79,...,...,...,-70.85
Evoke Pharma,EVOK,2.71,2.74,2.65,2.65,-0.09,-3.28,"61,514",3.40,1.85,...,...,...,17.26
Evolving Systems,EVOL,1.60,1.70,1.60,1.63,0.06,3.82,"26,998",5.85,1.56,0.44,26.99,20.38,-65.32
EXACT Sciences,EXAS,70.20,71.17,67.34,68.45,-0.96,-1.38,"1,168,465",81.22,37.36,...,...,...,30.28
Exela Technologies,XELA,4.80,4.97,4.79,4.87,0.15,3.18,"99,486",7.34,4.15,...,...,...,-5.44
Eyegate Pharmaceuticals,EYEG,0.46,0.47,0.40,0.43,0.01,2.38,"5,158,392",1.38,0.28,...,...,...,-59.81
Eyenovia,EYEN,3.02,3.97,2.90,3.09,0.45,17.05,"76,941",10.74,2.64,...,...,...,...
Falcon Minerals,FLMN,8.07,8.36,7.89,8.15,0.09,1.12,"119,713",11.70,7.40,...,...,126.75,-15.10
Farmers&Merchants Bancorp,FMAO,41.36,41.68,40.82,41.20,0.02,0.05,"2,280",49.99,34.62,0.56,1.36,25.12,0.98
Farmers National Banc,FMNB,13.55,13.81,13.38,13.46,0.02,0.15,"19,580",16.90,12.80,0.32,2.38,12.83,-8.75
Farmmi,FAMI,5.15,5.30,5.10,5.15,-0.07,-1.34,"131,989",10.32,2.68,...,...,17.01,...
FAT Brands,FAT,6.40,6.52,6.20,6.52,0.12,1.87,"10,919",11.45,5.54,0.48,7.36,...,-26.91
Fauquier Bankshares,FBSS,21.37,21.90,21.37,21.89,0.52,2.45,"344",26.90,18.99,0.48,2.19,20.49,-0.03
Fennec Pharmaceuticals,FENC,6.91,6.91,5.94,6.77,0.03,0.45,"193,026",14.99,5.94,...,...,...,-32.44
FFBW,FFBW,10.90,10.92,10.90,10.92,0.02,0.19,"1,043",11.79,10.30,...,...,157.81,-0.90
Fibrocell Science,FCSC,2.02,2.05,1.88,2.03,0.04,2.01,"171,990",9.00,1.75,...,...,...,-36.56
Finjan Holdings,FNJN,3.43,3.51,3.07,3.18,-0.27,-7.83,"588,953",5.54,1.69,...,...,2.34,47.22
First Capital,FCAP,43.11,43.70,39.74,40.91,0.63,1.57,"4,267",47.42,35.07,0.92,2.25,16.32,11.35
First Choice Bancorp,FCBP,23.42,23.50,23.07,23.32,0.16,0.69,"10,939",33.50,20.81,0.80,3.43,19.76,...
First Community (South Carolina),FCCO,23.50,23.96,23.40,23.52,0.17,0.73,"7,663",26.25,20.33,0.40,1.70,19.99,4.07
First of Long Island,FLIC,20.85,21.13,20.39,20.55,-0.11,-0.53,"51,302",31.52,19.09,0.68,3.31,13.41,-27.89
First Savings Financial Group,FSFG,62.08,62.08,60.32,60.32,-2.56,-4.07,"1,530",80.01,56.35,0.60,0.99,13.29,5.79
First US Bancshares,FUSB,8.82,8.82,8.82,8.82,-0.52,-5.56,"517",14.38,8.75,0.08,0.91,...,-31.09
Five Star Senior Living,FVE,0.55,0.60,0.31,0.44,-0.20,-31.97,"1,613,577",1.80,0.31,...,...,...,-70.97
FlexShopper,FPAY,0.70,0.80,0.70,0.72,...,0.21,"304,456",4.80,0.68,...,...,...,-80.92
FlexShopper WT,FPAYW,0.20,0.26,0.20,0.26,0.03,13.04,"17,350",0.40,0.15,...,...,...,...
FNCB Bancorp,FNCB,8.90,9.00,8.63,8.70,-0.50,-5.43,"7,062",12.00,6.54,0.20,2.30,870.00,19.18
Fonar,FONR,22.02,23.02,21.83,22.13,0.33,1.51,"22,000",30.10,21.20,...,...,7.27,-9.12
Foresight Autonomous Holdings ADR,FRSX,2.37,2.47,2.37,2.44,0.03,1.24,"8,561",7.30,2.01,...,...,...,-39.45
Fortress Biotech,FBIO,1.13,1.16,1.02,1.02,-0.09,-8.11,"139,292",5.54,0.83,...,...,...,-74.44
Forum Merger II Cl A,FMCI,9.63,9.65,9.62,9.63,...,...,"118,656",9.83,9.52,...,...,...,...
Forum Merger II WT,FMCIW,0.54,0.54,0.53,0.53,-0.01,-1.85,"13,500",0.95,0.48,...,...,...,...
Forward Industries,FORD,1.45,1.45,1.38,1.41,-0.07,-4.73,"47,234",4.45,1.20,...,...,7.72,14.63
FS Bancorp,FSBW,46.70,46.70,46.00,46.09,-0.63,-1.35,"19,121",66.40,42.02,0.56,1.22,10.64,-15.54
FSB Bancorp,FSBC,16.50,16.50,16.50,16.50,0.10,0.61,"246",18.50,16.15,...,...,...,-2.94
Fuling Global,FORK,3.35,3.35,3.20,3.20,-0.22,-6.43,"3,720",5.65,2.35,...,...,...,-18.98
Full House Resorts,FLL,2.67,2.67,2.44,2.57,-0.11,-4.10,"29,443",4.10,1.99,...,...,...,-33.93
Fusion Connect,FSNN,2.50,2.78,2.43,2.73,0.11,4.20,"299,575",6.63,2.26,...,...,...,-51.47
Fuwei Films Holdings,FFHL,2.29,2.29,1.92,2.19,-0.13,-5.60,"4,274",4.93,1.70,...,...,...,-25.51
FVCBankcorp,FVCB,19.95,20.51,19.50,20.51,0.64,3.22,"112,683",21.20,16.43,...,...,23.85,...
Galectin Therapeutics,GALT,4.84,4.89,4.49,4.62,-0.11,-2.33,"190,460",9.49,1.28,...,...,...,38.32
Galmed Pharmaceuticals,GLMD,9.05,9.16,8.40,8.47,-0.42,-4.72,"184,611",27.06,3.61,...,...,...,-7.43
Genetic Technologies ADR,GENE,1.17,1.19,1.13,1.15,-0.05,-4.42,"54,659",2.05,0.79,...,...,...,-1.13
Genius Brands International,GNUS,2.06,2.12,2.06,2.12,0.04,1.83,"1,888",3.44,1.89,...,...,...,-22.13
Genprex,GNPX,1.43,1.44,1.30,1.32,-0.08,-5.71,"18,810",19.45,1.30,...,...,...,...
Gevo,GEVO,3.19,3.29,3.02,3.02,-0.17,-5.33,"189,770",24.74,2.75,...,...,...,-74.42
GigaMedia,GIGM,2.68,2.70,2.67,2.68,0.06,2.29,"16,249",4.37,2.36,...,...,...,-11.84
Glen Burnie Bancorp,GLBZ,11.30,11.30,11.30,11.30,-0.27,-2.35,"238",13.55,10.90,0.40,3.54,28.25,2.21
Global Eagle Entertainment,ENT,2.48,2.48,2.23,2.29,-0.19,-7.66,"167,977",3.22,0.87,...,...,...,...
Globus Maritime,GLBS,7.45,7.92,6.45,6.66,-1.61,-19.47,"246,634",20.10,2.83,...,...,...,-41.89
Golden Bull,DNJR,6.56,6.56,6.48,6.48,0.17,2.61,"389",9.46,4.40,...,...,...,...
Good Times Restaurants,GTIM,4.02,4.10,3.97,4.10,0.05,1.36,"19,170",5.25,2.25,...,...,...,54.72
Gordon Pointe Acquisition WT,GPAQW,0.56,0.56,0.55,0.55,...,...,"500",0.68,0.45,...,...,...,...
Gores Holdings III Cl A,GRSH,9.65,9.70,9.65,9.70,0.05,0.52,"250,456",9.80,9.62,...,...,...,...
Green Brick Partners,GRBK,8.89,8.98,8.53,8.62,-0.24,-2.71,"139,706",12.50,8.53,...,...,14.61,-23.72
Greene County Bancorp,GCBC,32.10,32.10,31.57,31.57,-0.03,-0.09,"10,630",38.00,28.85,0.40,1.27,17.61,-3.16
Greenland Acquisition,GLAC,9.71,9.73,9.71,9.73,0.02,0.21,"45,900",9.85,9.63,...,...,...,...
Greenpro Capital,GRNQ,4.05,4.05,4.05,4.05,0.05,1.25,"213",23.00,2.53,...,...,...,-32.50
Grupo Financiero Galicia ADR,GGAL,23.50,25.28,23.49,25.17,1.99,8.58,"736,488",73.45,18.30,0.36,1.44,6.42,-61.78
GSE Systems,GVP,2.86,3.03,2.86,2.99,0.01,0.34,"13,197",3.85,2.60,...,...,14.24,-8.00
GTx,GTXI,1.48,1.48,1.34,1.40,-0.07,-4.76,"586,725",25.60,1.32,...,...,...,-88.99
GTY Technology Holdings Cl A,GTYH,10.20,10.20,10.18,10.20,...,...,"2,863",10.30,9.85,...,...,150.00,2.72
GWG Holdings,GWGH,5.39,5.79,5.39,5.79,0.29,5.33,"3,464",13.10,4.80,...,...,...,-30.37
G. Willi-Food International,WILC,6.87,6.87,6.86,6.86,0.01,0.21,"240",7.36,5.38,...,...,9.75,-4.59
Hallador Energy,HNRG,5.90,6.03,5.79,5.83,-0.07,-1.19,"50,984",7.98,5.33,0.16,2.74,6.83,-4.27
Hamilton Bancorp,HBK,15.21,15.26,15.11,15.26,0.06,0.40,"1,629",16.20,13.50,...,...,...,-0.90
Hancock Jaffe Laboratories,HJLI,1.96,2.16,1.96,1.98,0.02,1.02,"11,546",5.64,1.64,...,...,...,...
Haymaker Acquisition,HYAC,10.02,10.05,10.01,10.03,0.01,0.10,"647,030",10.07,9.50,...,...,...,4.92
Haymaker Acquisition Un,HYACU,10.45,10.50,10.44,10.48,-0.01,-0.10,"186,400",10.50,9.88,...,...,187.14,5.86
Haymaker Acquisition WT,HYACW,0.90,0.95,0.90,0.90,-0.09,-9.09,"133,100",1.30,0.45,...,...,...,12.50
Heat Biologics,HTBX,1.65,1.65,1.52,1.52,-0.10,-6.17,"41,904",5.80,1.09,...,...,...,-60.30
Hebron Technology Cl A,HEBT,1.15,1.15,1.15,1.15,...,...,"2,729",3.39,1.10,...,...,2.35,-56.27
Helios&Matheson Analytics,HMNY,0.02,0.02,0.02,0.02,...,3.53,"129,369,501",3917.50,0.01,...,...,...,-100.00
Helius Medical Technologies,HSDT,9.93,10.03,9.19,9.24,-0.50,-5.13,"101,099",13.20,7.15,...,...,...,-25.01
Hennessy Advisors,HNNA,12.12,12.19,12.00,12.00,-0.23,-1.90,"4,310",20.00,11.36,0.44,3.67,4.67,-27.45
Heron Therapeutics,HRTX,27.29,28.18,27.00,27.51,0.35,1.29,"1,028,474",42.90,15.00,...,...,...,51.99
Heska,HSKA,98.28,99.61,96.35,98.36,0.60,0.61,"29,173",114.50,56.59,...,...,698.08,22.63
HF Foods Group,HFFG,12.50,12.65,12.00,12.33,-0.30,-2.37,"4,511",15.70,9.75,...,...,...,25.05
Highway Holdings,HIHO,3.86,3.88,3.86,3.88,...,0.05,"786",6.55,3.30,0.40,10.30,10.22,-7.57
Histogenics,HSGX,0.43,0.44,0.38,0.40,-0.04,-9.09,"3,255,980",3.35,0.38,...,...,...,-80.49
HL Acquisitions,HCCH,9.64,9.65,9.64,9.64,0.04,0.42,"29,100",10.47,9.50,...,...,...,...
Home Federal Bancorp of Louisiana,HFBL,32.06,32.48,31.99,32.19,-0.70,-2.14,"3,142",37.30,27.00,0.56,1.74,16.34,14.44
HomeTown Bankshares,HMTA,14.66,14.78,14.57,14.75,0.01,0.07,"723",16.50,10.85,0.16,1.08,22.01,32.00
Hostess Brands Cl A,TWNK,11.26,11.33,10.99,11.11,-0.10,-0.89,"482,145",15.40,9.87,...,...,4.99,-24.98
Hostess Brands WT,TWNKW,1.04,1.06,1.00,1.00,-0.02,-1.49,"38,143",2.50,0.79,...,...,...,-57.08
Howard Bancorp,HBMD,15.65,15.65,15.28,15.39,...,...,"10,662",24.20,13.72,...,...,...,-30.05
HTG Molecular Diagnostics,HTGM,3.85,3.90,3.55,3.63,-0.16,-4.22,"391,613",5.83,1.71,...,...,...,78.82
Hudson Technologies,HDSN,0.96,1.10,0.94,1.06,0.10,10.42,"563,426",6.98,0.70,...,...,...,-82.54
Hunter Maritime Acquisition,HUNT,31.04,31.04,10.20,10.21,0.06,0.54,"2,952",31.04,9.68,...,...,312.08,4.56
Hunter Maritime Acquisition,HUNTU,10.41,10.50,10.10,10.10,0.02,0.20,"2,557",10.94,9.85,...,...,...,2.33
Huttig Building Products,HBP,2.98,3.11,2.90,2.90,-0.05,-1.69,"15,664",7.59,2.88,...,...,...,-56.39
HV Bancorp,HVBC,15.15,15.16,15.15,15.15,...,...,"1,082",18.50,13.75,...,...,41.46,-0.39
HyreCar,HYRE,2.08,2.13,2.03,2.13,0.09,4.41,"68,220",6.50,1.90,...,...,...,...
I-AM Capital Acquisition,IAM,9.31,9.70,8.05,8.50,-0.68,-7.45,"4,121",11.94,5.95,...,...,...,-13.88
I-AM Capital Acquisition Rt,IAMXR,0.58,0.58,0.45,0.45,-0.08,-15.09,"45,381",0.80,0.10,...,...,...,50.00
I-AM Capital Acquisition WT,IAMXW,0.37,0.37,0.34,0.34,-0.05,-12.82,"300",0.70,0.20,...,...,...,3.03
icad,ICAD,2.90,3.05,2.81,2.85,0.04,1.42,"123,422",4.10,2.42,...,...,...,-17.15
Ideal Power,IPWR,0.51,0.55,0.51,0.52,-0.02,-3.57,"25,123",2.85,0.50,...,...,...,-63.66
Ideanomics,IDEX,2.77,2.77,1.60,1.67,-1.59,-48.77,"2,586,142",7.00,1.41,...,...,...,-63.77
Identiv,INVE,6.14,6.23,6.00,6.07,-0.06,-0.98,"28,440",6.87,2.84,...,...,...,81.74
Idera Pharmaceuticals,IDRA,7.75,7.75,6.99,7.17,-0.45,-5.91,"193,716",20.40,5.20,...,...,...,-57.52
IF Bancorp,IROQ,22.01,22.01,22.01,22.01,0.01,0.05,"156",25.04,19.21,0.25,1.14,47.55,11.95
iFresh,IFMK,1.38,1.43,1.20,1.23,-0.17,-12.42,"474,280",18.00,1.20,...,...,...,-90.56
Image Sensing Systems,ISNS,5.87,5.89,5.86,5.88,0.03,0.51,"9,890",6.75,2.50,...,...,14.82,99.32
Immucell,ICCC,7.54,7.54,7.45,7.45,0.06,0.84,"680",9.30,6.50,...,...,...,-15.26
Immuron ADR,IMRN,8.47,8.52,7.62,8.13,-0.94,-10.34,"1,925",16.70,4.82,...,...,...,53.59
Imprimis Pharmaceuticals,IMMY,4.28,4.74,4.13,4.61,0.75,19.43,"901,592",4.74,1.45,...,...,...,171.18
IMV,IMV,5.40,5.52,5.16,5.34,-0.11,-2.01,"7,010",7.21,3.55,...,...,...,-10.75
Industrea Acquisition Cl A,INDU,10.27,10.28,10.27,10.27,...,...,"1,066,786",11.74,9.68,...,...,...,5.33
Industrea Acquisition WT,INDUW,0.81,0.84,0.79,0.84,0.01,1.20,"104,799",1.09,0.36,...,...,...,99.57
Industrial Services of America,IDSA,1.59,1.74,1.59,1.63,0.05,3.16,"10,321",2.70,1.45,...,...,291.07,-0.60
Infrastructure&Energy Alternatives,IEA,8.67,8.98,8.58,8.60,0.13,1.53,"37,514",11.27,8.01,...,...,...,-13.30
Infrastructure&Energy Alternatives WT,IEAWW,0.78,0.95,0.78,0.95,0.19,24.31,"35,390",1.69,0.53,...,...,...,19.75
Innovate Biopharmaceuticals,INNT,3.46,3.59,2.80,2.93,-0.49,-14.33,"450,731",50.50,2.80,...,...,...,-51.97
Inpixon,INPX,3.15,3.65,3.11,3.45,0.35,11.29,"639,144",657.60,3.00,...,...,...,-98.63
Insignia Systems,ISIG,1.90,1.90,1.69,1.75,-0.11,-5.91,"9,261",2.40,1.03,...,...,13.46,47.07
Intec Pharma,NTEC,5.85,5.95,5.80,5.83,-0.07,-1.19,"131,033",7.50,3.55,...,...,...,13.20
Intellipharmaceutics International,IPCI,0.51,0.54,0.47,0.50,-0.00,-0.97,"195,952",10.50,0.46,...,...,...,-93.75
Intergroup,INTG,31.06,31.06,31.06,31.06,-1.89,-5.74,"274",39.35,21.30,...,...,16.20,30.31
International Money Express,IMXI,12.50,13.04,12.50,12.73,0.23,1.84,"131,504",13.38,9.06,...,...,...,28.33
Interpace Diagnostics Group,IDXG,1.40,1.40,1.07,1.17,-0.29,-19.86,"1,444,053",1.78,0.77,...,...,...,14.71
InVivo Therapeutics Holdings,NVIV,2.00,2.00,1.88,1.92,-0.08,-4.00,"66,131",33.75,1.63,...,...,...,-90.03
iPic Entertainment,IPIC,3.40,3.76,3.02,3.75,-0.08,-2.02,"29,066",17.00,3.02,...,...,...,...
iRadimed,IRMD,26.38,27.32,25.52,25.78,-0.37,-1.41,"102,672",38.78,12.51,...,...,64.45,70.17
Iteris,ITI,4.80,4.80,4.50,4.53,-0.26,-5.43,"124,386",7.88,3.62,...,...,...,-35.01
IZEA Worldwide,IZEA,1.72,1.83,1.63,1.83,0.19,11.59,"301,522",7.60,0.80,...,...,...,-59.51
Jaguar Health,JAGX,0.48,0.49,0.44,0.47,-0.00,-0.60,"313,605",6.60,0.40,...,...,...,-77.73
Jason Industries,JASN,2.35,2.50,2.24,2.39,-0.02,-0.83,"234,464",3.88,1.90,...,...,...,0.84
Jason Industries WT,JASNW,0.01,0.01,...,0.01,...,7.14,"161,734",0.04,...,...,...,...,-73.91
Jensyn Acquisition Rt,JSYNR,0.05,0.05,0.05,0.05,-0.00,-0.20,"59,000",0.55,0.05,...,...,...,-86.67
Jensyn Acquisition WT,JSYNW,0.05,0.05,0.05,0.05,-0.03,-37.50,"20,000",0.31,0.03,...,...,...,-77.78
Jerash Holdings (US),JRSH,7.50,7.79,7.30,7.67,0.10,1.35,"14,472",11.00,4.77,...,...,...,...
JetPay,JTPY,5.02,5.03,5.01,5.03,0.01,0.20,"199,524",5.29,1.60,...,...,...,98.03
Joint,JYNT,8.09,8.29,7.98,8.05,0.02,0.25,"19,450",9.64,4.67,...,...,...,62.30
J.W. Mays,MAYS,39.31,39.40,38.40,39.40,0.60,1.55,"4,192",43.50,35.50,...,...,26.60,1.03
KBL Merger IV,KBLM,10.11,10.11,10.11,10.11,-0.01,-0.09,"21,063",10.69,9.68,...,...,...,4.12
KBL Merger IV Rt,KBLMR,0.28,0.28,0.25,0.25,-0.03,-10.71,"300",0.56,0.25,...,...,...,-13.79
KBL Merger IV WT,KBLMW,0.18,0.18,0.15,0.16,...,...,"12,844",0.40,0.11,...,...,...,-18.78
KBS Fashion Group,KBSF,3.97,4.18,3.97,4.18,0.21,5.29,"7,622",11.70,3.06,...,...,...,0.97
Keryx Biopharmaceuticals,KERX,2.94,2.95,2.75,2.76,-0.14,-4.83,"901,802",5.98,2.74,...,...,...,-40.65
Kindred Biosciences,KIN,12.63,12.97,12.17,12.30,-0.20,-1.60,"111,208",15.75,6.95,...,...,...,30.16
Kingold Jewelry,KGJI,0.97,0.97,0.94,0.95,0.02,2.00,"6,411",2.34,0.85,...,...,0.95,-52.97
Kingstone,KINS,16.72,17.04,16.65,16.82,0.14,0.84,"13,282",21.70,13.21,0.40,2.38,30.89,-10.53
Kitov Pharma ADR,KTOV,1.36,1.36,1.30,1.31,-0.04,-2.89,"31,887",3.81,1.24,...,...,...,-42.39
Kitov Pharma WT,KTOVW,0.36,0.36,0.32,0.32,-0.01,-2.56,"2,810",1.05,0.30,...,...,...,-46.67
Koss,KOSS,1.90,2.00,1.88,1.89,-0.03,-1.57,"20,297",4.69,1.40,0.24,12.70,...,-38.83
Krystal Biotech,KRYS,20.55,21.96,20.55,21.71,1.25,6.11,"63,487",24.89,8.03,...,...,...,106.37
La Jolla Pharmaceutical,LJPC,15.19,15.20,14.17,14.20,-0.80,-5.33,"263,506",41.36,13.89,...,...,...,-55.87
Landcadia Holdings Cl A,LCA,11.05,11.43,10.90,11.31,0.46,4.24,"100,084",13.05,9.89,...,...,598.41,13.78
Landcadia Holdings WT,LCAHW,1.32,1.48,1.20,1.44,0.11,8.28,"38,220",1.95,0.50,...,...,...,106.13
Lands' End,LE,18.25,19.00,18.22,18.37,0.31,1.72,"157,018",31.15,10.85,...,...,18.19,-6.04
Lantronix,LTRX,3.54,3.57,3.47,3.47,-0.10,-2.80,"30,679",6.47,1.84,...,...,52.82,71.78
Lazydays Holdings,LAZY,5.50,5.50,5.15,5.15,-0.35,-6.36,"26,819",11.66,4.41,...,...,...,-50.00
LCNB,LCNB,16.59,16.77,16.45,16.50,-0.11,-0.66,"20,406",22.84,16.45,0.64,3.88,13.80,-19.32
Leisure Acquisition Un,LACQU,10.19,10.20,10.19,10.20,...,...,"3,900",10.30,9.30,...,...,...,2.93
LF Capital Acquisition,LFACU,10.03,10.04,10.03,10.04,0.02,0.20,"12,000",10.18,8.04,...,...,...,...
LF Capital Acquisition Cl A,LFAC,9.70,9.76,9.66,9.69,0.05,0.52,"7,200",10.10,9.55,...,...,...,...
LF Capital Acquisition WT,LFACW,0.45,0.45,0.40,0.44,-0.01,-2.22,"1,300",0.65,0.40,...,...,...,...
Lianluo Smart,LLIT,1.65,1.65,1.59,1.59,-0.06,-3.49,"60,462",3.69,1.36,...,...,...,-9.14
Lifevantage,LFVN,12.27,12.40,12.01,12.05,-0.22,-1.79,"73,428",13.29,3.20,...,...,29.38,153.15
Lightbridge,LTBR,0.86,0.88,0.83,0.85,-0.02,-2.30,"150,559",4.80,0.82,...,...,...,-30.33
