Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Datawatch,DWCH,9.70,9.80,9.55,9.75,...,...,"82,079",12.65,7.40,...,...,...,2.63
DelMar Pharmaceuticals,DMPI,0.91,0.92,0.89,0.89,...,0.30,"186,671",2.84,0.78,...,...,...,-18.10
Del Taco Restaurants,TACO,12.28,12.30,12.02,12.13,0.09,0.75,"298,958",15.99,10.00,...,...,9.86,0.08
Del Taco Restaurants WT,TACOW,2.87,2.87,2.87,2.87,...,...,"2,122",5.60,1.92,...,...,...,-2.71
Delta Technology Holdings,DELT,1.08,1.10,1.08,1.08,...,...,"20,839",4.70,0.91,...,...,...,1.89
Denny's,DENN,15.31,15.40,15.15,15.23,-0.02,-0.13,"224,875",17.75,10.87,...,...,25.81,15.03
Determine,DTRM,1.67,1.71,1.49,1.55,-0.13,-7.88,"47,112",3.93,1.23,...,...,...,-13.89
DFB Healthcare Acquisitions Un,DFBHU,10.06,10.20,10.06,10.20,...,...,"800",10.20,10.00,...,...,...,...
Differential Brands Group,DFBG,0.88,0.95,0.88,0.95,0.10,12.01,"5,751",2.20,0.70,...,...,...,-0.03
Diffusion Pharmaceuticals,DFFN,0.49,0.50,0.47,0.49,-0.00,-0.14,"80,150",3.08,0.42,...,...,...,-58.47
Digital Ally,DGLY,2.60,2.65,2.55,2.65,0.04,1.67,"55,611",4.95,1.70,...,...,...,...
Digital Turbine,APPS,1.88,1.93,1.80,1.81,-0.05,-2.69,"623,334",2.59,0.94,...,...,...,1.12
Diversicare Healthcare Services,DVCR,7.08,7.14,6.90,7.05,-0.16,-2.22,"6,005",12.25,6.45,0.22,3.12,...,-29.57
Diversified Restaurant Holdings,SAUC,1.23,1.26,1.20,1.25,0.01,0.81,"13,352",3.54,1.12,...,...,...,-21.88
DLH Holdings,DLHC,5.46,5.50,5.00,5.19,-0.31,-5.64,"10,582",6.83,4.99,...,...,259.50,-15.75
DNB Financial,DNBF,36.15,36.25,35.90,36.20,0.15,0.42,"5,991",37.15,30.00,0.28,0.77,19.15,7.42
Dolphin Entertainment,DLPN,3.24,3.25,3.17,3.23,0.09,2.87,"2,768",11.99,1.02,...,...,...,-10.28
Dragon Victory International,LYL,3.91,4.00,3.67,3.80,0.15,4.11,"11,807",14.99,3.09,...,...,23.23,-12.84
DropCar,DCAR,1.54,1.63,1.54,1.61,0.04,2.55,"129,510",13.52,1.42,...,...,...,-60.54
DryShips,DRYS,4.10,4.10,3.88,3.96,...,...,"557,109",88.55,0.98,0.10,2.51,...,12.18
Dynasil of America,DYSL,1.34,1.35,1.33,1.34,-0.01,-0.74,"21,728",2.06,1.09,...,...,...,13.56
Dynatronics,DYNT,2.95,3.00,2.92,3.00,0.08,2.56,"8,217",3.75,2.10,...,...,...,4.02
Dynavax Technologies,DVAX,15.85,16.40,15.70,16.20,0.40,2.53,"1,616,561",24.45,5.60,...,...,...,-13.37
Eagle Bancorp,EGBN,61.00,61.80,60.65,61.65,1.10,1.82,"85,132",69.80,46.20,...,...,19.45,6.48
Easterly Acquisition,EACQ,10.26,10.28,10.22,10.25,...,...,"620,422",10.30,9.25,...,...,...,1.49
Easterly Acquisition WT,EACQW,0.11,0.11,0.11,0.11,...,5.00,"106,980",0.97,0.02,...,...,...,-82.36
Eastside Distilling,EAST,6.82,7.27,6.81,7.27,0.46,6.75,"19,901",7.75,3.35,...,...,...,80.40
Eastside Distilling WT,EASTW,1.80,1.80,1.80,1.80,0.09,5.26,"4,008",2.50,0.01,...,...,...,176.92
Eco-Stim Energy Solutions,ESES,0.86,0.88,0.83,0.86,...,...,"9,830",1.74,0.76,...,...,...,-31.75
eGain,EGAN,13.00,13.20,12.75,12.95,0.15,1.17,"230,115",13.20,1.45,...,...,...,146.67
Ekso Bionics Holdings,EKSO,1.66,1.70,1.65,1.70,0.05,3.03,"200,613",4.77,1.02,...,...,...,-20.19
Electro-Sensors,ELSE,3.98,3.98,3.95,3.96,-0.01,-0.25,"5,923",5.24,2.96,...,...,84.79,-2.22
Electrum Special Acquisition WT,ELECW,0.01,0.01,...,...,-0.00,-36.76,"767,028",0.67,...,...,...,...,-98.94
Elmira Savings Bank,ESBK,20.50,20.55,20.40,20.55,0.10,0.49,"1,697",21.10,18.90,0.92,4.48,15.69,0.49
Eltek,ELTK,4.12,4.26,4.09,4.20,-0.22,-4.98,"2,702",8.95,2.65,...,...,...,2.94
Emclaire Financial,EMCF,34.50,34.75,33.22,34.50,-0.22,-0.63,"1,846",35.77,26.50,1.12,3.25,16.43,13.67
ENDRA Life Sciences,NDRA,2.01,2.06,1.90,1.92,0.03,1.44,"19,957",5.88,1.72,...,...,...,-60.55
Energous,WATT,18.46,18.58,17.88,18.02,-0.41,-2.22,"626,733",33.50,6.91,...,...,...,-7.35
Energy Focus,EFOI,2.30,2.31,2.24,2.27,-0.14,-5.61,"7,056",3.46,1.51,...,...,...,-7.35
ENGlobal,ENG,1.16,1.30,1.08,1.30,0.19,17.12,"164,301",1.46,0.73,...,...,...,49.43
Equitable Financial,EQFN,10.55,10.65,10.65,10.65,0.20,1.91,"346",10.95,9.90,...,...,38.04,-2.29
Esquire Financial Holdings,ESQ,26.23,26.44,26.00,26.24,0.09,0.34,"17,778",26.73,14.51,...,...,36.96,32.93
Essa Pharma,EPIX,3.61,3.66,3.61,3.63,-0.01,-0.27,"2,906",43.00,2.00,...,...,...,-17.24
EuroDry,EDRY,7.00,10.00,7.00,8.30,0.75,9.93,"55,658",10.00,4.89,...,...,...,...
Euroseas,ESEA,1.84,1.90,1.79,1.83,-0.03,-1.61,"87,288",2.73,1.21,...,...,...,7.49
Euro Tech Holdings,CLWT,5.80,5.85,4.75,4.75,0.90,23.38,"2,032,308",8.45,2.00,...,...,28.39,43.50
Evofem Biosciences,EVFM,3.65,3.88,3.65,3.72,0.05,1.36,"36,896",14.25,1.80,...,...,...,-68.21
Evoke Pharma,EVOK,2.95,2.95,2.82,2.85,-0.09,-3.06,"75,783",4.09,1.85,...,...,...,26.11
Evolving Systems,EVOL,3.30,3.35,3.30,3.35,0.05,1.52,"3,084",5.85,3.15,0.44,13.13,20.94,-28.72
EXACT Sciences,EXAS,60.30,61.50,59.28,59.54,...,...,"1,962,376",63.60,31.04,...,...,...,13.32
Exela Technologies,XELA,4.71,4.89,4.61,4.81,0.09,1.91,"106,158",10.00,4.15,...,...,...,-6.60
Eyegate Pharmaceuticals,EYEG,0.55,0.58,0.55,0.57,0.01,1.14,"301,267",1.97,0.29,...,...,...,-46.92
Eyenovia,EYEN,7.94,8.02,7.94,8.02,0.08,1.01,"813",10.74,7.32,...,...,...,...
Farmers&Merchants Bancorp,FMAO,41.22,41.93,40.90,41.90,0.55,1.33,"7,257",46.00,24.44,0.52,1.24,28.31,2.70
Farmers National Banc,FMNB,15.90,15.90,15.70,15.75,-0.05,-0.32,"89,856",15.95,12.80,0.28,1.78,17.50,6.78
Farmmi,FAMI,9.88,10.13,9.45,9.52,-0.36,-3.64,"293,082",10.32,4.23,...,...,33.99,...
FAT Brands,FAT,7.30,7.50,6.85,6.91,0.01,0.14,"15,739",13.99,5.54,...,...,...,-22.53
FC Global Realty,FCRE,0.76,0.77,0.76,0.77,0.01,0.67,"27,086",1.68,0.65,...,...,...,-15.37
Federal Street Acquisition Un,FSACU,10.40,10.40,10.40,10.40,0.08,0.80,"9,900",10.50,9.53,...,...,...,1.46
Fennec Pharmaceuticals,FENC,11.62,12.07,11.56,12.03,0.49,4.25,"98,138",14.99,3.81,...,...,...,20.06
FFBW,FFBW,11.03,11.03,10.99,11.01,0.04,0.36,"6,881",12.50,10.30,...,...,...,-0.09
Fibrocell Science,FCSC,2.55,2.55,2.21,2.40,-0.16,-6.25,"269,886",23.18,2.21,...,...,...,-25.00
Finjan Holdings,FNJN,2.90,2.94,2.89,2.89,-0.01,-0.34,"167,240",4.06,1.66,...,...,3.05,33.80
FinTech Acquisition Corp. II,FNTE,9.96,9.96,9.95,9.95,0.02,0.20,"131,721",11.76,9.70,...,...,...,0.30
First Capital,FCAP,37.79,37.48,37.48,37.48,0.38,1.02,"479",43.02,29.81,0.92,2.45,15.55,2.01
First Choice Bancorp,FCBP,28.48,28.48,28.01,28.48,0.04,0.14,"8,667",29.64,24.00,0.80,2.81,...,...
First Community (South Carolina),FCCO,23.50,24.18,23.48,23.95,0.50,2.13,"85,420",24.87,18.90,0.40,1.67,25.48,5.97
First of Long Island,FLIC,25.60,25.85,25.40,25.60,0.10,0.39,"41,496",33.50,23.30,0.60,2.34,17.18,-10.18
First Savings Financial Group,FSFG,70.00,70.74,68.67,70.74,0.99,1.42,"3,323",80.01,49.31,0.60,0.85,16.57,24.06
First US Bancshares,FUSB,11.35,11.35,11.10,11.35,0.29,2.62,"1,129",14.38,10.52,0.08,0.70,...,-11.33
Five Star Senior Living,FVE,1.35,1.35,1.25,1.32,0.02,1.92,"46,626",1.90,1.05,...,...,...,-11.67
FlexShopper,FPAY,2.95,3.00,2.92,3.00,...,...,"4,315",6.56,2.63,...,...,...,-21.05
FNCB Bancorp,FNCB,9.25,9.25,9.25,9.25,0.06,0.69,"562",10.00,6.54,0.16,1.73,924.82,26.69
Fonar,FONR,26.70,26.95,26.66,26.90,0.20,0.75,"11,534",33.90,21.10,...,...,10.53,10.47
Foresight Autonomous Holdings ADR,FRSX,3.08,3.08,2.89,2.97,0.04,1.25,"16,336",11.70,2.44,...,...,...,-26.30
Fortress Biotech,FBIO,3.48,3.49,3.39,3.41,-0.04,-1.16,"66,075",5.54,3.02,...,...,...,-14.54
Forward Industries,FORD,1.53,1.57,1.51,1.53,...,0.10,"97,828",4.45,1.02,...,...,8.37,24.39
FS Bancorp,FSBW,58.41,58.77,57.45,58.20,0.10,0.17,"24,056",60.00,42.77,0.56,0.96,12.62,6.65
FSB Bancorp,FSBC,17.43,17.58,17.43,17.58,0.38,2.21,"687",18.23,14.60,...,...,87.90,3.41
Fuling Global,FORK,3.73,3.75,3.70,3.70,...,...,"1,350",6.00,3.00,...,...,9.02,-6.33
Full House Resorts,FLL,3.38,3.53,3.30,3.39,...,...,"24,766",4.10,2.10,...,...,...,-12.85
Fusion Connect,FSNN,3.99,4.12,3.50,3.92,0.01,0.26,"980,535",6.63,1.67,...,...,...,-30.31
Fuwei Films Holdings,FFHL,3.78,3.78,3.64,3.64,0.12,3.41,"768",4.93,2.39,...,...,...,23.81
Galectin Therapeutics,GALT,5.10,5.19,4.85,4.89,-0.19,-3.74,"660,355",6.74,1.28,...,...,...,46.41
Galmed Pharmaceuticals,GLMD,6.40,6.57,6.38,6.43,0.12,1.90,"105,544",12.22,3.61,...,...,...,-29.73
Genetic Technologies ADR,GENE,1.14,1.17,1.11,1.12,-0.01,-0.88,"18,494",2.05,0.70,...,...,...,-3.45
Genius Brands International,GNUS,2.82,2.83,2.69,2.79,-0.06,-2.11,"26,839",4.37,2.01,...,...,...,2.57
Genprex,GNPX,10.55,11.42,10.55,10.75,0.26,2.48,"120,004",19.45,3.84,...,...,...,...
Gevo,GEVO,0.23,0.26,0.19,0.23,-0.01,-2.58,"2,176,126",0.96,0.19,...,...,...,-61.02
GigaMedia,GIGM,2.98,2.98,2.92,2.92,-0.05,-1.68,"6,223",4.37,2.36,...,...,32.44,-3.94
Glen Burnie Bancorp,GLBZ,11.64,11.70,11.70,11.70,0.06,0.53,"205",13.42,10.34,0.40,3.42,37.74,5.82
Global Eagle Entertainment,ENT,2.29,2.54,2.25,2.42,0.16,7.08,"1,355,260",3.83,0.87,...,...,...,5.68
Globus Maritime,GLBS,0.73,0.78,0.73,0.74,-0.00,-0.60,"62,503",2.26,0.71,...,...,...,-35.44
Golden Bull,DNJR,6.23,6.48,5.97,6.46,-0.05,-0.77,"17,124",8.50,4.40,...,...,...,...
Good Times Restaurants,GTIM,3.30,3.75,3.30,3.75,0.45,13.64,"51,442",3.75,2.25,...,...,...,41.51
Gordon Pointe Acquisition Cl A,GPAQ,9.75,9.75,9.72,9.73,0.01,0.11,"6,025",9.77,9.70,...,...,...,...
Gordon Pointe Acquisition Un,GPAQU,10.14,10.14,10.14,10.14,0.04,0.40,"400",10.35,9.97,...,...,...,...
Gordon Pointe Acquisition WT,GPAQW,0.46,0.46,0.46,0.46,-0.04,-7.78,"400",0.62,0.45,...,...,...,...
Gores Holdings II Un,GSHTU,10.74,10.74,10.74,10.74,0.02,0.23,"1,100",10.75,10.25,...,...,370.10,3.72
GRAVITY ADR,GRVY,70.66,73.00,70.66,72.76,2.45,3.49,"8,943",108.97,13.18,...,...,32.29,-23.00
Green Brick Partners,GRBK,11.90,12.00,11.85,11.95,0.15,1.27,"23,348",12.20,8.90,...,...,29.15,5.75
Greene County Bancorp,GCBC,30.99,30.99,30.10,30.10,-0.05,-0.17,"2,717",38.00,22.16,0.39,1.30,18.70,-7.67
Grupo Financiero Galicia ADR,GGAL,42.64,43.54,41.56,42.23,-0.06,-0.14,"463,931",73.45,36.09,0.36,0.86,10.68,-35.87
GSE Systems,GVP,3.10,3.20,3.10,3.20,0.07,2.38,"14,611",3.75,2.35,...,...,16.00,-1.54
GTx,GTXI,20.29,20.50,19.75,20.19,-0.01,-0.05,"106,673",23.40,2.73,...,...,...,58.85
GTY Technology Holdings Un,GTYHU,10.47,11.00,10.47,11.00,0.53,5.10,"400",11.00,10.14,...,...,192.16,6.66
GWG Holdings,GWGH,7.50,7.80,7.50,7.80,0.07,0.91,"5,280",10.95,7.28,...,...,...,-6.25
G. Willi-Food International,WILC,7.19,7.19,7.01,7.01,-0.18,-2.50,"342",7.66,5.11,...,...,11.68,-2.50
Gyrodyne,GYRO,20.27,20.60,20.26,20.60,-0.14,-0.68,"4,066",22.84,18.91,...,...,...,2.57
Hallador Energy,HNRG,7.53,7.60,7.43,7.53,0.04,0.53,"106,445",8.40,4.79,0.16,2.12,8.37,23.65
Hamilton Bancorp,HBK,14.81,15.25,15.25,15.25,0.45,3.04,"183",15.99,14.00,...,...,...,-0.97
Hancock Jaffe Laboratories,HJLI,5.25,5.34,4.90,4.98,-0.26,-4.96,"176,342",5.64,4.80,...,...,...,...
Hancock Jaffe Laboratories WT,HJLIW,0.90,0.94,0.76,0.76,-0.04,-5.00,"132,583",1.20,0.75,...,...,...,...
Haymaker Acquisition,HYAC,9.65,9.65,9.63,9.63,...,...,"264,210",9.85,9.50,...,...,...,0.73
Haymaker Acquisition Un,HYACU,10.00,10.01,10.00,10.01,-0.13,-1.28,"14,882",10.15,9.88,...,...,335.91,1.11
Haymaker Acquisition WT,HYACW,0.74,0.80,0.74,0.80,-0.03,-3.61,"145,049",1.00,0.45,...,...,...,...
Heat Biologics,HTBX,2.38,2.38,2.28,2.35,-0.01,-0.42,"798,224",7.89,1.09,...,...,...,-38.63
Hebron Technology Cl A,HEBT,1.56,1.58,1.53,1.58,0.01,0.64,"9,329",4.05,1.45,...,...,3.22,-39.92
Helios&Matheson Analytics,HMNY,0.43,0.45,0.41,0.44,...,0.90,"15,857,245",38.86,0.40,...,...,...,-93.10
Helius Medical Technologies,HSDT,10.75,11.00,10.29,11.00,0.23,2.14,"32,948",20.70,7.15,...,...,...,-10.73
Hennessy Advisors,HNNA,18.26,18.91,18.24,18.79,0.78,4.33,"22,622",20.00,14.14,0.40,2.13,7.37,13.60
Heron Therapeutics,HRTX,32.80,33.95,32.30,33.85,1.25,3.83,"703,703",34.00,12.70,...,...,...,87.02
Heska,HSKA,107.18,110.18,105.63,105.80,-1.14,-1.07,"77,010",115.00,56.59,...,...,109.07,31.90
Highway Holdings,HIHO,4.50,4.60,4.50,4.60,0.13,2.79,"5,959",6.55,3.10,0.40,8.70,16.43,9.52
Histogenics,HSGX,2.34,2.39,2.26,2.35,0.04,1.73,"113,658",3.35,1.60,...,...,...,14.63
HomeTown Bankshares,HMTA,12.17,12.20,12.17,12.20,0.03,0.24,"6,640",13.00,9.80,...,...,24.16,9.17
Hostess Brands Cl A,TWNK,13.69,13.87,13.45,13.76,0.13,0.95,"611,687",16.75,11.00,...,...,6.14,-7.09
Hostess Brands WT,TWNKW,1.85,1.93,1.85,1.93,0.03,1.38,"1,021",3.16,1.23,...,...,...,-17.33
Howard Bancorp,HBMD,17.55,17.70,17.35,17.50,0.20,1.16,"31,977",24.20,16.70,...,...,125.00,-20.45
HTG Molecular Diagnostics,HTGM,3.85,3.98,3.80,3.91,0.08,2.09,"316,952",5.83,1.59,...,...,...,92.61
Hudson Technologies,HDSN,2.22,2.23,2.08,2.10,-0.10,-4.55,"954,480",10.40,2.05,...,...,35.00,-65.40
Hunter Maritime Acquisition,HUNT,9.82,9.82,9.82,9.82,-0.03,-0.30,"24,517",10.00,7.99,...,...,...,0.61
Huttig Building Products,HBP,5.68,5.70,5.45,5.53,-0.12,-2.12,"80,402",7.75,4.82,...,...,...,-16.84
HV Bancorp,HVBC,14.65,14.85,14.85,14.85,0.20,1.37,"742",18.50,13.75,...,...,43.68,-2.37
I-AM Capital Acquisition,IAM,10.06,10.08,10.00,10.00,-0.06,-0.60,"6,648",11.94,9.75,...,...,...,1.32
icad,ICAD,3.46,3.46,3.33,3.41,0.03,0.89,"7,834",4.89,2.93,...,...,...,-0.87
ICC Holdings,ICCH,15.72,15.71,15.71,15.71,-0.01,-0.08,"1,140",18.00,14.54,...,...,92.41,-3.44
Ideal Power,IPWR,1.18,1.22,1.18,1.21,0.02,1.68,"39,040",3.29,1.06,...,...,...,-14.79
Identiv,INVE,4.16,4.31,4.14,4.31,0.16,3.86,"36,696",5.91,2.55,...,...,...,29.04
Idera Pharmaceuticals,IDRA,2.05,2.08,1.94,2.01,-0.04,-1.95,"2,077,968",2.87,1.32,...,...,...,-4.74
IF Bancorp,IROQ,21.07,21.65,20.91,21.65,1.11,5.38,"19,327",21.65,19.10,0.20,0.92,44.18,10.12
iFresh,IFMK,6.23,6.30,6.01,6.17,0.02,0.33,"7,293",18.00,4.62,...,...,...,-52.49
Ikonics,IKNX,9.40,9.68,9.38,9.67,0.21,2.25,"6,422",13.03,7.25,...,...,967.00,28.59
Image Sensing Systems,ISNS,4.10,4.15,4.05,4.15,...,...,"14,332",5.20,2.50,...,...,11.63,40.68
Immucell,ICCC,7.00,7.03,6.99,7.03,...,...,"5,150",9.25,5.26,...,...,...,-20.02
Immune Pharmaceuticals,IMNP,0.23,0.24,0.23,0.23,...,1.38,"312,983",3.43,0.21,...,...,...,-58.79
Immuron ADR,IMRN,8.84,9.83,8.83,9.00,0.10,1.18,"14,857",16.70,4.47,...,...,...,70.22
Immuron WT,IMRNW,2.90,3.00,2.85,2.97,-0.02,-0.77,"5,700",9.04,0.64,...,...,...,226.49
Imprimis Pharmaceuticals,IMMY,2.22,2.25,2.20,2.23,...,...,"43,655",4.13,1.35,...,...,...,31.18
IMV,IMV,7.21,7.21,6.75,6.88,-0.25,-3.50,"3,726",7.21,2.69,...,...,...,14.96
Industrial Services of America,IDSA,2.12,2.19,2.07,2.15,0.02,0.94,"18,530",2.70,1.13,...,...,...,31.11
InfoSonics,IFON,3.12,3.20,2.85,2.87,-0.14,-4.65,"74,863",21.00,2.83,...,...,...,-60.06
Infrastructure&Energy Alternatives,IEA,9.18,9.56,9.18,9.43,0.43,4.78,"41,221",10.41,8.25,...,...,...,-4.93
Infrastructure&Energy Alternatives WT,IEAWW,0.84,0.84,0.82,0.82,-0.03,-3.54,"25,700",1.05,0.42,...,...,...,3.78
Innovate Biopharmaceuticals,INNT,13.15,13.48,12.32,13.20,0.06,0.46,"120,539",50.50,3.43,...,...,...,116.39
Inpixon,INPX,0.35,0.36,0.34,0.35,0.01,1.78,"493,989",65.40,0.29,...,...,...,-94.37
Insignia Systems,ISIG,1.83,1.87,1.71,1.82,-0.01,-0.55,"52,533",2.40,0.90,...,...,36.40,52.95
Inspired Entertainment,INSE,6.55,6.70,6.50,6.60,0.05,0.76,"27,664",14.00,4.40,...,...,...,-32.65
Intec Pharma,NTEC,4.65,4.70,4.55,4.70,0.10,2.17,"117,343",9.80,4.35,...,...,...,-8.74
Integrated Media Technology,IMTE,15.16,15.56,14.73,15.15,-0.25,-1.66,"16,901",44.00,1.85,...,...,31.14,169.09
Intellipharmaceutics International,IPCI,0.42,0.42,0.41,0.41,-0.00,-1.18,"22,345",2.92,0.32,...,...,...,-48.73
Intergroup,INTG,26.05,26.10,26.05,26.10,0.10,0.38,"674",28.35,21.30,...,...,...,9.50
Interlink Electronics,LINK,4.21,4.37,4.21,4.37,0.17,4.05,"421",9.85,4.10,...,...,31.37,-16.28
Interpace Diagnostics Group,IDXG,0.83,0.86,0.81,0.84,0.01,0.86,"192,679",2.04,0.72,...,...,...,-17.93
iPass,IPAS,0.45,0.45,0.42,0.44,-0.00,-0.02,"736,031",1.46,0.25,...,...,...,-14.81
iRadimed,IRMD,18.55,18.70,18.55,18.70,0.15,0.81,"26,075",19.25,8.15,...,...,133.57,23.43
Isramco,ISRL,110.01,113.40,113.40,113.40,1.00,0.89,"360",128.93,92.00,...,...,...,8.36
Iteris,ITI,5.14,5.20,5.06,5.11,-0.02,-0.39,"159,710",8.17,4.08,...,...,...,-26.69
ITUS,ITUS,3.55,3.75,3.52,3.69,0.17,4.83,"126,725",6.43,0.60,...,...,...,56.36
IZEA,IZEA,1.53,1.57,1.38,1.43,-0.10,-6.54,"144,993",7.85,1.37,...,...,...,-68.36
Jacksonville Bancorp,JXSB,33.71,33.71,33.65,33.65,...,...,"660",34.99,29.00,0.40,1.19,25.49,5.09
Jaguar Health,JAGX,2.00,3.20,1.56,1.83,-0.18,-8.84,"3,187,955",...,...,...,...,...,161.08
Jason Industries,JASN,2.92,2.99,2.89,2.98,0.05,1.71,"34,854",3.88,0.77,...,...,...,25.74
Jason Industries WT,JASNW,0.01,0.02,0.01,0.02,-0.00,-14.84,"86,219",0.15,0.01,...,...,...,-32.61
Jensyn Acquisition Rt,JSYNR,0.19,0.19,0.19,0.19,...,1.55,"300",0.55,0.11,...,...,...,-49.36
Jerash Holdings (US),JRSH,7.65,8.00,7.15,7.65,0.03,0.39,"47,937",11.00,7.01,...,...,...,...
JetPay,JTPY,2.05,2.05,2.00,2.05,...,...,"11,998",4.89,1.45,...,...,...,-19.29
Jewett-Cameron Trading,JCTCF,8.14,8.14,7.50,7.85,-0.20,-2.48,"8,024",8.96,5.72,...,...,12.87,4.67
Joint,JYNT,7.23,7.33,7.18,7.27,0.02,0.28,"23,567",8.00,3.41,...,...,...,46.57
J.W. Mays,MAYS,40.00,41.10,41.10,41.10,1.25,3.14,"479",47.00,33.55,...,...,20.74,5.38
Kazia Therapeutics ADR,KZIA,5.19,5.19,4.97,5.07,0.10,2.01,"2,513",6.68,0.70,...,...,...,59.44
KBL Merger IV WT,KBLMW,0.25,0.25,0.25,0.25,-0.03,-10.68,"1,333",0.30,0.13,...,...,...,26.90
KBS Fashion Group,KBSF,5.20,5.27,5.03,5.08,0.07,1.40,"68,775",15.00,1.41,...,...,...,22.71
Keryx Biopharmaceuticals,KERX,5.29,5.35,5.22,5.28,0.01,0.19,"665,630",8.38,3.92,...,...,...,13.55
Kindred Biosciences,KIN,10.35,10.40,10.00,10.25,0.05,0.49,"181,511",10.40,6.55,...,...,...,8.47
Kingold Jewelry,KGJI,1.28,1.30,1.28,1.29,0.01,0.78,"21,385",2.50,1.20,...,...,1.40,-36.14
Kingstone,KINS,17.50,17.68,17.19,17.30,-0.15,-0.86,"32,400",21.70,13.21,0.40,2.31,32.04,-7.98
Kingtone Wirelessinfo Solution Holding ADR,KONE,7.74,8.04,7.37,7.62,0.24,3.25,"25,820",9.90,2.63,...,...,...,78.03
Kitov Pharma ADR,KTOV,2.65,2.74,2.44,2.58,-0.45,-14.85,"5,013,492",3.81,1.27,...,...,...,13.16
Kitov Pharma WT,KTOVW,0.68,0.79,0.67,0.74,-0.15,-16.85,"166,824",1.10,0.40,...,...,...,23.33
Koss,KOSS,2.08,2.24,2.03,2.22,0.10,4.72,"24,331",3.58,1.40,0.24,10.81,...,-28.16
Krystal Biotech,KRYS,10.50,10.50,10.00,10.30,0.01,0.10,"226,798",12.00,8.03,...,...,...,-2.09
La Jolla Pharmaceutical,LJPC,31.39,32.14,31.00,32.08,0.88,2.82,"351,155",41.36,22.68,...,...,...,-0.31
Landcadia Holdings Cl A,LCA,10.20,10.20,10.15,10.19,...,...,"14,111",11.00,9.89,...,...,...,2.52
Landcadia Holdings WT,LCAHW,0.77,0.77,0.76,0.77,0.01,1.32,"70,900",0.90,0.50,...,...,...,10.22
Lands' End,LE,19.75,20.20,19.40,20.15,0.40,2.03,"170,145",23.95,10.55,...,...,22.64,3.07
Lantronix,LTRX,3.29,3.50,3.27,3.46,0.20,6.13,"375,475",3.50,1.78,...,...,...,71.29
Lazydays Holdings,LAZY,9.04,9.04,8.42,8.79,-0.20,-2.22,"45,075",11.66,8.28,...,...,...,-14.66
LCNB,LCNB,19.75,20.05,19.66,19.85,0.30,1.53,"39,582",22.84,18.05,0.64,3.22,16.01,-2.93
Leading Brands,LBIX,1.13,1.20,1.11,1.19,0.06,5.22,"39,053",3.75,0.74,...,...,...,-27.06
Lianluo Smart,LLIT,1.83,1.98,1.83,1.96,0.11,5.95,"34,709",3.69,1.05,...,...,...,11.78
Lifevantage,LFVN,4.79,4.82,4.79,4.79,...,0.10,"57,934",6.84,2.86,...,...,22.83,0.74
Lightbridge,LTBR,1.14,1.15,1.12,1.13,...,...,"180,065",4.80,0.94,...,...,...,-7.38
Lightpath Technologies Cl A,LPTH,2.12,2.19,2.10,2.17,0.06,2.84,"293,934",4.10,1.97,...,...,7.00,-2.25
Limbach Holdings,LMB,11.94,11.94,11.26,11.45,-0.41,-3.42,"33,769",15.22,11.20,...,...,...,-17.21
Lindblad Expeditions Holdings,LIND,12.09,12.17,11.94,12.00,...,...,"202,956",13.00,8.66,...,...,600.00,22.57
Lindblad Expeditions Holdings WT,LINDW,2.21,2.21,2.21,2.21,...,...,"1,000",2.50,1.25,...,...,...,60.14
Lipocine,LPCN,1.19,1.21,1.15,1.19,0.01,0.85,"44,507",5.33,1.03,...,...,...,-65.41
Live Ventures,LIVE,12.33,12.59,12.31,12.31,0.06,0.49,"9,883",26.50,9.11,...,...,6.65,-22.97
LiveXLive Media,LIVX,4.38,4.48,4.23,4.45,0.24,5.70,"34,236",30.00,3.43,...,...,...,1.14
LM Funding America,LMFA,0.55,0.59,0.55,0.57,...,0.87,"75,323",6.65,0.55,...,...,...,-63.92
LRAD,LRAD,2.16,2.16,2.00,2.02,-0.08,-3.81,"53,009",2.58,1.46,0.04,1.98,...,-18.88
Luna Innovations,LUNA,3.36,3.39,3.33,3.39,0.04,1.19,"135,267",4.00,1.16,...,...,678.00,39.51
MabVax Therapeutics Holdings,MBVX,1.11,1.17,1.01,1.04,-0.08,-7.14,"33,285",5.46,1.00,...,...,...,-50.48
Mackinac Financial,MFNC,15.50,15.74,15.38,15.74,0.24,1.55,"11,864",16.80,13.51,0.48,3.05,18.81,-1.01
Madrigal Pharmaceuticals,MDGL,270.00,279.80,246.18,274.42,8.81,3.32,"1,367,933",279.80,13.09,...,...,...,198.97
MagneGas,MNGA,0.45,0.47,0.45,0.46,0.01,1.84,"135,233",31.50,0.41,...,...,...,-90.45
MAM Software Group,MAMS,8.47,8.95,8.47,8.64,0.17,2.01,"15,679",9.42,6.11,...,...,22.15,15.05
Manhattan Bridge Capital,LOAN,7.30,7.40,7.10,7.40,0.13,1.72,"21,050",7.69,4.85,0.48,6.49,16.82,24.47
Manitex International,MNTX,11.65,12.03,11.65,11.79,0.15,1.29,"32,274",12.37,6.58,...,...,...,22.81
Marathon Patent Group,MARA,1.38,1.39,1.32,1.35,-0.04,-2.88,"410,457",10.03,0.50,...,...,...,-67.07
