Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
DarioHealth,DRIO,1.68,1.68,1.56,1.61,-0.07,-4.17,"117,313",3.64,1.32,...,...,...,0.50
DASAN Zhone Solutions,DZSI,9.65,9.93,9.63,9.65,-0.35,-3.50,"6,149",11.75,5.45,...,...,31.13,4.21
Daseke,DSKE,9.60,9.77,9.59,9.64,0.04,0.42,"417,701",14.52,8.16,...,...,24.10,-32.54
Daseke WT,DSKEW,1.10,1.13,1.06,1.08,0.01,0.93,"20,665",2.08,0.80,...,...,...,-47.06
Data I/O,DAIO,7.08,7.14,6.95,6.98,-0.10,-1.41,"43,878",16.49,6.04,...,...,12.93,-42.03
Datawatch,DWCH,9.05,9.05,8.95,9.00,-0.05,-0.55,"53,204",12.65,7.40,...,...,...,-5.26
DelMar Pharmaceuticals,DMPI,0.96,0.97,0.95,0.95,-0.00,-0.51,"102,520",2.84,0.78,...,...,...,-12.84
Del Taco Restaurants,TACO,11.77,11.81,11.53,11.56,-0.20,-1.70,"213,515",15.99,10.00,...,...,9.40,-4.62
Delta Technology Holdings,DELT,1.14,1.15,1.08,1.10,0.01,0.61,"141,349",4.70,0.91,...,...,...,3.76
Denny's,DENN,14.90,14.96,14.75,14.83,-0.06,-0.40,"290,272",17.75,10.87,...,...,25.14,12.01
Determine,DTRM,1.77,1.83,1.72,1.76,0.02,1.15,"48,871",3.93,1.23,...,...,...,-2.22
DFB Healthcare Acquisitions,DFBH,9.70,9.70,9.70,9.70,...,...,"310,000",...,...,...,...,...,...
Differential Brands Group,DFBG,1.00,1.01,1.00,1.00,0.01,1.00,"2,809",2.20,0.70,...,...,...,5.26
Diffusion Pharmaceuticals,DFFN,0.52,0.53,0.50,0.50,-0.01,-1.61,"50,607",3.08,0.42,...,...,...,-57.46
Digital Ally,DGLY,2.50,2.65,2.50,2.55,...,...,"28,687",4.95,1.70,...,...,...,-3.77
Digital Turbine,APPS,1.69,1.72,1.62,1.64,-0.04,-2.38,"295,618",2.59,0.94,...,...,...,-8.38
Diversicare Healthcare Services,DVCR,7.00,7.19,6.90,6.90,-0.10,-1.43,"7,629",12.25,6.45,0.22,3.19,...,-31.07
Diversified Restaurant Holdings,SAUC,1.20,1.20,1.15,1.16,-0.05,-3.82,"29,843",3.54,1.15,...,...,...,-27.51
DLH Holdings,DLHC,5.45,5.61,5.43,5.43,-0.02,-0.36,"3,015",6.83,4.99,...,...,271.53,-11.84
DNB Financial,DNBF,35.95,36.50,35.60,36.05,0.55,1.55,"4,051",37.15,30.00,0.28,0.78,19.07,6.97
Dolphin Entertainment,DLPN,3.13,3.29,3.04,3.29,0.10,3.13,"11,749",11.99,1.02,...,...,...,-8.61
Dolphin Entertainment WT,DLPNW,0.39,0.39,0.39,0.39,-0.01,-2.50,"100",0.80,0.12,...,...,...,-29.09
Dragon Victory International,LYL,4.85,5.15,4.31,4.66,-0.09,-1.89,"43,438",14.99,3.09,...,...,...,6.88
DropCar,DCAR,1.56,1.63,1.50,1.60,-0.02,-1.23,"198,904",13.52,1.42,...,...,...,-60.78
DryShips,DRYS,4.05,4.31,4.02,4.17,0.08,2.07,"1,611,637",116.90,0.98,0.10,2.36,...,18.13
Dynasil of America,DYSL,1.35,1.37,1.33,1.35,...,...,"104,661",2.06,1.09,...,...,...,14.41
Dynavax Technologies,DVAX,16.15,16.45,16.11,16.45,0.35,2.17,"895,270",24.45,5.35,...,...,...,-12.03
Eagle Bancorp,EGBN,62.00,62.00,60.80,61.25,-0.80,-1.29,"89,290",69.80,46.20,...,...,19.32,5.79
Eagle Financial Bancorp,EFBI,15.80,15.85,15.80,15.82,-0.17,-1.06,"410",19.57,14.50,...,...,97.59,-2.16
Easterly Acquisition,EACQ,10.25,10.25,10.20,10.20,...,...,"35,153",10.30,9.25,...,...,...,0.99
Easterly Acquisition WT,EACQW,0.10,0.13,0.10,0.13,0.01,8.33,"50,100",0.97,0.02,...,...,...,-78.15
Eastside Distilling,EAST,6.80,6.95,6.80,6.91,0.01,0.14,"9,047",7.75,3.35,...,...,...,71.46
Eastside Distilling WT,EASTW,1.70,1.70,1.70,1.70,...,...,"5,047",2.50,0.01,...,...,...,161.54
Eco-Stim Energy Solutions,ESES,0.87,0.87,0.76,0.80,-0.04,-4.78,"158,578",1.74,0.76,...,...,...,-36.51
eGain,EGAN,11.50,12.35,11.50,12.30,0.90,7.89,"681,971",12.35,1.45,...,...,...,134.29
Ekso Bionics Holdings,EKSO,1.55,1.55,1.50,1.50,-0.03,-1.96,"109,466",4.77,0.99,...,...,...,-29.58
Electro-Sensors,ELSE,3.85,3.85,3.80,3.81,-0.01,-0.13,"5,610",5.24,2.96,...,...,81.69,-5.80
Electrum Special Acquisition,ELEC,10.46,10.51,10.45,10.50,0.03,0.29,"356,034",10.51,10.00,...,...,...,1.74
Electrum Special Acquisition WT,ELECW,0.01,0.01,0.01,0.01,...,22.95,"99,107",0.67,...,...,...,...,-98.15
Elmira Savings Bank,ESBK,20.50,20.50,20.43,20.50,...,...,"19,419",21.10,18.90,0.92,4.49,15.65,0.24
Eltek,ELTK,4.02,4.23,4.00,4.11,-0.11,-2.54,"11,807",8.95,2.65,...,...,...,0.74
Emclaire Financial,EMCF,34.25,34.25,34.25,34.25,0.05,0.15,"522",35.50,26.50,1.12,3.27,16.31,12.85
ENDRA Life Sciences,NDRA,1.87,1.87,1.83,1.85,-0.03,-1.59,"18,028",5.88,1.72,...,...,...,-61.94
Energous,WATT,19.02,19.39,18.30,18.39,-0.60,-3.16,"519,398",33.50,6.91,...,...,...,-5.45
Energy Focus,EFOI,2.18,2.22,2.18,2.22,0.05,2.30,"2,958",3.48,1.51,...,...,...,-9.39
ENGlobal,ENG,1.02,1.43,1.02,1.11,0.17,17.97,"2,046,262",1.46,0.73,...,...,...,27.59
Equitable Financial,EQFN,10.45,10.48,10.35,10.45,-0.10,-0.95,"12,023",10.95,9.90,...,...,37.32,-4.13
Esquire Financial Holdings,ESQ,24.76,24.97,24.66,24.85,-0.13,-0.54,"5,963",25.91,14.51,...,...,35.00,25.89
Essa Pharma,EPIX,3.26,3.27,3.16,3.24,-0.08,-2.48,"17,789",51.00,2.00,...,...,...,-26.19
Euroseas,ESEA,2.25,2.41,2.22,2.38,0.17,7.69,"38,915",2.73,1.21,...,...,...,39.79
Euro Tech Holdings,CLWT,3.90,4.09,3.70,3.70,-0.10,-2.63,"118,586",8.45,2.00,...,...,22.12,11.78
Evofem Biosciences,EVFM,4.02,4.22,3.90,4.15,0.03,0.73,"156,755",15.78,1.80,...,...,...,-64.53
Evoke Pharma,EVOK,3.00,3.03,2.95,3.01,-0.01,-0.33,"92,573",4.09,1.85,...,...,...,33.19
Evolving Systems,EVOL,3.33,3.33,3.21,3.21,-0.09,-2.88,"5,555",5.85,3.15,0.44,13.73,20.03,-31.81
EXACT Sciences,EXAS,51.29,53.26,51.22,52.85,1.50,2.92,"1,042,270",63.60,31.04,...,...,...,0.59
Exela Technologies,XELA,4.54,4.54,4.38,4.45,-0.10,-2.20,"45,094",10.00,4.15,...,...,...,-13.59
Eyegate Pharmaceuticals,EYEG,0.63,0.63,0.60,0.62,-0.01,-1.88,"343,847",2.02,0.29,...,...,...,-42.45
Eyenovia,EYEN,7.98,8.45,7.98,8.03,0.40,5.24,"2,849",10.74,7.32,...,...,...,...
Farmers&Merchants Bancorp,FMAO,41.06,42.00,41.05,41.76,-0.48,-1.14,"4,480",46.00,24.44,0.52,1.25,28.22,2.35
Farmers National Banc,FMNB,15.80,15.95,15.75,15.90,0.10,0.63,"28,405",15.95,12.80,0.28,1.76,17.67,7.80
Farmmi,FAMI,9.18,9.32,9.18,9.30,-0.03,-0.32,"250,534",9.35,4.23,...,...,33.20,...
FAT Brands,FAT,6.99,7.15,6.96,6.96,-0.01,-0.10,"725",13.99,5.54,...,...,...,-22.00
Fauquier Bankshares,FBSS,21.00,21.25,21.00,21.25,0.25,1.19,"285",22.25,17.24,0.48,2.26,24.15,-2.97
FC Global Realty,FCRE,0.76,0.79,0.75,0.76,0.01,1.33,"38,735",1.68,0.65,...,...,...,-16.48
Federal Street Acquisition,FSAC,9.80,9.80,9.80,9.80,0.01,0.09,"100",9.84,9.65,...,...,90.65,0.92
Federal Street Acquisition Un,FSACU,10.50,10.50,10.30,10.38,0.03,0.27,"4,372",10.50,9.53,...,...,...,1.25
Federal Street Acquisition WT,FSACW,1.25,1.25,1.25,1.25,0.01,0.81,"200",1.30,0.95,...,...,...,8.70
Fennec Pharmaceuticals,FENC,11.10,11.22,10.88,11.08,-0.16,-1.42,"44,043",14.99,3.74,...,...,...,10.58
Fibrocell Science,FCSC,0.70,0.70,0.63,0.63,-0.04,-5.81,"809,635",4.64,0.51,...,...,...,-1.41
Finjan Holdings,FNJN,2.82,2.95,2.81,2.92,0.05,1.74,"131,041",4.06,1.66,...,...,3.08,35.19
First Capital,FCAP,36.76,37.45,36.27,36.28,-0.22,-0.60,"12,942",43.02,29.81,0.92,2.54,15.05,-1.25
First Choice Bancorp,FCBP,28.40,28.40,28.40,28.40,-0.08,-0.28,"3,907",29.64,24.00,0.80,2.82,...,...
First Community (South Carolina),FCCO,23.35,23.55,23.11,23.45,0.05,0.21,"7,523",24.87,18.90,0.40,1.71,24.95,3.76
First of Long Island,FLIC,24.85,25.00,24.65,24.95,...,...,"63,844",33.50,23.30,0.60,2.40,16.74,-12.46
First Savings Financial Group,FSFG,69.00,69.16,69.00,69.00,-0.10,-0.14,"849",80.01,49.31,0.60,0.87,16.17,21.01
First US Bancshares,FUSB,11.20,11.48,10.97,11.48,0.18,1.59,"4,724",14.38,10.52,0.08,0.70,...,-10.31
Five Star Senior Living,FVE,1.20,1.25,1.20,1.20,...,...,"7,733",1.95,1.05,...,...,...,-20.00
FlexShopper,FPAY,3.04,3.09,3.04,3.09,0.09,2.84,"500",6.56,2.63,...,...,...,-18.81
FNCB Bancorp,FNCB,9.20,9.40,9.11,9.12,-0.09,-0.98,"5,396",10.00,6.54,0.16,1.75,912.00,24.93
Fonar,FONR,27.15,27.30,26.95,27.15,-0.05,-0.18,"11,124",33.90,21.10,...,...,10.63,11.50
Foresight Autonomous Holdings ADR,FRSX,2.87,2.92,2.80,2.90,0.02,0.75,"10,677",11.70,2.44,...,...,...,-28.04
Fortress Biotech,FBIO,3.25,3.27,3.02,3.13,-0.13,-3.99,"209,663",5.54,3.02,...,...,...,-21.55
Forward Industries,FORD,1.55,1.58,1.53,1.56,0.03,1.96,"74,724",4.45,1.02,...,...,8.54,26.83
FS Bancorp,FSBW,58.50,60.00,58.27,58.98,0.76,1.31,"32,067",60.00,42.77,0.56,0.95,12.79,8.08
Fuling Global,FORK,3.55,3.55,3.55,3.55,-0.10,-2.74,"1,000",6.00,3.00,...,...,8.66,-10.13
Full House Resorts,FLL,3.34,3.37,3.22,3.23,-0.12,-3.58,"25,305",4.10,2.10,...,...,...,-16.97
Fusion Connect,FSNN,5.01,5.04,4.83,4.96,0.01,0.20,"152,059",6.63,1.67,...,...,...,-11.82
Fuwei Films Holdings,FFHL,3.58,3.58,3.58,3.58,0.14,4.00,"380",4.93,2.39,...,...,...,21.77
Galectin Therapeutics,GALT,4.10,4.17,3.96,4.08,0.02,0.49,"235,157",6.74,1.28,...,...,...,22.16
Galmed Pharmaceuticals,GLMD,5.97,6.05,5.97,5.99,0.02,0.34,"34,428",12.22,3.61,...,...,...,-34.54
Genetic Technologies ADR,GENE,1.25,1.25,1.22,1.22,-0.03,-2.40,"51,477",2.05,0.70,...,...,...,5.17
Genius Brands International,GNUS,2.72,2.75,2.72,2.74,0.04,1.48,"1,449",4.37,2.01,...,...,...,0.74
Genprex,GNPX,9.86,10.10,9.57,10.02,0.22,2.24,"37,155",19.45,3.84,...,...,...,...
Gevo,GEVO,0.30,0.31,0.25,0.25,-0.05,-16.60,"1,386,378",0.96,0.25,...,...,...,-57.61
GigaMedia,GIGM,2.94,2.96,2.94,2.94,-0.01,-0.34,"2,398",4.37,2.36,...,...,32.67,-3.29
Global Eagle Entertainment,ENT,2.12,2.15,1.90,1.97,-0.08,-3.90,"648,940",3.83,0.87,...,...,...,-13.97
Globus Maritime,GLBS,0.76,0.78,0.76,0.76,-0.01,-1.30,"24,208",2.26,0.71,...,...,...,-33.69
Golden Bull,DNJR,6.88,6.88,6.39,6.57,-0.31,-4.51,"45,326",8.50,4.40,...,...,...,...
Good Times Restaurants,GTIM,3.15,3.20,3.10,3.20,0.10,3.09,"1,840",3.65,2.25,...,...,...,20.60
Gordon Pointe Acquisition Cl A,GPAQ,9.72,9.72,9.72,9.72,...,...,"1,000",9.77,9.70,...,...,...,...
Gordon Pointe Acquisition Un,GPAQU,10.12,10.12,10.12,10.12,...,...,"3,000",10.35,9.97,...,...,...,...
Gordon Pointe Acquisition WT,GPAQW,0.48,0.48,0.48,0.48,-0.01,-2.53,"2,000",0.62,0.45,...,...,...,...
Gores Holdings II Cl A,GSHT,10.08,10.12,10.07,10.12,0.08,0.80,"34,670",10.40,9.85,...,...,...,1.81
GRAVITY ADR,GRVY,69.50,69.50,68.40,68.46,-0.04,-0.06,"13,805",108.97,13.18,...,...,30.38,-27.56
Green Brick Partners,GRBK,11.90,12.00,11.65,11.75,-0.25,-2.08,"35,911",12.20,8.90,...,...,28.66,3.98
Greene County Bancorp,GCBC,31.45,31.50,30.00,30.50,-0.90,-2.87,"11,718",38.00,22.16,0.39,1.28,18.94,-6.44
Grupo Financiero Galicia ADR,GGAL,43.98,44.90,43.30,43.49,-0.77,-1.74,"469,240",73.45,36.09,0.36,0.83,11.78,-33.96
GSE Systems,GVP,3.15,3.15,3.10,3.15,-0.04,-1.13,"1,760",3.75,2.35,...,...,15.75,-3.08
GTx,GTXI,18.85,19.72,18.49,19.50,0.61,3.23,"123,352",23.40,2.73,...,...,...,53.42
GTY Technology Holdings Cl A,GTYH,10.00,10.00,10.00,10.00,...,...,"55,528",10.45,9.75,...,...,139.08,0.70
GTY Technology Holdings Un,GTYHU,10.30,10.30,10.23,10.23,-0.08,-0.78,"11,000",11.00,10.14,...,...,178.71,-0.81
GTY Technology Holdings WT,GTYHW,1.10,1.10,1.10,1.10,-0.10,-8.33,"1,650",2.02,0.25,...,...,...,-18.52
G. Willi-Food International,WILC,7.19,7.19,7.05,7.05,-0.04,-0.56,"2,006",7.66,5.11,...,...,13.31,-1.95
Gyrodyne,GYRO,20.70,20.93,20.70,20.70,-0.17,-0.80,"2,275",22.84,18.91,...,...,...,3.07
Hallador Energy,HNRG,7.14,7.17,7.02,7.05,-0.07,-0.98,"61,531",8.40,4.79,0.16,2.27,7.83,15.76
Haymaker Acquisition,HYAC,9.64,9.64,9.64,9.64,-0.01,-0.10,"1,000",9.85,9.50,...,...,...,0.84
Heat Biologics,HTBX,2.10,2.32,2.02,2.20,0.14,6.80,"1,990,751",7.89,1.09,...,...,...,-42.54
Hebron Technology Cl A,HEBT,1.63,1.63,1.57,1.57,-0.06,-3.48,"4,863",4.25,1.45,...,...,3.21,-40.18
Helios&Matheson Analytics,HMNY,0.50,0.50,0.45,0.46,-0.03,-6.35,"20,361,058",38.86,0.45,...,...,...,-92.68
Helius Medical Technologies,HSDT,11.00,11.15,10.55,11.15,0.17,1.55,"20,599",20.70,7.15,...,...,...,-9.51
Hennessy Advisors,HNNA,18.50,18.50,18.01,18.01,-0.49,-2.65,"8,591",20.00,13.88,0.40,2.22,7.06,8.89
Heron Therapeutics,HRTX,31.15,31.45,30.65,30.90,-0.10,-0.32,"531,629",34.00,12.70,...,...,...,70.72
Heska,HSKA,104.10,104.10,101.84,102.11,-2.32,-2.22,"30,134",115.00,56.59,...,...,105.27,27.30
Highway Holdings,HIHO,4.67,4.80,4.62,4.79,0.09,1.89,"3,952",6.55,3.10,0.40,8.35,17.11,14.05
Histogenics,HSGX,2.28,2.34,2.23,2.34,0.09,4.00,"104,078",3.35,1.59,...,...,...,14.15
Home Federal Bancorp of Louisiana,HFBL,32.02,32.40,32.02,32.40,0.45,1.41,"3,223",32.40,23.10,0.48,1.48,18.20,15.20
HomeTown Bankshares,HMTA,12.29,12.30,12.27,12.27,-0.10,-0.84,"580",13.00,9.80,...,...,24.30,9.83
Hostess Brands Cl A,TWNK,13.27,13.60,13.27,13.57,0.27,2.03,"815,145",16.96,11.00,...,...,6.06,-8.37
Hostess Brands WT,TWNKW,1.80,1.86,1.79,1.83,0.06,3.45,"16,875",3.20,1.23,...,...,...,-21.46
Howard Bancorp,HBMD,18.35,18.85,18.27,18.55,0.15,0.82,"19,885",24.20,16.70,...,...,132.50,-15.68
HTG Molecular Diagnostics,HTGM,3.62,3.62,3.52,3.60,0.05,1.41,"323,526",5.83,1.59,...,...,...,77.34
Hudson Technologies,HDSN,2.25,2.73,2.24,2.61,0.44,20.28,"2,799,663",10.40,2.05,...,...,43.50,-57.00
Hunter Maritime Acquisition WT,HUNTW,0.43,0.55,0.43,0.55,...,...,"900",0.97,0.06,...,...,...,82.72
Huttig Building Products,HBP,5.56,5.64,5.46,5.51,-0.05,-0.90,"48,856",7.75,4.82,...,...,...,-17.14
I-AM Capital Acquisition,IAM,10.10,10.10,10.07,10.07,-0.02,-0.20,"2,501",11.94,9.75,...,...,...,2.03
I-AM Capital Acquisition Rt,IAMXR,0.43,0.43,0.43,0.43,0.03,7.03,"100",0.49,0.21,...,...,...,43.30
I-AM Capital Acquisition WT,IAMXW,0.30,0.30,0.30,0.30,-0.03,-9.09,"100",0.70,0.21,...,...,...,-9.09
icad,ICAD,3.13,3.27,3.13,3.22,0.12,3.87,"15,355",4.89,2.93,...,...,...,-6.40
ICC Holdings,ICCH,15.50,15.75,15.50,15.75,...,...,"921",18.00,14.54,...,...,92.65,-3.20
Ideal Power,IPWR,1.20,1.24,1.20,1.23,0.03,2.50,"23,508",3.29,1.06,...,...,...,-13.38
Identiv,INVE,3.97,4.06,3.93,4.02,0.08,2.03,"20,259",5.91,2.55,...,...,...,20.36
Idera Pharmaceuticals,IDRA,1.94,1.94,1.86,1.89,-0.02,-1.05,"1,092,939",2.87,1.32,...,...,...,-10.43
IF Bancorp,IROQ,21.12,21.12,20.74,20.75,0.10,0.48,"3,228",21.33,19.10,0.20,0.96,42.35,5.54
iFresh,IFMK,6.30,6.50,6.02,6.13,-0.17,-2.70,"28,076",18.00,4.62,...,...,...,-52.80
Ikonics,IKNX,9.43,9.69,9.05,9.67,0.42,4.54,"22,720",13.03,7.25,...,...,967.00,28.59
Image Sensing Systems,ISNS,4.10,4.15,4.05,4.10,-0.05,-1.20,"17,454",5.20,2.50,...,...,11.49,38.98
Immune Pharmaceuticals,IMNP,0.25,0.25,0.23,0.24,...,1.51,"413,568",3.43,0.21,...,...,...,-57.47
Immuron ADR,IMRN,8.61,8.98,7.91,8.46,0.06,0.71,"13,328",16.70,4.47,...,...,...,59.92
Imprimis Pharmaceuticals,IMMY,2.16,2.23,2.11,2.15,-0.01,-0.46,"43,171",4.13,1.35,...,...,...,26.47
Industrial Services of America,IDSA,2.19,2.19,2.06,2.11,-0.04,-1.93,"19,865",2.70,1.13,...,...,...,28.58
InfoSonics,IFON,3.54,4.44,3.33,3.45,-0.08,-2.27,"1,843,811",21.00,3.04,...,...,...,-51.99
Infrastructure&Energy Alternatives,IEA,9.59,9.59,9.16,9.18,-0.10,-1.02,"78,443",10.41,8.25,...,...,...,-7.45
Infrastructure&Energy Alternatives WT,IEAWW,0.83,0.85,0.82,0.84,0.02,2.44,"53,500",1.05,0.36,...,...,...,6.33
Innovate Biopharmaceuticals,INNT,13.39,14.45,13.32,14.11,0.68,5.06,"84,975",50.50,3.43,...,...,...,131.31
Inpixon,INPX,0.36,0.37,0.35,0.35,-0.00,-0.59,"500,379",68.70,0.29,...,...,...,-94.37
Insignia Systems,ISIG,1.80,1.90,1.77,1.87,0.08,4.46,"33,408",2.40,0.90,...,...,37.40,57.16
Inspired Entertainment,INSE,6.65,6.65,6.45,6.55,...,...,"30,607",14.00,4.40,...,...,...,-33.16
Intec Pharma,NTEC,4.65,4.65,4.50,4.58,-0.08,-1.61,"71,805",9.80,4.38,...,...,...,-11.17
Integrated Media Technology,IMTE,14.61,15.81,14.56,15.10,0.59,4.07,"47,758",44.00,1.85,...,...,31.04,168.21
Intellipharmaceutics International,IPCI,0.41,0.42,0.39,0.40,-0.00,-0.75,"86,909",2.92,0.32,...,...,...,-50.38
Intergroup,INTG,25.65,26.00,25.48,26.00,-0.00,-0.00,"4,684",28.35,21.30,...,...,...,9.08
Interpace Diagnostics Group,IDXG,0.86,0.86,0.83,0.84,-0.01,-1.63,"306,696",2.05,0.72,...,...,...,-17.25
iPass,IPAS,0.41,0.42,0.36,0.40,-0.01,-2.44,"657,835",1.51,0.25,...,...,...,-23.06
iRadimed,IRMD,18.86,18.87,18.27,18.55,-0.10,-0.54,"16,294",19.25,8.00,...,...,132.50,22.44
Isramco,ISRL,107.00,107.00,107.00,107.00,2.45,2.34,"1,595",128.93,92.00,...,...,...,2.25
Iteris,ITI,5.21,5.32,5.15,5.22,-0.01,-0.19,"79,430",8.17,4.08,...,...,...,-25.11
ITUS,ITUS,3.60,3.64,3.49,3.57,0.02,0.52,"77,870",6.43,0.60,...,...,...,51.27
IZEA,IZEA,1.72,1.72,1.57,1.58,-0.14,-8.14,"86,545",7.85,1.37,...,...,...,-65.04
Jacksonville Bancorp,JXSB,33.61,33.64,33.61,33.64,...,...,"1,051",34.99,29.00,0.40,1.19,25.49,5.06
Jaguar Health,JAGX,0.15,0.15,0.14,0.14,-0.00,-2.53,"2,022,560",0.99,0.11,...,...,...,1.90
Jason Industries,JASN,2.95,3.01,2.88,2.91,-0.06,-2.02,"9,500",3.88,0.77,...,...,...,22.78
Jensyn Acquisition WT,JSYNW,0.10,0.12,0.10,0.12,...,...,"20,045",0.45,0.05,...,...,...,-46.71
Jerash Holdings (US),JRSH,8.59,8.90,8.39,8.39,-0.61,-6.78,"17,965",11.00,7.85,...,...,...,...
JetPay,JTPY,2.00,2.05,2.00,2.00,...,...,"16,214",4.89,1.45,...,...,...,-21.26
Jewett-Cameron Trading,JCTCF,16.20,16.20,16.20,16.20,0.05,0.33,"354",17.90,11.45,...,...,13.28,8.02
Joint,JYNT,7.16,7.20,7.00,7.20,0.08,1.12,"186,565",8.00,3.41,...,...,...,45.16
J.W. Mays,MAYS,41.00,42.02,39.55,39.80,-0.05,-0.13,"4,693",47.00,33.55,...,...,20.08,2.05
Kayne Anderson Acquisition Cl A,KAAC,9.85,9.85,9.83,9.85,...,...,"46,097",10.08,9.64,...,...,...,1.44
Kayne Anderson Acquisition Un,KAACU,10.15,10.30,10.15,10.30,...,...,"800",11.18,9.85,...,...,...,3.41
Kayne Anderson Acquisition WT,KAACW,1.20,1.20,1.20,1.20,0.05,4.35,"300",1.20,0.59,...,...,...,41.18
Kazia Therapeutics ADR,KZIA,5.04,5.08,5.04,5.05,-0.15,-2.84,"5,601",6.68,0.70,...,...,...,58.89
KBL Merger IV WT,KBLMW,0.22,0.28,0.22,0.28,0.04,16.63,"215,399",0.30,0.13,...,...,...,42.08
KBS Fashion Group,KBSF,5.12,5.21,4.99,5.09,-0.07,-1.35,"51,060",15.00,1.41,...,...,...,22.95
Keryx Biopharmaceuticals,KERX,5.12,5.24,4.99,5.00,-0.11,-2.15,"590,144",8.38,3.92,...,...,...,7.53
Kindred Biosciences,KIN,9.70,10.00,9.50,9.95,0.25,2.58,"70,551",10.15,6.55,...,...,...,5.29
Kingold Jewelry,KGJI,1.37,1.38,1.36,1.38,...,...,"7,887",2.50,1.20,...,...,1.50,-31.68
Kingstone,KINS,17.70,17.80,17.70,17.75,-0.05,-0.28,"35,183",21.70,13.21,0.40,2.25,32.87,-5.59
Kingtone Wirelessinfo Solution Holding ADR,KONE,7.79,8.49,7.50,7.53,-0.21,-2.69,"37,354",9.90,2.63,...,...,...,75.93
Kitov Pharma ADR,KTOV,2.37,2.37,2.03,2.03,-0.24,-10.57,"804,027",3.44,1.27,...,...,...,-10.96
Kitov Pharma WT,KTOVW,0.60,0.62,0.59,0.59,0.04,7.27,"25,812",1.10,0.39,...,...,...,-1.67
Koss,KOSS,2.30,2.37,2.28,2.34,0.04,1.73,"12,411",3.58,1.40,0.24,10.26,...,-24.28
Krystal Biotech,KRYS,10.97,10.97,10.11,10.18,-0.07,-0.68,"28,431",12.00,8.03,...,...,...,-3.23
La Jolla Pharmaceutical,LJPC,31.89,32.56,31.75,32.24,0.47,1.48,"183,959",41.36,22.68,...,...,...,0.19
Landcadia Holdings Cl A,LCA,10.14,10.15,10.12,10.14,...,0.02,"193,440",11.00,9.89,...,...,...,2.02
Landcadia Holdings Un,LCAHU,11.30,11.96,11.00,11.00,-0.39,-3.42,"3,322",13.08,10.40,...,...,...,4.56
Landcadia Holdings WT,LCAHW,0.70,0.71,0.70,0.71,-0.01,-1.39,"26,735",0.90,0.50,...,...,...,1.63
Lands' End,LE,19.65,19.75,19.25,19.30,-0.45,-2.28,"283,370",23.95,10.55,...,...,21.69,-1.28
Lantronix,LTRX,2.93,3.06,2.83,3.05,0.04,1.33,"112,386",3.13,1.78,...,...,...,50.99
Lazydays Holdings,LAZY,9.20,9.44,8.89,9.20,-0.10,-1.08,"25,472",11.66,8.28,...,...,...,-10.68
LCNB,LCNB,19.00,19.30,18.85,19.20,-0.20,-1.03,"4,266",22.84,18.05,0.64,3.33,15.48,-6.11
Leading Brands,LBIX,1.18,1.22,1.15,1.21,...,...,"9,385",3.75,0.74,...,...,...,-25.77
Leisure Acquisition Un,LACQU,9.98,10.00,9.98,10.00,-0.01,-0.10,"12,700",10.02,9.30,...,...,...,0.91
Lianluo Smart,LLIT,1.83,1.88,1.79,1.80,-0.02,-0.88,"6,887",3.69,1.05,...,...,...,2.88
Lifevantage,LFVN,4.78,4.82,4.73,4.80,0.01,0.21,"26,330",6.84,2.86,...,...,22.86,0.84
Lightbridge,LTBR,1.06,1.07,1.06,1.06,...,...,"224,277",4.80,0.94,...,...,...,-13.11
Lightpath Technologies Cl A,LPTH,2.08,2.08,2.06,2.07,-0.01,-0.48,"70,283",4.10,1.97,...,...,6.68,-6.76
Limbach Holdings,LMB,11.63,11.99,11.54,11.86,0.30,2.60,"19,768",15.22,11.14,...,...,...,-14.24
Lindblad Expeditions Holdings,LIND,12.91,12.98,12.80,12.86,-0.03,-0.23,"244,438",13.00,8.66,...,...,643.00,31.36
Lindblad Expeditions Holdings WT,LINDW,2.48,2.48,2.47,2.47,0.07,2.92,"8,100",2.50,1.25,...,...,...,78.99
Lipocine,LPCN,1.23,1.23,1.19,1.19,-0.05,-4.03,"105,649",5.33,1.03,...,...,...,-65.41
Live Ventures,LIVE,12.39,12.55,12.39,12.42,0.03,0.24,"8,666",26.50,9.11,...,...,6.71,-22.28
LiveXLive Media,LIVX,4.12,4.14,3.57,3.95,-0.14,-3.42,"56,037",30.00,3.43,...,...,...,-10.23
LM Funding America,LMFA,0.68,0.75,0.62,0.63,-0.05,-7.35,"364,789",6.65,0.55,...,...,...,-60.13
LM Funding America WT,LMFAW,0.15,0.15,0.15,0.15,0.02,15.38,"100",0.40,0.02,...,...,...,287.60
LRAD,LRAD,2.27,2.27,2.21,2.22,-0.02,-0.89,"9,833",2.58,1.46,0.04,1.80,...,-10.84
Luna Innovations,LUNA,3.29,3.37,3.27,3.36,0.10,3.07,"76,692",4.00,1.16,...,...,672.00,38.27
MabVax Therapeutics Holdings,MBVX,1.30,1.30,1.05,1.12,-0.18,-13.85,"171,628",5.70,1.00,...,...,...,-46.67
Mackinac Financial,MFNC,15.36,15.53,15.36,15.53,-0.07,-0.45,"3,473",16.80,13.51,0.48,3.09,18.56,-2.33
