Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
CVD Equipment,CVV,4.26,4.26,4.15,4.16,-0.11,-2.58,"11,195",10.99,3.35,...,...,...,17.18
Cyanotech,CYAN,3.13,3.04,3.04,3.04,...,...,"151",5.78,3.00,...,...,...,0.66
Cyclacel Pharmaceuticals,CYCC,0.77,0.79,0.72,0.75,-0.02,-2.74,"43,240",1.93,0.51,...,...,...,23.97
CYREN,CYRN,2.66,2.71,2.66,2.71,-0.05,-1.81,"263",3.79,2.00,...,...,...,-9.67
Cytori Therapeutics,CYTX,0.33,0.34,0.30,0.34,0.02,5.23,"568,541",5.18,0.25,...,...,...,17.93
Cytori Therapeutics WT,CYTXZ,...,...,...,...,...,9.09,"10,000",0.18,...,...,...,...,-55.00
Cytosorbents,CTSO,7.67,7.74,7.20,7.26,-0.44,-5.71,"278,711",14.95,6.60,...,...,...,-10.15
CytRx,CYTR,0.61,0.61,0.57,0.58,-0.02,-3.99,"150,861",2.35,0.33,...,...,...,29.68
Daily Journal,DJCO,218.00,218.00,214.04,214.04,-0.96,-0.45,"447",257.70,192.83,...,...,36.05,-8.53
Dare Bioscience,DARE,0.82,0.85,0.82,0.82,-0.04,-4.85,"27,764",3.59,0.60,...,...,...,15.43
DarioHealth,DRIO,0.85,0.85,0.79,0.79,-0.05,-6.31,"27,177",2.15,0.66,...,...,...,2.00
DASAN Zhone Solutions,DZSI,12.84,12.84,12.50,12.50,-0.35,-2.72,"6,534",15.59,8.54,...,...,27.30,-10.14
Daseke,DSKE,4.23,4.84,4.23,4.44,0.21,4.96,"524,470",14.06,3.13,...,...,5.59,20.65
Daseke WT,DSKEW,0.25,0.32,0.25,0.29,0.04,16.00,"130,400",1.93,0.12,...,...,...,81.25
Data I/O,DAIO,5.90,6.15,5.69,5.88,-0.09,-1.51,"74,308",11.95,4.27,...,...,20.10,17.60
Datasea,DTSS,3.72,3.72,3.56,3.56,0.02,0.56,"1,108",18.00,3.25,...,...,...,-12.10
DD3 Acquisition,DDMXU,9.98,10.01,9.98,9.98,-0.00,-0.02,"35,300",10.10,9.90,...,...,...,-0.42
DelMar Pharmaceuticals,DMPI,0.41,0.45,0.41,0.43,0.01,2.19,"56,662",1.59,0.31,...,...,...,25.21
Del Taco Restaurants,TACO,10.46,10.77,10.46,10.65,0.15,1.43,"239,420",14.83,9.46,...,...,8.66,6.61
Del Taco Restaurants WT,TACOW,1.60,1.60,1.60,1.60,0.10,6.67,"5,858",4.21,0.98,...,...,...,44.14
Delta Technology Holdings,DELT,1.13,1.13,1.02,1.02,-0.04,-3.49,"35,264",1.85,0.68,...,...,...,18.07
Denny's,DENN,18.19,18.44,17.68,18.00,-0.16,-0.88,"350,314",18.94,13.32,...,...,26.47,11.04
DFB Healthcare Acquisitions,DFBH,9.97,9.97,9.97,9.97,...,...,"999",10.87,9.60,...,...,...,1.42
Diamedica Therapeutics,DMAC,3.56,3.88,3.56,3.60,-0.04,-1.06,"29,059",5.27,0.19,...,...,...,23.71
Diffusion Pharmaceuticals,DFFN,2.21,2.26,2.15,2.15,-0.14,-6.11,"32,329",11.25,1.83,...,...,...,8.04
Digital Ally,DGLY,2.81,2.88,2.65,2.75,-0.01,-0.36,"153,723",4.95,2.00,...,...,...,2.61
Digital Turbine,APPS,2.12,2.16,2.07,2.12,...,...,"510,626",2.59,1.12,...,...,...,15.85
Diversicare Healthcare Services,DVCR,3.18,3.32,3.15,3.25,-0.05,-1.52,"859",9.78,2.14,0.22,6.77,...,37.13
Diversified Restaurant Holdings,SAUC,1.14,1.16,1.05,1.07,-0.09,-7.76,"11,756",1.66,0.73,...,...,...,10.31
DLH Holdings,DLHC,5.07,5.38,5.07,5.25,0.18,3.55,"1,029",6.30,4.16,...,...,41.50,12.90
DNB Financial,DNBF,32.01,32.50,32.00,32.07,-0.35,-1.08,"4,015",38.30,25.84,0.28,0.87,16.28,12.57
Dolphin Entertainment,DLPN,1.25,1.34,1.25,1.30,0.05,4.00,"5,460",5.77,0.71,...,...,...,68.83
Dragon Victory International,LYL,1.38,1.39,1.38,1.39,0.05,3.73,"3,333",5.50,1.12,...,...,...,6.91
DropCar,DCAR,0.38,0.40,0.36,0.37,...,0.11,"160,003",5.12,0.20,...,...,...,78.97
DryShips,DRYS,5.83,5.87,5.61,5.63,-0.30,-5.06,"600,467",7.22,2.74,0.10,1.76,20.48,-0.35
Dynasil of America,DYSL,1.10,1.10,1.06,1.06,-0.02,-1.85,"68,724",1.60,0.72,...,...,10.53,19.10
Dynatronics,DYNT,2.65,2.72,2.57,2.59,-0.04,-1.52,"3,162",3.60,2.37,...,...,...,-5.13
Dynavax Technologies,DVAX,11.96,12.05,11.55,11.64,-0.41,-3.40,"719,011",22.80,7.85,...,...,...,27.21
Eagle Bancorp,EGBN,53.66,54.37,53.18,54.01,-0.14,-0.26,"305,337",65.42,45.15,...,...,12.22,10.88
Eastside Distilling,EAST,6.41,6.49,6.11,6.23,-0.17,-2.66,"15,877",9.25,4.05,...,...,...,0.81
EdtechX Holdings Acquisition Un,EDTXU,10.01,10.01,10.00,10.01,0.01,0.07,"3,900",10.50,9.75,...,...,...,0.17
EdtechX Holdings Acquisition WT,EDTXW,0.30,0.30,0.30,0.30,0.02,7.14,"500",0.45,0.22,...,...,...,-14.29
eGain,EGAN,7.01,7.02,6.71,6.73,-0.35,-4.94,"140,291",19.05,4.60,...,...,...,2.44
Ekso Bionics Holdings,EKSO,1.67,1.75,1.63,1.65,-0.02,-1.20,"268,067",3.30,1.23,...,...,...,33.06
Electrameccanica Vehicles,SOLO,1.26,1.30,1.20,1.21,-0.06,-4.66,"82,829",10.00,0.90,...,...,...,13.62
Electrameccanica Vehicles WT,SOLOW,0.40,0.40,0.40,0.40,0.02,5.24,"205",1.72,...,...,...,...,-11.13
Elmira Savings Bank,ESBK,17.78,17.95,17.19,17.27,-0.78,-4.34,"2,642",21.00,15.77,0.92,5.33,16.79,-1.05
Eltek,ELTK,2.50,2.57,2.41,2.41,-0.23,-8.71,"3,869",4.80,2.00,...,...,...,13.68
Emclaire Financial,EMCF,30.00,30.34,30.00,30.34,0.49,1.64,"1,854",38.70,28.67,1.12,3.69,15.35,0.01
ENDRA Life Sciences,NDRA,1.82,1.88,1.72,1.72,-0.14,-7.53,"108,233",5.75,1.44,...,...,...,14.67
ENDRA Life Sciences WT,NDRAW,0.75,0.75,0.74,0.75,...,...,"1,760",1.85,0.23,...,...,...,50.00
Energous,WATT,7.25,7.26,6.69,6.91,-0.34,-4.69,"986,063",23.45,4.41,...,...,...,19.34
Energy Focus,EFOI,0.75,0.75,0.71,0.71,-0.03,-3.65,"21,953",3.10,0.49,...,...,...,15.26
ENGlobal,ENG,0.80,0.80,0.73,0.75,-0.03,-3.78,"14,922",1.47,0.52,...,...,...,31.59
Enochian Biosciences,ENOB,8.20,8.20,8.01,8.10,-0.10,-1.22,"61,865",9.50,3.32,...,...,...,15.72
Entera Bio,ENTX,3.90,3.93,3.32,3.48,-0.22,-5.95,"14,611",7.60,2.55,...,...,...,14.10
Esquire Financial Holdings,ESQ,22.79,23.08,22.59,22.84,0.45,1.99,"19,166",29.45,17.34,...,...,26.88,5.23
Essa Pharma,EPIX,4.18,4.50,3.93,4.00,0.08,2.04,"25,318",5.83,1.87,...,...,...,90.48
Establishment Labs Holdings,ESTA,26.34,28.11,26.10,27.31,0.61,2.28,"20,130",30.70,20.05,...,...,...,-0.40
EuroDry,EDRY,8.55,8.55,8.55,8.55,-0.21,-2.40,"1,045",14.50,4.89,...,...,...,-0.47
Euroseas,ESEA,0.78,0.79,0.77,0.78,-0.05,-6.55,"47,827",3.87,0.53,...,...,31.58,11.44
Euro Tech Holdings,CLWT,2.95,3.05,2.90,2.90,-0.12,-3.97,"11,936",8.45,2.00,...,...,4.58,1.75
Evofem Biosciences,EVFM,3.98,3.98,3.82,3.83,-0.17,-4.25,"12,023",12.00,1.79,...,...,...,-8.59
Evoke Pharma,EVOK,2.88,2.88,2.75,2.79,-0.00,-0.18,"40,843",3.40,1.85,...,...,...,12.70
Evolving Systems,EVOL,1.30,1.30,1.26,1.28,-0.05,-3.76,"37,000",5.85,1.11,0.44,34.38,18.80,8.02
EXACT Sciences,EXAS,77.99,78.29,75.36,76.07,-2.73,-3.46,"1,470,058",82.85,37.36,...,...,...,20.55
Exela Technologies,XELA,3.71,3.82,3.53,3.60,-0.15,-4.00,"45,022",7.34,3.39,...,...,...,-7.46
Eyegate Pharmaceuticals,EYEG,0.50,0.51,0.46,0.48,-0.03,-5.14,"128,200",1.25,0.28,...,...,...,3.61
Eyegate Pharmaceuticals WT,EYEGW,0.05,0.05,0.02,0.02,-0.01,-34.91,"19,030",0.19,0.01,...,...,...,-74.75
Eyenovia,EYEN,2.81,3.00,2.81,2.91,0.13,4.68,"49,764",10.74,2.40,...,...,...,2.11
Falcon Minerals,FLMN,8.44,8.64,7.98,7.99,-0.41,-4.88,"160,343",11.70,6.71,...,...,43.93,-6.00
Falcon Minerals WT,FLMNW,0.75,0.86,0.74,0.86,-0.04,-4.05,"13,050",2.00,0.01,...,...,...,43.33
Farmers&Merchants Bancorp,FMAO,31.26,31.27,29.77,30.30,-0.71,-2.29,"14,630",49.99,29.77,0.60,1.98,18.50,-21.28
Farmers National Banc,FMNB,12.97,13.18,12.56,12.84,-0.26,-1.98,"37,094",16.90,11.56,0.32,2.49,12.24,0.78
Farmmi,FAMI,4.50,4.56,4.03,4.07,-0.42,-9.35,"182,334",10.32,2.68,...,...,...,0.25
FAT Brands,FAT,5.75,5.78,5.67,5.78,0.03,0.52,"1,672",10.00,4.50,0.48,8.30,...,22.98
Fauquier Bankshares,FBSS,18.55,18.75,18.75,18.75,0.20,1.08,"108",26.90,17.21,0.48,2.56,17.55,-2.24
Federal Life Group,FLF,12.00,12.60,12.00,12.60,0.60,5.00,"1,340",14.98,11.02,...,...,...,11.56
Fennec Pharmaceuticals,FENC,6.97,7.06,6.81,6.85,-0.13,-1.86,"26,392",14.99,5.33,...,...,...,7.37
FFBW,FFBW,10.28,10.28,10.28,10.28,0.15,1.48,"467",11.79,9.50,...,...,148.55,2.49
Fibrocell Science,FCSC,2.02,2.02,1.93,1.95,-0.07,-3.47,"41,664",5.17,1.45,...,...,...,30.00
Finjan Holdings,FNJN,2.88,2.88,2.68,2.76,-0.07,-2.47,"65,504",5.54,1.69,...,...,2.03,9.96
FinTech Acquisition III,FTACU,10.08,10.08,10.03,10.08,...,0.03,"142,326",10.08,9.93,...,...,...,0.83
FinTech Acquisition III WT,FTACW,0.80,0.80,0.72,0.72,0.02,2.86,"2,044",2.05,0.70,...,...,...,...
First Capital,FCAP,42.75,42.75,42.75,42.75,...,...,"850",47.42,33.72,0.92,2.15,17.05,0.64
First Choice Bancorp,FCBP,21.67,21.85,21.42,21.44,-0.12,-0.56,"4,544",33.50,20.81,0.80,3.73,18.17,-5.13
First Community (South Carolina),FCCO,19.65,20.61,19.65,20.21,0.57,2.90,"16,425",26.25,18.54,0.44,2.18,13.90,4.01
First of Long Island,FLIC,20.93,21.00,20.59,20.78,-0.20,-0.95,"72,931",29.65,17.53,0.68,3.27,13.56,4.16
First Savings Financial Group,FSFG,51.43,51.97,51.16,51.16,0.30,0.59,"1,245",80.01,45.36,0.60,1.17,10.88,-1.50
First US Bancshares,FUSB,8.00,8.03,8.00,8.03,0.01,0.12,"522",13.10,7.60,0.08,1.00,...,1.01
Five Star Senior Living,FVE,0.74,0.74,0.70,0.70,-0.02,-2.49,"47,973",1.60,0.31,...,...,...,46.88
FlexShopper,FPAY,0.87,0.87,0.83,0.84,-0.01,-1.59,"133,494",4.80,0.66,...,...,...,9.73
FNCB Bancorp,FNCB,9.70,9.70,9.37,9.50,-0.20,-2.06,"1,652",12.00,7.20,0.20,2.11,950.00,12.56
Fonar,FONR,21.98,22.38,21.50,21.52,-0.38,-1.74,"14,733",30.10,19.63,...,...,7.07,6.32
Foresight Autonomous Holdings ADR,FRSX,1.87,1.87,1.87,1.87,0.03,1.87,"2,569",5.46,1.47,...,...,...,12.80
Fortress Biotech,FBIO,1.15,1.16,1.00,1.04,-0.11,-9.57,"219,453",5.54,0.49,...,...,...,20.93
Forum Merger II Cl A,FMCI,9.80,9.80,9.80,9.80,0.01,0.10,"10,000",9.85,9.52,...,...,...,1.55
Forum Merger II WT,FMCIW,0.45,0.45,0.42,0.45,0.03,7.14,"27,020",0.95,0.36,...,...,...,0.22
Forward Industries,FORD,1.45,1.48,1.42,1.44,-0.01,-0.69,"25,946",3.28,1.20,...,...,9.94,10.77
FS Bancorp,FSBW,47.03,47.90,46.99,47.72,0.25,0.53,"9,366",66.40,41.25,0.56,1.17,11.02,11.29
FSB Bancorp,FSBC,16.57,16.57,16.57,16.57,0.01,0.06,"405",18.50,15.96,...,...,...,-2.53
Fuling Global,FORK,3.60,3.65,3.60,3.60,...,...,"419,269",5.20,2.35,...,...,...,-6.49
Full House Resorts,FLL,2.50,2.56,2.38,2.42,-0.07,-2.81,"198,621",3.65,1.96,...,...,...,19.80
Fusion Connect,FSNN,1.71,1.72,1.67,1.67,-0.05,-2.91,"12,653",5.94,1.38,...,...,...,-0.60
Future FinTech Group,FTFT,0.95,0.96,0.86,0.90,-0.02,-2.17,"17,578",4.99,0.49,...,...,...,48.76
Fuwei Films Holdings,FFHL,2.41,3.05,2.40,2.48,0.13,5.58,"335,574",4.65,1.70,...,...,...,15.89
FVCBankcorp,FVCB,17.46,18.33,17.46,17.65,0.05,0.28,"5,380",21.20,15.53,...,...,20.49,0.23
Galectin Therapeutics,GALT,4.80,4.80,4.58,4.63,-0.12,-2.53,"133,827",9.49,3.10,...,...,...,34.99
Galmed Pharmaceuticals,GLMD,8.32,8.40,7.24,7.72,-0.76,-8.96,"178,590",27.06,3.61,...,...,...,13.03
Genetic Technologies ADR,GENE,0.84,0.85,0.81,0.84,0.02,2.79,"15,918",2.04,0.51,...,...,...,54.21
Genius Brands International,GNUS,2.67,2.71,2.47,2.47,-0.16,-6.08,"76,393",3.44,1.89,...,...,...,14.88
Genocea Biosciences,GNCA,0.58,0.59,0.56,0.56,-0.03,-4.34,"104,422",1.25,0.28,...,...,...,96.79
Genprex,GNPX,1.50,1.60,1.50,1.57,0.07,4.67,"42,475",19.45,0.95,...,...,...,42.73
Gevo,GEVO,2.88,2.91,2.65,2.88,0.02,0.70,"980,785",24.74,1.79,...,...,...,46.94
GigaMedia,GIGM,2.89,2.93,2.81,2.93,0.04,1.21,"7,272",3.85,2.36,...,...,...,-2.33
Glen Burnie Bancorp,GLBZ,10.44,10.50,10.44,10.50,0.20,1.94,"569",13.55,10.00,0.40,3.81,26.06,0.67
Global Eagle Entertainment,ENT,2.42,2.58,2.42,2.48,0.06,2.48,"332,507",3.22,0.87,...,...,...,11.21
Globus Maritime,GLBS,3.88,3.94,3.67,3.78,-0.10,-2.58,"44,801",13.80,2.46,...,...,...,31.25
Golden Bull,DNJR,7.24,8.00,7.24,8.00,0.70,9.55,"2,397",9.46,3.35,...,...,...,23.04
Good Times Restaurants,GTIM,2.38,2.56,2.38,2.52,0.15,6.33,"9,081",5.25,2.25,...,...,...,0.80
Gores Holdings III,GRSHU,10.10,10.14,10.10,10.14,0.01,0.09,"2,100",10.65,9.94,...,...,...,0.90
Gores Holdings III Cl A,GRSH,9.68,9.70,9.68,9.70,0.02,0.21,"115,153",9.80,9.55,...,...,...,-0.21
Green Brick Partners,GRBK,8.05,8.30,7.92,8.00,-0.06,-0.74,"45,215",12.50,6.65,...,...,13.55,10.50
Greene County Bancorp,GCBC,30.25,30.25,30.00,30.00,-0.25,-0.83,"1,839",38.00,28.85,0.40,1.33,16.73,-3.60
Greenland Acquisition,GLAC,9.94,9.94,9.94,9.94,-0.03,-0.31,"7,100",10.00,9.63,...,...,...,0.40
Greenpro Capital,GRNQ,3.67,3.69,3.50,3.69,-0.01,-0.27,"2,267",23.00,2.20,...,...,...,-21.49
Grupo Financiero Galicia ADR,GGAL,32.93,33.32,32.03,32.48,-0.73,-2.20,"460,772",71.80,18.30,0.36,1.11,8.39,17.81
GSE Systems,GVP,3.05,3.09,3.01,3.06,0.07,2.34,"88,993",3.85,2.00,...,...,14.16,45.71
GTx,GTXI,0.95,0.97,0.90,0.92,-0.04,-4.51,"227,099",25.60,0.74,...,...,...,17.46
GTY Technology Holdings Cl A,GTYH,10.20,10.20,10.15,10.20,0.01,0.10,"639,515",10.30,9.76,...,...,150.00,1.49
GTY Technology Holdings WT,GTYHW,0.75,0.75,0.67,0.67,-0.02,-2.90,"23,912",1.75,0.25,...,...,...,-13.99
GWG Holdings,GWGH,8.55,9.00,8.32,8.48,-0.07,-0.82,"12,487",13.10,4.80,...,...,...,-3.96
G. Willi-Food International,WILC,7.50,7.61,7.45,7.56,0.06,0.80,"10,210",7.62,6.37,...,...,10.16,8.15
Hallador Energy,HNRG,5.10,5.56,5.10,5.20,0.05,0.97,"46,044",7.98,4.75,0.16,3.08,6.09,2.56
Hamilton Bancorp,HBK,14.16,14.16,14.16,14.16,0.01,0.05,"340",16.24,13.50,...,...,...,1.85
Hancock Jaffe Laboratories,HJLI,1.51,1.67,1.51,1.55,-0.03,-1.90,"13,274",5.64,1.33,...,...,...,5.08
Harrow Health,HROW,5.77,5.95,5.58,5.77,-0.03,-0.52,"200,158",6.75,1.45,...,...,...,1.41
Haymaker Acquisition,HYAC,10.20,10.20,10.15,10.17,-0.03,-0.29,"10,992",10.22,9.50,...,...,...,1.60
Haymaker Acquisition WT,HYACW,0.95,1.06,0.94,0.94,0.04,4.44,"27,200",1.30,0.45,...,...,...,14.62
Heat Biologics,HTBX,1.38,1.42,1.35,1.36,-0.02,-1.45,"534,348",4.30,0.95,...,...,...,38.78
Hebron Technology Cl A,HEBT,0.96,0.99,0.89,0.89,...,0.51,"29,789",2.65,0.50,...,...,2.19,5.57
Helios&Matheson Analytics,HMNY,0.01,0.01,0.01,0.01,-0.00,-9.23,"73,291,589",2662.50,0.01,...,...,...,-26.25
Helius Medical Technologies,HSDT,8.35,8.35,7.56,7.65,-0.68,-8.16,"240,357",13.20,7.15,...,...,...,-16.48
Hennessy Advisors,HNNA,10.40,10.47,10.40,10.41,0.03,0.29,"5,930",20.00,9.69,0.44,4.23,3.99,4.00
Heron Therapeutics,HRTX,26.86,27.09,26.17,26.24,-0.79,-2.92,"878,555",42.90,19.55,...,...,...,1.16
Heska,HSKA,96.40,98.25,95.05,97.39,0.52,0.54,"57,764",114.50,56.59,...,...,691.20,13.11
HF Foods Group,HFFG,13.00,13.38,12.70,13.35,-0.03,-0.22,"8,627",15.70,9.80,...,...,228.60,0.38
Highway Holdings,HIHO,3.00,3.00,2.90,3.00,...,...,"6,187",6.55,2.27,0.20,6.67,11.47,17.18
Histogenics,HSGX,0.15,0.15,0.13,0.15,-0.01,-5.17,"3,537,885",3.35,0.08,...,...,...,66.06
HL Acquisitions,HCCHU,10.26,10.30,10.25,10.25,-0.02,-0.19,"4,800",10.43,10.05,...,...,...,-0.97
HL Acquisitions,HCCH,9.78,9.82,9.78,9.82,0.04,0.41,"4,619",10.47,9.50,...,...,...,-0.30
HL Acquisitions Rt,HCCHR,0.30,0.30,0.26,0.29,-0.01,-3.33,"2,500",0.76,0.26,...,...,...,-61.59
HL Acquisitions WT,HCCHW,0.31,0.31,0.31,0.31,-0.03,-8.82,"3,225",1.04,0.30,...,...,...,3.33
HomeTown Bankshares,HMTA,13.30,13.50,12.87,13.20,-0.30,-2.22,"4,218",16.50,11.26,0.16,1.21,19.78,11.49
Hostess Brands Cl A,TWNK,11.64,12.05,11.58,11.77,0.10,0.86,"607,224",14.98,9.87,...,...,5.28,7.59
Hostess Brands WT,TWNKW,1.15,1.29,1.15,1.22,0.07,6.09,"30,808",2.40,0.72,...,...,...,31.32
Howard Bancorp,HBMD,15.31,15.51,15.00,15.23,-0.07,-0.46,"13,094",21.85,13.27,...,...,...,6.50
HTG Molecular Diagnostics,HTGM,2.32,2.35,2.26,2.29,-0.02,-0.87,"177,030",5.83,2.13,...,...,...,-9.84
Hudson Technologies,HDSN,1.14,1.23,1.12,1.19,0.03,2.59,"223,920",6.98,0.70,...,...,...,33.71
Hunter Maritime Acquisition,HUNT,10.10,10.23,10.10,10.10,...,...,"36,184",10.90,9.71,...,...,308.87,1.71
Hunter Maritime Acquisition WT,HUNTW,0.10,0.10,0.10,0.10,...,...,"100",0.66,0.02,...,...,...,-41.18
Huttig Building Products,HBP,2.28,2.38,2.28,2.28,-0.00,-0.00,"35,426",7.43,1.56,...,...,...,26.67
HyreCar,HYRE,3.94,4.00,3.58,3.62,-0.38,-9.50,"195,057",6.50,1.54,...,...,...,51.46
icad,ICAD,4.79,5.04,4.73,4.84,-0.09,-1.83,"148,946",5.05,2.42,...,...,...,30.81
Ideal Power,IPWR,0.38,0.38,0.34,0.37,0.01,3.44,"195,633",1.53,0.20,...,...,...,49.41
Ideanomics,IDEX,1.28,1.32,1.25,1.28,0.03,2.40,"405,941",5.75,1.12,...,...,...,6.95
Identiv,INVE,5.86,5.86,5.25,5.40,-0.40,-6.90,"18,287",6.87,3.27,...,...,...,50.00
Idera Pharmaceuticals,IDRA,2.88,2.92,2.63,2.74,-0.19,-6.48,"343,112",18.56,2.63,...,...,...,-1.08
IF Bancorp,IROQ,20.26,20.26,20.00,20.07,0.12,0.58,"2,491",25.04,18.70,0.25,1.25,43.35,-0.27
iFresh,IFMK,1.17,1.23,1.12,1.21,0.12,11.01,"93,788",16.98,0.80,...,...,...,38.87
Ikonics,IKNX,8.60,8.60,8.30,8.30,-0.90,-9.78,"4,231",13.03,7.25,...,...,46.76,-1.57
Image Sensing Systems,ISNS,5.10,5.30,5.04,5.09,0.16,3.20,"1,461",6.75,2.50,...,...,13.08,13.11
Immucell,ICCC,7.66,7.85,7.40,7.50,-0.06,-0.79,"5,633",9.30,6.38,...,...,...,6.44
Immuron ADR,IMRN,7.15,7.18,6.66,7.07,-0.34,-4.55,"8,366",16.70,5.26,...,...,...,21.90
IMV,IMV,5.85,5.85,5.63,5.63,-0.21,-3.67,"8,661",7.21,4.40,...,...,...,8.90
Industrial Services of America,IDSA,1.15,1.15,1.11,1.11,-0.04,-3.48,"39,586",2.70,1.01,...,...,346.88,-0.89
Infrastructure&Energy Alternatives,IEA,8.59,8.62,8.20,8.21,-0.45,-5.20,"11,545",11.27,7.05,...,...,...,0.24
Infrastructure&Energy Alternatives WT,IEAWW,0.82,0.93,0.82,0.93,0.03,2.83,"350",1.69,0.66,...,...,...,2.20
Innovate Biopharmaceuticals,INNT,2.29,2.42,2.17,2.22,-0.07,-3.06,"306,596",50.50,2.12,...,...,...,-3.90
Inpixon,INPX,2.25,2.34,2.20,2.28,0.05,2.24,"655,808",470.40,1.98,...,...,...,-28.53
Insignia Systems,ISIG,1.30,1.31,1.03,1.16,-0.37,-24.35,"151,813",2.40,1.03,...,...,8.68,-22.15
Inspired Entertainment,INSE,5.85,6.22,5.83,5.95,0.12,2.06,"8,265",8.15,3.86,...,...,...,23.96
Intec Pharma,NTEC,7.61,7.61,7.34,7.46,-0.07,-0.93,"93,651",8.78,3.55,...,...,...,-1.06
Integrated Media Technology,IMTE,6.96,6.97,6.26,6.97,-0.01,-0.14,"796",44.00,1.85,...,...,...,7.89
Intellipharmaceutics International,IPCI,0.30,0.31,0.28,0.29,-0.01,-3.99,"228,912",9.00,0.20,...,...,...,19.22
Interlink Electronics,LINK,2.04,2.04,2.04,2.04,-0.12,-5.56,"342",7.00,1.80,...,...,25.89,-2.86
International Money Express,IMXI,11.69,12.00,11.54,11.60,-0.14,-1.19,"45,488",13.38,9.06,...,...,...,-3.01
Interpace Diagnostics Group,IDXG,1.05,1.12,1.00,1.03,-0.05,-4.63,"165,665",1.78,0.76,...,...,...,28.75
InVivo Therapeutics Holdings,NVIV,1.55,1.60,1.52,1.52,-0.06,-3.80,"33,012",24.50,1.36,...,...,...,0.66
iPass,IPAS,2.47,2.54,2.42,2.49,-0.06,-2.37,"7,789",6.10,1.10,...,...,...,35.33
iPic Entertainment,IPIC,3.95,4.09,3.80,3.85,-0.28,-6.68,"6,682",17.00,2.02,...,...,...,22.79
iRadimed,IRMD,25.89,26.25,22.52,23.65,-2.15,-8.33,"138,734",38.78,12.51,...,...,59.60,-3.31
Isramco,ISRL,113.68,113.68,111.00,111.00,-0.11,-0.10,"806",135.05,92.00,...,...,...,-6.33
Iteris,ITI,3.98,4.00,3.81,3.87,-0.14,-3.49,"125,076",7.49,3.24,...,...,...,3.75
IZEA Worldwide,IZEA,1.64,1.75,1.62,1.64,0.03,1.86,"531,683",5.15,0.80,...,...,...,67.35
Jaguar Health,JAGX,0.28,0.29,0.25,0.25,-0.02,-8.15,"545,013",6.60,0.12,...,...,...,8.39
Jason Industries,JASN,1.41,1.44,1.41,1.42,0.01,1.07,"4,633",3.88,1.29,...,...,...,3.65
Jason Industries WT,JASNW,0.01,0.01,0.01,0.01,...,...,"50,101",0.04,...,...,...,...,150.00
Jerash Holdings (US),JRSH,6.82,6.83,6.63,6.75,-0.02,-0.26,"9,033",11.00,4.77,...,...,14.99,10.64
Jewett-Cameron Trading,JCTCF,7.16,7.16,7.16,7.16,-0.34,-4.53,"278",10.00,6.23,...,...,10.69,0.70
Joint,JYNT,8.05,8.24,8.02,8.12,0.02,0.25,"11,680",9.64,4.67,...,...,...,-2.40
J.W. Mays,MAYS,38.65,39.82,38.65,39.82,-0.20,-0.51,"3,417",43.66,36.20,...,...,32.06,2.87
Kazia Therapeutics ADR,KZIA,2.90,3.10,2.90,3.00,...,...,"1,936",6.68,2.04,...,...,...,23.46
KBL Merger IV,KBLM,10.21,10.25,10.21,10.25,0.05,0.49,"11,000",10.69,9.69,...,...,193.40,0.49
KBL Merger IV Rt,KBLMR,0.20,0.20,0.16,0.19,-0.02,-9.48,"21,501",0.56,0.12,...,...,...,-51.28
KBL Merger IV WT,KBLMW,0.13,0.13,0.13,0.13,-0.01,-5.84,"100",0.40,0.05,...,...,...,43.33
KBS Fashion Group,KBSF,4.37,4.93,3.43,3.51,-0.19,-5.13,"448,954",11.70,2.52,...,...,...,18.61
Kindred Biosciences,KIN,9.85,10.16,9.65,10.12,0.27,2.74,"395,761",15.75,7.55,...,...,...,-7.58
Kingold Jewelry,KGJI,0.75,0.75,0.74,0.75,-0.00,-0.27,"32,240",1.95,0.74,...,...,0.98,-5.44
Kingstone,KINS,15.62,15.75,15.00,15.40,-0.41,-2.59,"39,755",21.70,13.21,0.40,2.60,28.28,-12.95
Kitov Pharma ADR,KTOV,1.50,1.52,1.31,1.37,0.04,3.01,"1,679,510",3.81,0.56,...,...,...,107.58
Kitov Pharma WT,KTOVW,0.30,0.35,0.30,0.35,0.05,14.75,"78,186",1.05,0.11,...,...,...,64.78
Koss,KOSS,2.28,2.28,2.11,2.12,-0.02,-0.93,"4,612",4.69,1.70,0.24,11.32,...,11.02
Krystal Biotech,KRYS,23.12,23.50,22.00,22.13,-1.14,-4.90,"36,733",28.75,8.61,...,...,...,6.50
La Jolla Pharmaceutical,LJPC,6.27,6.30,6.01,6.04,-0.26,-4.13,"606,012",41.36,5.01,...,...,...,-35.95
Lands' End,LE,17.18,17.18,16.66,16.74,-0.61,-3.52,"162,478",31.15,12.27,...,...,15.19,17.80
Lantronix,LTRX,3.47,3.48,3.19,3.21,-0.27,-7.76,"90,814",6.47,1.98,...,...,50.31,9.18
Lazydays Holdings,LAZY,6.93,6.93,6.50,6.50,-0.35,-5.11,"17,725",11.66,4.41,...,...,...,20.37
LCNB,LCNB,16.14,16.39,16.06,16.26,0.15,0.93,"13,606",20.65,14.56,0.68,4.18,13.60,7.33
