Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Daseke,DSKE,9.67,10.05,9.67,9.79,0.18,1.87,"349,318",14.52,8.76,...,...,81.58,-31.49
Daseke WT,DSKEW,1.14,1.17,1.07,1.15,0.07,6.48,"11,091",2.08,0.88,...,...,...,-43.63
Data I/O,DAIO,6.96,7.47,6.91,7.44,0.47,6.74,"133,915",16.49,4.56,...,...,11.63,-38.21
Datawatch,DWCH,8.25,8.80,8.20,8.65,0.45,5.49,"185,538",12.65,6.95,...,...,...,-8.95
DelMar Pharmaceuticals,DMPI,0.94,0.96,0.94,0.94,...,...,"44,133",4.55,0.78,...,...,...,-13.76
Del Taco Restaurants,TACO,10.28,10.42,10.21,10.36,0.16,1.57,"324,208",15.99,10.16,...,...,8.29,-14.52
Del Taco Restaurants WT,TACOW,2.30,2.30,2.30,2.30,0.07,3.14,"221",5.60,1.92,...,...,...,-22.03
Delta Technology Holdings,DELT,1.13,1.19,1.13,1.15,0.01,0.59,"46,024",4.70,0.91,...,...,...,8.49
Denny's,DENN,15.41,15.64,15.39,15.43,0.09,0.59,"339,824",16.31,10.87,...,...,28.05,16.54
Determine,DTRM,1.39,1.44,1.39,1.42,0.03,2.16,"2,151",3.93,1.23,...,...,...,-21.11
DFB Healthcare Acquisitions Un,DFBHU,10.05,10.05,10.05,10.05,...,...,"1,200",10.20,10.00,...,...,...,...
Differential Brands Group,DFBG,1.32,1.34,1.32,1.33,0.03,2.18,"3,117",2.45,0.70,...,...,...,39.83
Diffusion Pharmaceuticals,DFFN,0.56,0.58,0.54,0.55,-0.02,-3.36,"241,287",4.73,0.54,...,...,...,-53.73
Digital Ally,DGLY,2.52,2.60,2.50,2.60,0.15,6.12,"31,192",4.95,1.70,...,...,...,-1.89
Digital Turbine,APPS,2.01,2.06,1.94,2.01,-0.01,-0.50,"1,176,308",2.59,0.88,...,...,...,12.29
Diversicare Healthcare Services,DVCR,7.69,7.69,7.16,7.52,-0.02,-0.22,"11,150",12.25,7.16,0.22,2.93,...,-24.88
Diversified Restaurant Holdings,SAUC,1.35,1.36,1.35,1.35,...,...,"10,432",4.12,1.30,...,...,...,-15.63
DLH Holdings,DLHC,5.73,5.97,5.54,5.84,0.19,3.36,"26,112",6.83,4.10,...,...,...,-5.19
DNB Financial,DNBF,35.75,35.77,35.10,35.65,-0.10,-0.28,"6,596",37.15,30.00,0.28,0.79,19.27,5.79
Dolphin Entertainment,DLPN,3.57,3.57,3.33,3.52,0.12,3.53,"2,804",11.99,1.02,...,...,...,-2.22
Dragon Victory International,LYL,3.54,3.55,3.41,3.44,0.21,6.50,"18,581",14.99,3.09,...,...,...,-21.10
Draper Oakwood Technology Acquisition,DOTA,9.86,9.86,9.85,9.86,0.01,0.10,"1,938",9.87,9.71,...,...,...,0.82
Draper Oakwood Technology Acquisition,DOTAU,10.75,10.75,10.75,10.75,0.03,0.28,"25,450",10.80,10.07,...,...,...,2.04
Draper Oakwood Technology Acquisition Rt,DOTAR,0.57,0.57,0.53,0.57,0.01,0.88,"400",0.65,0.30,...,...,...,14.00
Draper Oakwood Technology Acquisition WT,DOTAW,0.83,0.85,0.83,0.84,-0.00,-0.47,"3,538",0.92,0.41,...,...,...,26.12
DropCar,DCAR,2.07,2.08,2.00,2.08,0.08,4.00,"117,288",13.52,1.85,...,...,...,-49.02
DryShips,DRYS,3.60,3.76,3.59,3.66,0.06,1.67,"632,332",1862.00,0.98,0.10,2.62,...,3.68
Dynasil of America,DYSL,1.27,1.32,1.27,1.30,0.04,2.86,"17,528",2.06,1.09,...,...,...,10.17
Dynatronics,DYNT,2.90,3.00,2.90,3.00,0.15,5.26,"1,280",3.75,2.10,...,...,...,4.02
Dynavax Technologies,DVAX,19.75,20.60,19.75,19.85,0.20,1.02,"1,585,770",24.45,5.00,...,...,...,6.15
Eagle Bancorp,EGBN,60.40,60.58,59.55,59.85,-0.40,-0.66,"145,481",69.80,46.20,...,...,20.50,3.37
Eagle Financial Bancorp,EFBI,15.82,15.82,15.82,15.82,-0.22,-1.39,"470",19.57,14.50,...,...,73.31,-2.16
Easterly Acquisition,EACQ,10.20,10.20,10.20,10.20,...,...,"10,300",10.30,9.25,...,...,...,0.99
Easterly Acquisition WT,EACQW,0.77,0.85,0.77,0.84,-0.00,-0.01,"69,535",0.97,0.22,...,...,...,41.12
Eastside Distilling,EAST,7.01,7.05,6.75,7.00,-0.09,-1.27,"25,105",7.75,3.35,...,...,...,73.70
Eastside Distilling WT,EASTW,1.28,1.96,1.28,1.96,-0.04,-2.00,"568",2.49,0.01,...,...,...,201.54
Eco-Stim Energy Solutions,ESES,0.92,0.97,0.90,0.95,0.08,9.20,"80,179",1.97,0.86,...,...,...,-24.60
eGain,EGAN,7.55,7.95,7.55,7.95,0.45,6.00,"166,391",8.50,1.30,...,...,...,51.43
Ekso Bionics Holdings,EKSO,1.63,1.65,1.49,1.58,-0.03,-1.86,"569,640",4.77,0.99,...,...,...,-25.82
Electro-Sensors,ELSE,3.92,4.15,3.92,4.12,0.10,2.49,"2,365",5.24,2.96,...,...,47.52,1.73
Electrum Special Acquisition,ELEC,10.37,10.38,10.37,10.38,...,...,"253",10.38,9.93,...,...,...,0.58
Elmira Savings Bank,ESBK,20.50,20.50,20.50,20.50,...,...,"192",21.75,18.90,0.92,4.49,16.02,0.24
Eltek,ELTK,3.66,3.89,3.61,3.63,-0.08,-2.16,"9,929",8.95,2.65,...,...,...,-11.03
Emclaire Financial,EMCF,33.00,33.41,33.00,33.41,-0.01,-0.03,"1,089",33.98,26.50,1.12,3.35,17.22,10.07
ENDRA Life Sciences,NDRA,2.60,2.60,2.55,2.60,-0.05,-1.89,"1,174",5.88,2.15,...,...,...,-46.51
Energous,WATT,15.31,16.16,15.26,16.03,0.73,4.77,"457,390",33.50,6.91,...,...,...,-17.58
Energy Focus,EFOI,2.63,2.63,2.40,2.55,0.17,7.14,"7,055",3.55,1.51,...,...,...,4.08
ENGlobal,ENG,0.88,0.88,0.83,0.83,-0.03,-3.24,"31,484",1.94,0.73,...,...,...,-4.37
Esquire Financial Holdings,ESQ,24.40,24.40,20.76,24.40,-0.05,-0.20,"25,340",25.91,14.51,...,...,43.46,23.61
Essa Pharma,EPIX,0.18,0.20,0.16,0.19,0.01,6.10,"243,457",3.12,0.13,...,...,...,-12.77
Euroseas,ESEA,2.14,2.20,2.14,2.15,-0.01,-0.46,"24,744",2.73,1.13,...,...,...,26.28
Euro Tech Holdings,CLWT,2.65,2.75,2.50,2.50,-0.31,-11.03,"139,372",5.65,2.50,...,...,8.06,-24.47
EV Energy Partners,EVEP,0.17,0.21,0.17,0.19,0.03,17.50,"3,593,619",1.68,0.13,0.30,159.57,...,-63.14
Evofem Biosciences,EVFM,6.88,6.88,5.87,6.35,-0.64,-9.16,"17,185",15.78,1.80,...,...,...,-45.73
Evoke Pharma,EVOK,2.07,2.14,2.01,2.08,0.03,1.46,"39,750",4.09,1.85,...,...,...,-7.96
Evolving Systems,EVOL,4.85,5.00,4.80,4.81,-0.09,-1.75,"6,364",5.85,4.00,0.44,9.14,14.16,2.43
EXACT Sciences,EXAS,40.34,41.29,39.28,40.33,0.51,1.28,"2,676,408",63.60,22.18,...,...,...,-23.24
Exela Technologies,XELA,5.25,5.70,5.17,5.53,0.31,5.94,"58,959",10.03,4.37,...,...,...,7.38
Eyegate Pharmaceuticals,EYEG,0.38,0.40,0.36,0.38,-0.00,-0.08,"166,438",2.55,0.33,...,...,...,-64.49
Eyegate Pharmaceuticals WT,EYEGW,0.09,0.09,0.09,0.09,...,...,"3,000",0.51,0.05,...,...,...,-39.88
Eyenovia,EYEN,9.23,9.40,9.00,9.15,0.15,1.67,"5,192",10.74,7.32,...,...,...,...
Farmers&Merchants Bancorp,FMAO,41.38,41.38,40.22,40.37,-0.21,-0.52,"7,740",44.00,21.00,0.52,1.29,29.36,-1.05
Farmers National Banc,FMNB,14.25,14.25,13.75,13.85,-0.30,-2.12,"59,472",15.95,12.65,0.28,2.02,16.69,-6.10
Farmmi,FAMI,6.38,6.51,6.30,6.30,-0.02,-0.32,"34,992",7.00,4.23,...,...,22.49,...
FAT Brands,FAT,6.92,6.92,6.75,6.87,0.01,0.20,"6,045",13.99,6.65,...,...,...,-22.94
Fauquier Bankshares,FBSS,21.02,21.02,21.02,21.02,-0.17,-0.80,"2,504",22.25,17.24,0.48,2.28,31.85,-4.02
FC Global Realty,FCRE,0.75,0.84,0.73,0.75,-0.10,-11.94,"28,159",2.20,0.70,...,...,...,-17.58
Fennec Pharmaceuticals,FENC,12.04,12.10,11.57,12.10,-0.00,-0.04,"106,554",13.95,2.76,...,...,...,20.71
Fibrocell Science,FCSC,0.56,0.59,0.56,0.59,...,0.31,"152,986",4.64,0.51,...,...,...,-7.81
Finjan Holdings,FNJN,3.31,3.35,3.22,3.25,-0.03,-0.91,"534,835",4.06,1.54,...,...,4.59,50.46
FinTech Acquisition Corp. II,FNTE,9.94,9.94,9.94,9.94,0.01,0.10,"115",11.76,9.70,...,...,...,0.20
FinTech Acquisition II,FNTEU,10.56,10.56,10.55,10.55,0.05,0.48,"500",11.24,10.15,...,...,...,0.48
FinTech Acquisition II WT,FNTEW,1.32,1.32,1.32,1.32,0.04,3.13,"100",1.95,0.95,...,...,...,-4.35
First Capital,FCAP,40.02,40.02,39.93,40.00,0.17,0.41,"2,367",43.02,29.81,0.92,2.30,17.94,8.87
First Community (South Carolina),FCCO,23.00,23.00,22.65,22.90,-0.05,-0.22,"9,274",24.87,18.50,0.40,1.75,26.94,1.33
First of Long Island,FLIC,27.75,28.00,27.45,27.45,-0.20,-0.72,"97,935",33.50,25.60,0.60,2.19,19.20,-3.68
First Savings Financial Group,FSFG,69.95,69.95,67.95,69.50,-1.40,-1.97,"2,956",80.01,48.16,0.60,0.86,15.38,21.89
First US Bancshares,FUSB,11.55,11.55,11.40,11.44,-0.25,-2.14,"4,893",14.38,10.38,0.08,0.70,...,-10.62
Five Star Senior Living,FVE,1.30,1.35,1.30,1.30,-0.02,-1.89,"42,152",2.20,1.23,...,...,...,-13.33
FlexShopper,FPAY,3.00,3.02,2.96,3.02,0.02,0.67,"4,045",6.56,2.63,...,...,...,-20.53
FNCB Bancorp,FNCB,9.25,9.24,9.24,9.24,-0.01,-0.11,"100",9.98,6.35,0.16,1.73,462.00,26.58
Fonar,FONR,27.45,29.95,27.45,29.80,2.45,8.96,"98,465",33.90,17.20,...,...,10.19,22.38
Foresight Autonomous Holdings ADR,FRSX,3.63,3.71,3.52,3.57,0.05,1.42,"53,745",11.70,3.50,...,...,...,-11.41
Fortress Biotech,FBIO,4.76,4.85,4.51,4.55,-0.16,-3.40,"170,625",5.54,3.13,...,...,...,14.04
Forward Industries,FORD,1.45,1.48,1.42,1.42,...,...,"24,702",4.45,1.02,...,...,26.94,15.45
FS Bancorp,FSBW,53.30,53.75,53.05,53.50,0.28,0.53,"24,248",59.81,36.05,0.56,1.05,12.41,-1.96
FSB Bancorp,FSBC,17.27,17.28,17.17,17.17,0.36,2.17,"1,249",18.23,14.21,...,...,107.34,1.03
Fuling Global,FORK,4.15,4.35,4.05,4.35,0.25,6.10,"13,383",6.00,2.65,...,...,12.43,10.13
Full House Resorts,FLL,3.15,3.35,3.15,3.21,0.10,3.22,"144,709",4.10,2.10,...,...,...,-17.48
Fusion Telecommunications International,FSNN,3.03,3.26,3.03,3.23,0.22,7.31,"180,758",4.42,1.11,...,...,...,-13.87
Fuwei Films Holdings,FFHL,2.93,2.93,2.90,2.91,-0.02,-0.56,"2,694",4.93,2.35,...,...,...,-0.89
Galectin Therapeutics,GALT,3.84,4.95,3.84,4.74,0.96,25.40,"1,325,073",6.74,1.28,...,...,...,41.92
Galmed Pharmaceuticals,GLMD,5.46,5.58,5.39,5.57,0.23,4.31,"8,749",12.22,3.61,...,...,...,-39.13
Genetic Technologies ADR,GENE,1.13,1.13,1.02,1.04,-0.09,-8.03,"82,297",2.05,0.70,...,...,...,-10.41
Genius Brands International,GNUS,2.57,2.82,2.57,2.80,0.20,7.78,"8,874",5.01,2.01,...,...,...,2.94
Genprex,GNPX,4.69,5.50,4.50,4.70,-0.30,-6.00,"147,337",...,...,...,...,...,...
Gevo,GEVO,0.50,0.52,0.45,0.46,-0.05,-9.57,"960,867",1.23,0.42,...,...,...,-21.89
GigaMedia,GIGM,2.85,2.91,2.80,2.83,-0.01,-0.35,"16,037",4.37,2.62,...,...,...,-6.90
Glen Burnie Bancorp,GLBZ,12.10,12.10,12.03,12.10,0.10,0.83,"1,076",13.42,10.34,0.40,3.31,36.67,9.44
Global Eagle Entertainment,ENT,1.52,1.55,1.45,1.47,-0.05,-3.29,"367,842",3.83,1.21,...,...,...,-35.81
Globus Maritime,GLBS,0.84,0.84,0.71,0.74,-0.10,-11.81,"630,952",4.96,0.71,...,...,...,-35.35
Golden Bull,DNJR,4.69,4.69,4.50,4.50,...,...,"15,900",5.60,4.50,...,...,...,...
Good Times Restaurants,GTIM,3.00,3.10,2.90,3.05,0.05,1.67,"43,444",3.78,2.25,...,...,...,15.09
Gordon Pointe Acquisition Un,GPAQU,10.35,10.35,10.33,10.33,-0.02,-0.20,"2,100",10.35,9.97,...,...,...,...
Gordon Pointe Acquisition WT,GPAQW,0.57,0.57,0.50,0.54,-0.04,-6.90,"28,800",0.60,0.45,...,...,...,...
Gores Holdings II Cl A,GSHT,10.01,10.03,10.00,10.00,-0.05,-0.50,"152,300",11.24,9.30,...,...,...,0.60
Gores Holdings II WT,GSHTW,1.60,1.78,1.60,1.78,0.18,11.25,"2,400",1.80,1.15,...,...,...,13.38
GRAVITY ADR,GRVY,80.00,85.83,80.00,83.32,2.32,2.87,"26,328",108.97,13.18,...,...,35.22,-11.83
Green Brick Partners,GRBK,10.35,11.00,10.35,10.90,0.60,5.83,"37,914",12.20,8.20,...,...,34.06,-3.54
Greene County Bancorp,GCBC,36.80,37.15,34.80,36.70,0.25,0.69,"2,525",38.00,22.16,0.39,1.06,24.14,12.58
Grupo Financiero Galicia ADR,GGAL,68.70,68.70,64.65,65.76,0.66,1.01,"283,068",73.45,36.09,...,...,17.81,-0.14
GTx,GTXI,16.95,18.50,16.68,17.75,0.80,4.72,"300,755",23.40,2.73,...,...,...,39.65
GTY Technology Holdings Un,GTYHU,10.35,10.35,10.35,10.35,-0.02,-0.19,"458",11.00,10.10,...,...,172.50,0.35
GWG Holdings,GWGH,8.40,8.50,8.40,8.50,0.25,3.03,"1,146",11.25,7.60,...,...,...,2.16
G. Willi-Food International,WILC,7.10,7.10,7.10,7.10,0.05,0.71,"2,464",7.66,5.11,...,...,16.08,-1.25
Gyrodyne,GYRO,20.01,20.50,20.01,20.50,-0.17,-0.82,"220",22.84,18.91,...,...,...,2.08
Hallador Energy,HNRG,6.84,7.01,6.84,6.87,0.03,0.44,"88,510",8.42,4.79,0.16,2.33,6.36,12.81
Hamilton Bancorp,HBK,14.30,14.32,14.25,14.25,-0.10,-0.70,"2,041",15.99,14.00,...,...,...,-7.47
Haymaker Acquisition Un,HYACU,9.95,9.95,9.95,9.95,0.03,0.30,"100",10.08,9.88,...,...,...,0.51
Heat Biologics,HTBX,1.70,1.71,1.63,1.64,-0.07,-4.09,"130,780",9.00,1.63,...,...,...,-57.17
Hebron Technology Cl A,HEBT,1.64,1.75,1.52,1.75,0.30,20.69,"10,629",4.26,1.45,...,...,6.03,-33.46
Helios&Matheson Analytics,HMNY,3.00,3.04,2.78,2.83,-0.12,-3.90,"2,528,400",38.86,2.20,...,...,...,-55.15
Hennessy Advisors,HNNA,18.23,19.49,17.56,19.30,0.99,5.41,"8,289",20.00,13.88,0.40,2.07,7.91,16.69
Heron Therapeutics,HRTX,27.00,28.45,26.70,27.60,0.10,0.36,"3,837,982",32.70,12.70,...,...,...,52.49
Heska,HSKA,77.84,79.91,76.89,79.07,1.51,1.95,"76,632",115.00,56.59,...,...,60.82,-1.42
Highway Holdings,HIHO,4.90,5.01,4.90,4.90,-0.02,-0.50,"2,036",5.65,3.10,0.40,8.16,17.50,16.67
Histogenics,HSGX,2.77,2.82,2.65,2.75,...,...,"46,679",3.35,1.59,...,...,...,34.15
Home Federal Bancorp of Louisiana,HFBL,30.22,30.50,30.03,30.03,0.03,0.10,"386",31.95,23.10,0.48,1.60,17.87,6.77
HomeTown Bankshares,HMTA,11.94,11.95,11.94,11.94,0.14,1.19,"1,000",11.95,9.51,...,...,27.45,6.86
Hostess Brands Cl A,TWNK,14.68,14.83,14.60,14.79,0.19,1.30,"1,036,951",17.18,11.00,...,...,6.85,-0.14
Hostess Brands WT,TWNKW,2.31,2.36,2.18,2.36,0.08,3.51,"571,831",3.57,1.23,...,...,...,1.29
Howard Bancorp,HBMD,19.75,19.95,19.60,19.80,0.15,0.76,"19,499",24.20,16.70,...,...,26.40,-10.00
HTG Molecular Diagnostics,HTGM,3.70,3.82,3.54,3.62,-0.10,-2.69,"789,137",8.58,1.59,...,...,...,78.33
Hudson Technologies,HDSN,4.94,4.98,4.88,4.94,0.03,0.61,"330,816",10.40,4.39,...,...,19.00,-18.62
Huttig Building Products,HBP,5.10,5.33,5.05,5.23,0.22,4.39,"47,753",9.24,4.89,...,...,...,-21.35
HV Bancorp,HVBC,14.36,14.97,14.17,14.17,-0.28,-1.93,"1,649",18.50,13.75,...,...,44.28,-6.83
icad,ICAD,3.20,3.22,3.08,3.08,-0.07,-2.19,"14,371",6.07,2.93,...,...,...,-10.47
ICC Holdings,ICCH,15.33,15.80,15.33,15.69,0.27,1.72,"1,786",18.00,14.54,...,...,68.20,-3.59
Ideal Power,IPWR,1.13,1.14,1.10,1.14,...,...,"30,717",3.36,1.06,...,...,...,-19.72
Identiv,INVE,3.72,3.86,3.55,3.74,0.06,1.63,"58,570",7.58,2.55,...,...,...,11.98
Idera Pharmaceuticals,IDRA,1.85,1.86,1.78,1.84,0.02,1.10,"883,999",2.87,1.32,...,...,...,-12.80
IF Bancorp,IROQ,19.90,20.00,19.90,20.00,...,...,"1,033",20.45,19.10,0.20,1.00,44.45,1.73
iFresh,IFMK,8.25,8.40,7.70,8.20,-0.10,-1.20,"17,217",18.00,4.62,...,...,...,-36.86
Ikonics,IKNX,8.80,8.82,8.80,8.80,-0.07,-0.78,"1,010",13.03,7.25,...,...,...,17.02
Image Sensing Systems,ISNS,4.30,4.39,4.25,4.25,-0.05,-1.16,"9,813",4.80,2.50,...,...,10.63,44.07
Immucell,ICCC,7.02,7.20,6.82,7.00,-0.08,-1.13,"3,099",9.25,5.24,...,...,...,-20.36
Immune Pharmaceuticals,IMNP,0.35,0.36,0.34,0.35,0.01,2.94,"298,905",5.02,0.32,...,...,...,-38.56
Immuron ADR,IMRN,11.52,11.75,11.47,11.51,-0.07,-0.60,"5,502",16.70,4.47,...,...,...,117.58
Immuron WT,IMRNW,4.10,4.10,3.90,3.90,0.37,10.62,"2,526",9.04,0.64,...,...,...,328.57
Imprimis Pharmaceuticals,IMMY,1.78,1.79,1.71,1.76,-0.01,-0.56,"62,645",4.65,1.35,...,...,...,3.53
Industrea Acquisition Cl A,INDU,9.81,9.82,9.81,9.81,-0.01,-0.10,"12,334",9.85,9.65,...,...,...,0.62
Industrea Acquisition Un,INDUU,10.19,10.40,10.19,10.40,0.04,0.39,"15,950",10.46,9.95,...,...,...,3.48
Industrea Acquisition WT,INDUW,0.59,0.59,0.54,0.55,-0.04,-7.20,"16,300",0.94,0.36,...,...,...,30.08
Industrial Services of America,IDSA,2.65,2.65,2.49,2.49,0.03,1.08,"20,925",2.70,0.96,...,...,...,51.63
InfoSonics,IFON,7.71,8.00,7.65,7.65,-0.10,-1.29,"11,286",26.00,6.00,...,...,...,6.46
Infrastructure&Energy Alternatives,IEA,9.00,9.01,8.78,8.84,0.34,3.97,"132,447",10.41,8.25,...,...,...,-10.90
Infrastructure&Energy Alternatives WT,IEAWW,0.84,1.00,0.84,0.87,-0.01,-1.14,"147,619",1.05,0.27,...,...,...,10.13
Innovate Biopharmaceuticals,INNT,25.08,27.65,23.37,27.38,3.03,12.44,"169,633",32.99,3.43,...,...,...,348.85
Inpixon,INPX,1.08,1.10,1.05,1.07,-0.01,-0.46,"609,177",138.30,1.03,...,...,...,-82.94
Insignia Systems,ISIG,1.57,1.64,1.52,1.58,0.05,3.27,"57,269",2.19,0.90,...,...,...,32.78
Inspired Entertainment,INSE,5.30,5.50,5.25,5.50,...,...,"21,806",14.00,5.15,...,...,...,-43.88
Intec Pharma,NTEC,6.20,6.35,6.15,6.33,0.13,2.02,"8,936",9.80,4.80,...,...,...,22.82
Integrated Media Technology,IMTE,3.19,3.19,3.19,3.19,-0.19,-5.62,"396",10.00,3.19,...,...,6.56,-43.34
Intellipharmaceutics International,IPCI,0.55,0.57,0.55,0.57,0.02,3.31,"36,322",2.92,0.51,...,...,...,-28.96
Intergroup,INTG,24.05,24.05,24.00,24.00,-0.30,-1.24,"933",28.50,22.00,...,...,...,0.69
Interpace Diagnostics Group,IDXG,0.87,0.93,0.87,0.88,0.01,1.25,"435,859",4.45,0.72,...,...,...,-13.45
iRadimed,IRMD,14.40,14.85,14.30,14.40,...,...,"7,234",15.85,7.85,...,...,288.00,-4.95
Isramco,ISRL,104.00,103.80,103.80,103.80,-0.20,-0.19,"298",128.93,92.00,...,...,...,-0.81
Iteris,ITI,4.85,5.14,4.80,4.96,0.17,3.55,"319,557",8.17,4.43,...,...,...,-28.84
ITUS,ITUS,3.80,3.99,3.61,3.84,0.05,1.32,"396,967",6.43,0.60,...,...,...,62.71
IZEA,IZEA,3.47,3.83,3.45,3.66,0.16,4.57,"42,738",7.85,1.37,...,...,...,-19.03
Jaguar Health,JAGX,0.19,0.20,0.19,0.20,0.01,4.84,"3,993,605",1.30,0.11,...,...,...,39.45
Jason Industries,JASN,3.27,3.27,3.10,3.11,-0.02,-0.64,"112,293",3.88,0.77,...,...,...,31.22
JetPay,JTPY,2.20,2.45,2.15,2.45,0.25,11.36,"39,104",4.89,1.45,...,...,...,-3.54
Jewett-Cameron Trading,JCTCF,14.85,14.85,14.70,14.70,-0.05,-0.34,"542",17.90,10.80,...,...,13.01,-2.00
Joint,JYNT,6.78,7.25,6.70,6.85,0.18,2.70,"221,741",7.25,3.41,...,...,...,38.10
J.W. Mays,MAYS,38.00,38.00,37.63,38.00,...,...,"2,459",47.00,33.55,...,...,19.17,-2.56
Kayne Anderson Acquisition Cl A,KAAC,9.79,9.79,9.79,9.79,0.01,0.10,"100",10.08,9.64,...,...,...,0.82
Kazia Therapeutics ADR,KZIA,5.86,5.94,5.54,5.61,0.02,0.36,"36,381",6.68,0.70,...,...,...,76.42
KBL Merger IV,KBLM,9.83,9.87,9.82,9.85,-0.01,-0.10,"25,455",9.95,9.65,...,...,...,1.44
KBL Merger IV Rt,KBLMR,0.32,0.35,0.32,0.35,-0.03,-7.89,"6,390",0.56,0.25,...,...,...,20.69
KBL Merger IV WT,KBLMW,0.22,0.24,0.22,0.24,-0.03,-11.11,"1,090",0.30,0.13,...,...,...,21.83
KBS Fashion Group,KBSF,5.76,5.89,5.00,5.36,-0.43,-7.43,"55,593",15.00,1.41,...,...,...,29.47
Keryx Biopharmaceuticals,KERX,4.03,4.17,3.96,4.09,0.06,1.49,"881,476",8.38,3.94,...,...,...,-12.04
Kindred Biosciences,KIN,8.45,8.80,8.35,8.65,0.30,3.59,"153,911",9.80,6.50,...,...,...,-8.47
Kingold Jewelry,KGJI,1.21,1.28,1.21,1.27,0.04,3.31,"13,663",2.50,1.06,...,...,3.17,-37.13
Kingstone,KINS,16.80,17.10,16.75,16.80,0.05,0.30,"25,840",21.70,13.21,0.40,2.38,17.87,-10.64
Kingtone Wirelessinfo Solution Holding ADR,KONE,4.39,4.50,4.39,4.42,0.04,0.91,"10,214",9.40,2.63,...,...,...,3.27
Kitov Pharma ADR,KTOV,2.23,2.36,2.15,2.21,-0.08,-3.28,"56,923",3.44,1.27,...,...,...,-3.07
Kitov Pharma WT,KTOVW,0.73,0.73,0.62,0.62,0.03,5.39,"11,700",1.10,0.28,...,...,...,3.33
Koss,KOSS,1.79,1.80,1.77,1.78,-0.01,-0.56,"8,582",3.58,1.40,0.24,13.48,...,-42.39
Krystal Biotech,KRYS,9.81,10.15,9.81,10.09,0.22,2.23,"5,069",12.00,8.03,...,...,...,-4.09
La Jolla Pharmaceutical,LJPC,29.50,30.44,28.83,29.78,0.30,1.02,"348,457",41.36,22.68,...,...,...,-7.46
Landcadia Holdings Cl A,LCA,10.05,10.05,10.04,10.04,...,0.04,"1,200",11.00,9.89,...,...,635.44,1.01
Landcadia Holdings Un,LCAHU,10.75,10.77,10.66,10.77,-0.02,-0.19,"500",10.99,10.38,...,...,681.65,2.38
Landcadia Holdings WT,LCAHW,0.73,0.73,0.73,0.73,0.04,5.00,"100",1.02,0.55,...,...,...,5.21
Lands' End,LE,23.00,23.95,22.90,23.35,0.35,1.52,"354,497",24.80,10.55,...,...,26.24,19.44
Lantronix,LTRX,2.11,2.13,2.05,2.06,-0.06,-2.81,"29,739",4.09,1.78,...,...,...,1.98
Lazydays Holdings,LAZY,9.97,10.05,9.46,10.05,-0.05,-0.50,"12,705",11.66,9.46,...,...,...,-2.43
LCNB,LCNB,19.35,19.80,19.00,19.00,-0.45,-2.31,"34,632",24.10,18.05,0.64,3.37,14.73,-7.09
Leading Brands,LBIX,1.21,1.25,1.21,1.22,0.01,0.78,"14,933",3.75,0.74,...,...,...,-25.12
Leisure Acquisition Un,LACQU,9.87,9.90,9.87,9.90,-0.04,-0.38,"5,200",10.01,9.30,...,...,...,-0.13
Lianluo Smart,LLIT,1.90,1.90,1.80,1.84,-0.07,-3.66,"21,069",3.69,1.05,...,...,...,4.93
Lifevantage,LFVN,3.64,3.69,3.61,3.61,-0.03,-0.82,"19,486",6.84,2.86,...,...,38.28,-24.16
Lightbridge,LTBR,1.16,1.27,1.13,1.17,0.04,3.54,"991,407",4.80,0.94,...,...,...,-4.10
Lightpath Technologies Cl A,LPTH,2.17,2.25,2.13,2.20,0.05,2.33,"93,183",4.10,2.03,...,...,8.03,-0.90
Limbach Holdings,LMB,11.85,12.39,11.85,12.22,0.42,3.56,"4,173",15.22,11.14,...,...,...,-11.64
Lindblad Expeditions Holdings,LIND,10.15,10.38,10.10,10.27,0.20,1.99,"182,365",11.26,8.66,...,...,...,4.90
LiNiu Technology Group,LINU,1.55,1.55,1.42,1.45,-0.12,-7.64,"202,920",5.33,0.99,...,...,...,-28.92
Lipocine,LPCN,1.60,1.60,1.46,1.53,0.07,4.79,"147,625",5.33,1.15,...,...,...,-55.52
Live Ventures,LIVE,12.39,12.40,12.10,12.16,-0.09,-0.73,"14,398",26.50,9.11,...,...,6.68,-23.90
LiveXLive Media,LIVX,3.80,3.85,3.75,3.80,-0.05,-1.30,"11,888",30.00,3.43,...,...,...,-13.64
LM Funding America,LMFA,0.88,0.88,0.81,0.83,0.02,2.47,"88,321",6.65,0.75,...,...,...,-47.47
Long Blockchain,LBCC,2.65,2.68,2.16,2.66,0.01,0.38,"333,221",9.49,1.70,...,...,...,-47.84
LongFin Cl A,LFIN,33.72,33.72,17.14,17.26,-16.45,-48.80,"4,391,571",142.82,4.69,...,...,...,-69.34
LRAD,LRAD,2.26,2.35,2.25,2.30,0.09,4.07,"32,530",2.58,1.30,0.04,1.74,...,-7.63
Luna Innovations,LUNA,3.25,3.27,3.19,3.24,0.06,1.89,"128,958",3.27,1.16,...,...,...,33.33
MabVax Therapeutics Holdings,MBVX,1.61,1.74,1.50,1.51,0.06,4.14,"128,446",7.80,1.28,...,...,...,-28.10
